Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
6dT1eOuhipJuKLabj7o9uv,"1xpjdGNm3ipMNPZ9eRwH14","Palm Coast Freeway","Things That Fade","Greeen Linez",2012-08-13,270184,15,spotify:user:seankmchenry,2020-05-04T14:18:15Z,"future funk,vaporwave",0.763,0.687,2,-6.262,0,0.0569,0.244,0.52,0.304,0.688,95.424,4
4rGntqLHTdihN7aRGqxk1M,"5ppN1E00CZsVGCmTlAOtQO,5RSuS2evjc9IGjLJUt1iZR,0ZfeJXXkQPkG21bGk3NTLt,3m8JJr3ASeNiSHK85P4o4z,2w04ct5AHBWI3AxA6PbuEb,4vJ4MIyanwJLkDECKh0Dik,0VGUa1xtVL7g1srvyzbY7t,6vyhMj9yU8TGz3VfHfzNsB","Peak of Summer","Raw Silk Vol. 1","Henning,K-Maxx,Sasac,Turquoise Summers,Buscrates 16 Bit Ensemble,East Liberty Quarters,Benedek,TONI CLARKE",2013-10-22,218400,5,spotify:user:seankmchenry,2020-05-04T14:18:15Z,"synth funk,boogie",0.65,0.468,5,-10.507,0,0.0286,0.00269,0.81,0.0989,0.801,96.017,4
5TkhcoszLC3GZoUCMC9d3h,"5dG2jd6kUcR6jyZBE0ocVA","Double Take","Don't Tell Me","Freekwency",2011-08-10,229287,0,spotify:user:seankmchenry,2020-05-04T14:18:44Z,"",0.798,0.803,10,-7.098,0,0.0654,0.00221,0.918,0.0922,0.923,111.98,4
4rfmwQ7PyFlUqznqU5hU7P,"5dG2jd6kUcR6jyZBE0ocVA","Flip the Coin","Flip the Coin","Freekwency",2012-10-16,394240,2,spotify:user:seankmchenry,2020-05-04T14:18:44Z,"",0.762,0.699,1,-6.857,0,0.0659,0.285,0.85,0.0958,0.635,110.024,4
4ZWfHkHXVqpqg6FZ1Yxs0L,"5dG2jd6kUcR6jyZBE0ocVA","Outrun - Dub","Flip the Coin","Freekwency",2012-10-16,266133,0,spotify:user:seankmchenry,2020-05-04T14:18:44Z,"",0.776,0.831,11,-8.515,1,0.0483,0.000124,0.914,0.0979,0.713,114.009,4
3v9Ld0bP3WKJ6h1zndrKWJ,"5dG2jd6kUcR6jyZBE0ocVA","Your Touch - Original Mix","Your Touch EP","Freekwency",2016-06-20,312856,0,spotify:user:seankmchenry,2020-05-04T14:18:44Z,"",0.711,0.768,2,-9.057,0,0.036,0.00532,0.239,0.106,0.702,114.984,4
7teqhAHxyf0ViUUtdR4MPP,"450o9jw6AtiQlQkHCdH6Ru,0PEfTatx7R08s3nFrn9teD,6hA6GJ2yJA08ifsAplkUr0","In da Kar (feat. Sly Stone) - EFUNK Mix","In da Kar","Funkadelic,Soul Clap,Sly Stone",2015-05-11,450264,9,spotify:user:seankmchenry,2020-05-04T14:18:44Z,"funk,funk rock,p funk,psychedelic rock,psychedelic soul,soul,boston electronic,deep disco house",0.812,0.731,10,-9.512,1,0.14,0.782,0.0422,0.122,0.327,121.959,4
0Miot0hTOrG9MXV0fPZfJt,"450o9jw6AtiQlQkHCdH6Ru,6hA6GJ2yJA08ifsAplkUr0,0PEfTatx7R08s3nFrn9teD","In da Kar - EFUNK Mix","The Story so Far","Funkadelic,Sly Stone,Soul Clap",2016-09-30,450264,3,spotify:user:seankmchenry,2020-05-04T14:18:44Z,"funk,funk rock,p funk,psychedelic rock,psychedelic soul,soul,boston electronic,deep disco house",0.812,0.731,10,-9.512,1,0.139,0.782,0.0431,0.122,0.328,121.958,4
3VDcN7o7yosxuz1xk2t6mW,"2MnKBNwnKCpeb2dnFiYSlH","Cool To Make A Million (Ilija Rudman After Hours Mix)","Cool To Make A Million","Cool Million feat. Leroy Burgess",2011-05-20,346063,0,spotify:user:seankmchenry,2020-05-04T14:19:19Z,"",0.813,0.685,10,-9.564,0,0.0483,0.174,0.148,0.0679,0.809,118.976,4
2zStbrzatrxT40NJiui5hr,"38vIH7ZszEshcDGZIMgEYl,2EtksajEPOMDkyVKMZi1eO","Treegossip - Original Mix","Treegossip","David Marston,Life on Planets",2015-10-26,274792,0,spotify:user:seankmchenry,2020-05-04T14:19:19Z,"jazz house,indie soul",0.645,0.85,1,-5.994,0,0.0279,0.0572,0.869,0.0895,0.899,104.944,4
