Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
62mky2U3fQ0KLVHshnOcIp,"0Xi59sEw38vRvwleSAVqoo","Merry Christmas to You from Me","Christmas with Marty Robbins","Marty Robbins",1967,158666,21,spotify:user:seankmchenry,2022-12-08T17:27:56Z,"cowboy western,nashville sound",0.436,0.11,2,-18.815,1,0.0357,0.865,0.0000223,0.111,0.222,119.763,3
5FKzqhLGZJ9dIYOs9wrAox,"59hLmB5DrdihCYtNeFeW1U","Blue Christmas","That Christmas Feeling","Glen Campbell",1968,151765,35,spotify:user:seankmchenry,2022-12-08T17:28:12Z,"adult standards,arkansas country,classic country pop,folk rock,mellow gold,nashville sound,singer-songwriter,soft rock",0.499,0.122,10,-19.061,1,0.0266,0.671,0.00145,0.201,0.477,91.598,4
47lSBOvRsTDsoLwWuDdOm4,"59hLmB5DrdihCYtNeFeW1U","The Christmas Song (Merry Christmas To You)","That Christmas Feeling","Glen Campbell",1968,184906,32,spotify:user:seankmchenry,2022-12-08T17:28:12Z,"adult standards,arkansas country,classic country pop,folk rock,mellow gold,nashville sound,singer-songwriter,soft rock",0.33,0.169,2,-15.852,1,0.0357,0.744,0.00000482,0.339,0.262,123.573,4
5qJaKJRszV5AKSVg9Upplx,"59hLmB5DrdihCYtNeFeW1U","I'll Be Home For Christmas","That Christmas Feeling","Glen Campbell",1968,166266,36,spotify:user:seankmchenry,2022-12-08T17:28:12Z,"adult standards,arkansas country,classic country pop,folk rock,mellow gold,nashville sound,singer-songwriter,soft rock",0.221,0.148,10,-15.918,1,0.0355,0.898,0.000826,0.128,0.145,73.631,4
0go9U7fxxKj83zqWctoYa5,"3XnO697XIus1M0cMuxZjos","Christmas Is Paintin' The Town","Christmas","The Oak Ridge Boys",1982-01-01,228840,30,spotify:user:seankmchenry,2022-12-08T17:31:35Z,"classic country pop,country,country rock",0.651,0.357,0,-17.357,1,0.0289,0.109,0,0.131,0.716,137.864,4
7Ge0K2vDYkYtDm0hCRYBnS,"3XnO697XIus1M0cMuxZjos","Christmas Carol","Christmas","The Oak Ridge Boys",1982-01-01,200560,32,spotify:user:seankmchenry,2022-12-08T17:31:35Z,"classic country pop,country,country rock",0.712,0.197,6,-18.426,1,0.0365,0.0915,0,0.0638,0.578,85.645,4
6hk7fRdwV4gvuQXG90tA2t,"3XnO697XIus1M0cMuxZjos","Silver Bells","Christmas","The Oak Ridge Boys",1982-01-01,167573,29,spotify:user:seankmchenry,2022-12-08T17:31:35Z,"classic country pop,country,country rock",0.279,0.161,7,-20.021,1,0.031,0.0119,0.0002,0.251,0.414,172.882,3
3xB5WsEvbSMmG6BFVA610l,"4tw2Lmn9tTPUv7Gy7mVPI4","I'll Be Home for Christmas","Christmas In America","Kenny Rogers",1989-08-15,184426,35,spotify:user:seankmchenry,2022-12-08T17:32:28Z,"adult standards,classic country pop,country,mellow gold,nashville sound,soft rock",0.413,0.203,10,-17.07,1,0.0284,0.285,0.0000138,0.23,0.232,98.931,4
3Lt8WYIbJyYqAbIfaSG2el,"4tw2Lmn9tTPUv7Gy7mVPI4","Silver Bells","Christmas In America","Kenny Rogers",1989-08-15,236266,30,spotify:user:seankmchenry,2022-12-08T17:32:28Z,"adult standards,classic country pop,country,mellow gold,nashville sound,soft rock",0.435,0.22,9,-16.561,1,0.0285,0.24,0.00000784,0.614,0.285,97.08,3
6ElYCIXVxgQFEOoawh5B26,"4tw2Lmn9tTPUv7Gy7mVPI4","Joy to the World","Christmas In America","Kenny Rogers",1989-08-15,116173,31,spotify:user:seankmchenry,2022-12-08T17:32:28Z,"adult standards,classic country pop,country,mellow gold,nashville sound,soft rock",0.626,0.258,4,-10.706,1,0.0289,0.623,0,0.267,0.567,95.963,4
