Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
0qSknxVm2vNc4hyeI2dPIq,"3PcMolaGsh2nryvBR2sQOS","Rain Forest","Fourplay","Fourplay",1991-09-17,365293,17,spotify:user:seankmchenry,2022-04-26T15:12:11Z,"jazz fusion,smooth jazz",0.704,0.356,10,-14.438,0,0.0293,0.647,0.867,0.078,0.435,100.205,4
34EHbABDc5c3CZkgI9qWlF,"3PcMolaGsh2nryvBR2sQOS","Elixir","Elixir","Fourplay",1995-08-22,444573,28,spotify:user:seankmchenry,2022-04-26T15:12:15Z,"jazz fusion,smooth jazz",0.549,0.316,10,-15.182,0,0.0383,0.578,0.88,0.0983,0.296,93.661,4
2mwLbfwMscCyvcsfyHgGuP,"3PcMolaGsh2nryvBR2sQOS","Dream Come True","Elixir","Fourplay",1995-08-22,316360,28,spotify:user:seankmchenry,2022-04-26T15:12:15Z,"jazz fusion,smooth jazz",0.694,0.578,0,-10.68,1,0.0381,0.639,0.896,0.103,0.723,81.99,4
4qWOBelyc4y7E5s28PlF18,"3PcMolaGsh2nryvBR2sQOS","Play Lady Play","Elixir","Fourplay",1995-08-22,277840,27,spotify:user:seankmchenry,2022-04-26T15:12:15Z,"jazz fusion,smooth jazz",0.8,0.687,0,-8.601,1,0.0359,0.396,0.838,0.0703,0.793,111.137,4
6tmHEsqMPtDilzUtFkS8MO,"3PcMolaGsh2nryvBR2sQOS,4lxfqrEsLX6N1N4OCSkILp","Why Can't It Wait Till Morning (feat. Phil Collins)","Elixir","Fourplay,Phil Collins",1995-08-22,319360,34,spotify:user:seankmchenry,2022-04-26T15:12:15Z,"jazz fusion,smooth jazz,mellow gold,rock drums,soft rock",0.416,0.215,8,-12.539,1,0.0331,0.88,0.00267,0.0947,0.13,125.294,4
0ZQKbyIfPVWCJERiMAXGxI,"3PcMolaGsh2nryvBR2sQOS","Magic Carpet Ride","Elixir","Fourplay",1995-08-22,388600,20,spotify:user:seankmchenry,2022-04-26T15:12:15Z,"jazz fusion,smooth jazz",0.643,0.585,8,-11.324,1,0.0376,0.712,0.697,0.102,0.438,115.343,4
6gCGALJF3RWDftkyEomx07,"3PcMolaGsh2nryvBR2sQOS","Whisper In My Ear","Elixir","Fourplay",1995-08-22,372733,16,spotify:user:seankmchenry,2022-04-26T15:12:15Z,"jazz fusion,smooth jazz",0.427,0.163,8,-16.353,1,0.0344,0.873,0.912,0.357,0.175,80.962,4
0E0w6okTmcF4WYaqtBtiva,"3PcMolaGsh2nryvBR2sQOS","Fannie Mae","Elixir","Fourplay",1995-08-22,331066,15,spotify:user:seankmchenry,2022-04-26T15:12:15Z,"jazz fusion,smooth jazz",0.688,0.543,10,-12.813,0,0.0278,0.683,0.814,0.106,0.467,110.093,4
1ndNoIP818z7XPcUjFxB2a,"3PcMolaGsh2nryvBR2sQOS,0JxChc2w5fwTGbXKfc4cRd,49iKbKGqgn8OESkW5WduX0","The Closer I Get To You (feat. Patti Austin & Peabo Bryson)","Elixir","Fourplay,Patti Austin,Peabo Bryson",1995-08-22,301773,43,spotify:user:seankmchenry,2022-04-26T15:12:15Z,"jazz fusion,smooth jazz,adult standards,quiet storm,soft rock,urban contemporary,yacht rock",0.549,0.359,3,-10.967,0,0.0281,0.67,0.0000034,0.0996,0.278,67.956,4
44YYKUOOIZlYnQOSAVggFJ,"3PcMolaGsh2nryvBR2sQOS","East 2 West","Elixir","Fourplay",1995-08-22,356666,15,spotify:user:seankmchenry,2022-04-26T15:12:15Z,"jazz fusion,smooth jazz",0.712,0.429,6,-10.305,0,0.0285,0.417,0.795,0.052,0.393,100.045,4
02umqGfVuciStkowBRfw19,"3PcMolaGsh2nryvBR2sQOS","Licorice","Elixir","Fourplay",1995-08-22,312800,14,spotify:user:seankmchenry,2022-04-26T15:12:15Z,"jazz fusion,smooth jazz",0.767,0.367,9,-13.815,0,0.0499,0.267,0.79,0.11,0.295,91.034,4
1MaIkdLrevZBwM635oZo1y,"3PcMolaGsh2nryvBR2sQOS","In My Corner","Elixir","Fourplay",1995-08-22,416266,20,spotify:user:seankmchenry,2022-04-26T15:12:15Z,"jazz fusion,smooth jazz",0.629,0.216,2,-19.04,0,0.0324,0.668,0.827,0.12,0.144,132.902,4
7fOrnDAsnjlXxUCFYD7YL4,"3PcMolaGsh2nryvBR2sQOS","Still The One","4","Fourplay",1998-06-09,342266,35,spotify:user:seankmchenry,2022-04-26T15:12:23Z,"jazz fusion,smooth jazz",0.746,0.438,1,-13.546,0,0.0294,0.00784,0.243,0.159,0.807,92.01,4
38OGxj5GAWWy96iIqp3qzf,"3PcMolaGsh2nryvBR2sQOS","Little Foxes","4","Fourplay",1998-06-09,347133,11,spotify:user:seankmchenry,2022-04-26T15:12:23Z,"jazz fusion,smooth jazz",0.671,0.478,4,-14.686,0,0.0482,0.201,0.799,0.353,0.518,88.826,4
5GRNqREP1skZRn1LLErDxR,"3PcMolaGsh2nryvBR2sQOS,5xO4f5QyPMYnCPRyRveBSD","Sexual Healing (feat. El DeBarge)","4","Fourplay,El DeBarge",1998-06-09,327906,18,spotify:user:seankmchenry,2022-04-26T15:12:23Z,"jazz fusion,smooth jazz,contemporary r&b,quiet storm,urban contemporary",0.774,0.271,8,-15.805,1,0.0705,0.0141,0,0.0576,0.491,87.943,4
4qRV72y5f6Ou5i4WoWEPgG,"3PcMolaGsh2nryvBR2sQOS","Charmed, I'm Sure","4","Fourplay",1998-06-09,372466,23,spotify:user:seankmchenry,2022-04-26T15:12:23Z,"jazz fusion,smooth jazz",0.742,0.337,0,-16.674,0,0.036,0.57,0.856,0.243,0.382,107.131,4
0nHFpAcHYDJS84qERSwGAG,"3PcMolaGsh2nryvBR2sQOS","Someone To Love","4","Fourplay",1998-06-09,343626,28,spotify:user:seankmchenry,2022-04-26T15:12:23Z,"jazz fusion,smooth jazz",0.686,0.307,3,-13.685,0,0.0388,0.327,0.462,0.0798,0.269,82.94,4
6YCOvwAkkMsHplgJP05xQi,"3PcMolaGsh2nryvBR2sQOS","Rio Rush","4","Fourplay",1998-06-09,467293,21,spotify:user:seankmchenry,2022-04-26T15:12:23Z,"jazz fusion,smooth jazz",0.679,0.615,9,-12.791,0,0.0342,0.0556,0.782,0.0675,0.457,111.749,5
5ulpAjrwDOrWMLVivazil8,"3PcMolaGsh2nryvBR2sQOS","Piece Of My Heart","4","Fourplay",1998-06-09,265600,13,spotify:user:seankmchenry,2022-04-26T15:12:23Z,"jazz fusion,smooth jazz",0.669,0.366,8,-12.823,1,0.038,0.285,0.893,0.0578,0.258,88.827,4
5e3RGP6xbXXimZeKLrxQgA,"3PcMolaGsh2nryvBR2sQOS","Slow Slide","4","Fourplay",1998-06-09,304306,11,spotify:user:seankmchenry,2022-04-26T15:12:23Z,"jazz fusion,smooth jazz",0.385,0.177,5,-19.338,1,0.0357,0.68,0.886,0.118,0.108,85.421,5
0MaS1HulzsNfTjmkPObTlS,"3PcMolaGsh2nryvBR2sQOS","Vest Pocket","4","Fourplay",1998-06-09,281866,14,spotify:user:seankmchenry,2022-04-26T15:12:23Z,"jazz fusion,smooth jazz",0.736,0.423,10,-13.688,0,0.039,0.535,0.891,0.0811,0.595,96.293,4
0rZ4xuJHKb6034wLbAryVr,"3PcMolaGsh2nryvBR2sQOS","Swamp Jazz","4","Fourplay",1998-06-09,289933,10,spotify:user:seankmchenry,2022-04-26T15:12:23Z,"jazz fusion,smooth jazz",0.68,0.414,2,-14.489,1,0.0367,0.374,0.822,0.0443,0.554,91.792,4
482enmizPy93QaXcXfj9YJ,"3PcMolaGsh2nryvBR2sQOS","Chant","Between The Sheets","Fourplay",1993-08-17,384733,30,spotify:user:seankmchenry,2022-04-26T15:12:13Z,"jazz fusion,smooth jazz",0.707,0.566,6,-11.047,0,0.04,0.285,0.829,0.0789,0.465,88.966,4
1pu2XX2SZt82C3oHIvixFS,"3PcMolaGsh2nryvBR2sQOS","Monterey","Between The Sheets","Fourplay",1993-08-17,372320,16,spotify:user:seankmchenry,2022-04-26T15:12:13Z,"jazz fusion,smooth jazz",0.738,0.379,2,-14.568,0,0.0333,0.783,0.877,0.288,0.344,114.857,4
5xYUpAcWtEpa2JIytZZxk5,"3PcMolaGsh2nryvBR2sQOS,6mQfAAqZGBzIfrmlZCeaYT,5XTyy46AbpxIhvs38nQekJ","Between the Sheets (feat. Chaka Khan & Nathan East)","Between The Sheets","Fourplay,Chaka Khan,Nathan East",1993-08-17,403400,31,spotify:user:seankmchenry,2022-04-26T15:12:13Z,"jazz fusion,smooth jazz,disco,funk,neo soul,post-disco,quiet storm,soul,urban contemporary,electric bass,instrumental funk,modern funk",0.637,0.458,0,-12.587,1,0.0415,0.491,0.00402,0.111,0.55,74.004,4
63gLrHurFnpu2WYhzoGnpN,"3PcMolaGsh2nryvBR2sQOS","Li'l Darlin'","Between The Sheets","Fourplay",1993-08-17,316160,14,spotify:user:seankmchenry,2022-04-26T15:12:13Z,"jazz fusion,smooth jazz",0.702,0.0957,0,-20.972,1,0.059,0.839,0.83,0.11,0.19,68.12,4
34WVuuwTV2yyJFWhgBMJY6,"3PcMolaGsh2nryvBR2sQOS","Flying East","Between The Sheets","Fourplay",1993-08-17,368160,22,spotify:user:seankmchenry,2022-04-26T15:12:13Z,"jazz fusion,smooth jazz",0.76,0.575,4,-9.771,0,0.03,0.515,0.805,0.292,0.5,102.129,4
0nmsyAJQXc5ttrmm7Cv0ZO,"3PcMolaGsh2nryvBR2sQOS","Once In The A.M.","Between The Sheets","Fourplay",1993-08-17,391040,18,spotify:user:seankmchenry,2022-04-26T15:12:13Z,"jazz fusion,smooth jazz",0.73,0.347,0,-14.601,1,0.0381,0.749,0.775,0.101,0.296,84.961,4
2jzOQLQ2UxStyq58G6zWXY,"3PcMolaGsh2nryvBR2sQOS","Gulliver","Between The Sheets","Fourplay",1993-08-17,409760,12,spotify:user:seankmchenry,2022-04-26T15:12:13Z,"jazz fusion,smooth jazz",0.723,0.413,4,-14.42,0,0.0313,0.766,0.84,0.204,0.487,114.062,4
5aQyNfn5tGDkS7ZLbzGbnu,"3PcMolaGsh2nryvBR2sQOS","Amoroso","Between The Sheets","Fourplay",1993-08-17,348400,25,spotify:user:seankmchenry,2022-04-26T15:12:13Z,"jazz fusion,smooth jazz",0.755,0.544,8,-14.501,1,0.0397,0.468,0.934,0.171,0.535,109.016,4
5lDyHtQKMgV5uA3FnhUzT3,"3PcMolaGsh2nryvBR2sQOS","A Summer Child","Between The Sheets","Fourplay",1993-08-17,334560,12,spotify:user:seankmchenry,2022-04-26T15:12:13Z,"jazz fusion,smooth jazz",0.748,0.23,6,-17.385,1,0.0372,0.887,0.868,0.132,0.229,114.033,3
0wdFoBmw9f1oZ8kUDrpXXL,"3PcMolaGsh2nryvBR2sQOS","Anthem","Between The Sheets","Fourplay",1993-08-17,340080,11,spotify:user:seankmchenry,2022-04-26T15:12:13Z,"jazz fusion,smooth jazz",0.794,0.45,8,-14.821,1,0.0342,0.593,0.836,0.148,0.715,117.019,4
6LLzPlqzHvHK7FtSEPlDFX,"3PcMolaGsh2nryvBR2sQOS","Song For Somalia","Between The Sheets","Fourplay",1993-08-17,388920,11,spotify:user:seankmchenry,2022-04-26T15:12:13Z,"jazz fusion,smooth jazz",0.514,0.0846,6,-23.337,1,0.0342,0.922,0.919,0.0843,0.0395,108.085,4
