Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
04Onc8639sapCZSEz7TyzT,"1O21ICC7yTtMMzLBx4vgkW","Asap Dan Sesak","Bila Damaipun Tiba","Yockie Soeryoprayogo",1980-12-01,305000,1,spotify:user:midruns,2022-02-09T19:10:27Z,"",0.677,0.712,7,-7.945,1,0.0397,0.262,0.0237,0.208,0.621,150.356,4
5oEBcBTdMbUBMv5ix90f01,"5YqzRBfUs204By3hNS5LZB","Intrumental","Selamat Jalan Kekasih","Yockie Suryoprayogo",1992-09-03,285786,0,spotify:user:midruns,2022-02-09T19:11:07Z,"indonesian city pop",0.682,0.559,0,-10.756,1,0.0346,0.115,0.24,0.156,0.804,88.588,4
6zBy2VY5zhpnL7yyDn7cKE,"787eFdHOQBgkG5X4DXxtG6","Padamu Aku Mengetuk","Akhir Kelana","Keenan Nasution",1980,276106,2,spotify:user:midruns,2022-02-09T19:13:15Z,"classic indo pop,indonesian city pop",0.707,0.517,0,-15.631,1,0.0403,0.0162,0.0173,0.0728,0.393,123.683,4
5wa7ZHKrKxNzAVSjrFkUtc,"1NEXF0sggsL0R8bz6lhQxu,6m7ffXYFbfEgpAnq1LMRVw","Untuk Bapak dan Ibu Guru","Siapa Bilang","Adi Bing Slamet,Diana Papilaya",1982-01-01,187797,1,spotify:user:midruns,2022-02-09T19:23:10Z,"",0.663,0.608,0,-4.274,1,0.0281,0.441,0.000469,0.311,0.62,113.961,4
6O48bKsH7Rs22OH8zBlIuz,"6m7ffXYFbfEgpAnq1LMRVw","Biarkan Cinta Bersatu","Dibelai Belai","Diana Papilaya",1988-02-07,245133,0,spotify:user:midruns,2022-02-09T19:25:10Z,"",0.738,0.568,1,-10.145,1,0.054,0.562,0.000689,0.257,0.587,107.421,4
5a10kl5itzHC6Fiq7olGrY,"6m7ffXYFbfEgpAnq1LMRVw","Impian","Dibelai Belai","Diana Papilaya",1988-02-07,298133,0,spotify:user:midruns,2022-02-09T19:25:53Z,"",0.62,0.593,9,-12.593,0,0.0416,0.467,0.011,0.0597,0.589,116.741,4
488YKlJS7oxtg523qKhdSZ,"3ytNKzncmVXBBmAJ9ax98B","Betawi","Jazz Happy Hour","Bhaskara '91",1991-01-01,302374,27,spotify:user:midruns,2022-02-09T19:28:59Z,"",0.591,0.884,4,-6.386,0,0.0793,0.336,0.00278,0.289,0.845,116.602,4
4uay4vJoJWCzq5TzLS6rom,"3ytNKzncmVXBBmAJ9ax98B","Jaka","Putri","Bhaskara '91",1992-02-01,356905,2,spotify:user:midruns,2022-02-09T19:30:42Z,"",0.693,0.748,2,-10.181,0,0.0362,0.855,0.829,0.596,0.73,109.248,4
7xh8cspX5ierOJplzAVKR6,"2XHFhl3jenckLAT8SWVegS","Jadi Atau Tidak","Imajinasi","Titi DJ",1995-02-06,293614,24,spotify:user:midruns,2022-02-09T19:32:56Z,"indonesian pop,indonesian pop rock",0.644,0.676,7,-10.267,0,0.0511,0.69,0.387,0.105,0.399,101.909,4
3mFtvMg9quUT85saP5Gsxb,"7LkkXDrBNVODZKIJlWGwbX","Phk","Celoteh - Celoteh","Iwan Fals",1980-01-01,330053,22,spotify:user:midruns,2022-02-09T19:34:37Z,"classic indonesian rock,indonesian pop",0.597,0.586,11,-6.288,0,0.0282,0.377,0.000111,0.556,0.49,104.083,4
