Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
6PhOmB6DLUTV903VuSPwoV,"0x9TdMeWcVyW5UAR1drIHY","After The Final Rose","Personalia","Locate S,1",2020-04-03,232432,8,spotify:user:seankmchenry,2022-10-14T15:53:42Z,"experimental indie",0.57,0.705,0,-7.805,1,0.0316,0.204,0.000582,0.14,0.173,153.994,4
1WaEeEL1uzkHsPIbos38US,"0x9TdMeWcVyW5UAR1drIHY","Classical Toys","Personalia","Locate S,1",2020-04-03,248748,9,spotify:user:seankmchenry,2022-10-14T15:53:42Z,"experimental indie",0.632,0.678,4,-4.976,1,0.0352,0.0271,0.0000621,0.0993,0.863,130.046,4
6iHkCI7C189kn0JSTNU4UC,"0x9TdMeWcVyW5UAR1drIHY,5xeBMeW0YzWIXSVzAxhM8O","Even The Good Boys Are Bad","Personalia","Locate S,1,of Montreal",2020-04-03,238623,10,spotify:user:seankmchenry,2022-10-14T15:53:42Z,"experimental indie,alternative rock,anti-folk,art pop,baroque pop,elephant 6,indie pop,indie rock,lo-fi,new rave",0.556,0.845,11,-8.021,0,0.063,0.0368,0.27,0.252,0.783,136.068,4
5qV3m1S5fgjrlmuKM0dVXI,"0x9TdMeWcVyW5UAR1drIHY","Community Porn","Personalia","Locate S,1",2020-04-03,160972,6,spotify:user:seankmchenry,2022-10-14T15:53:42Z,"experimental indie",0.63,0.282,2,-13.59,1,0.0294,0.803,0.697,0.12,0.266,74.977,4
5mEJhw4ScTlOoTvixw5mJ6,"0x9TdMeWcVyW5UAR1drIHY","Hot Wife","Personalia","Locate S,1",2020-04-03,182199,7,spotify:user:seankmchenry,2022-10-14T15:53:42Z,"experimental indie",0.661,0.75,7,-5.507,1,0.0448,0.0361,0.00051,0.108,0.69,146.017,4
3d1nRzL1LyZarkOCnkU30g,"0x9TdMeWcVyW5UAR1drIHY","Hello","Personalia","Locate S,1",2020-04-03,200070,5,spotify:user:seankmchenry,2022-10-14T15:53:42Z,"experimental indie",0.288,0.23,11,-15.962,1,0.0348,0.892,0.00763,0.0864,0.215,124.573,4
2IDXMUMq27yLWYiKkrfyMu,"0x9TdMeWcVyW5UAR1drIHY","Futureless Hives Of Bel Air","Personalia","Locate S,1",2020-04-03,171259,5,spotify:user:seankmchenry,2022-10-14T15:53:42Z,"experimental indie",0.466,0.306,10,-13.823,1,0.032,0.899,0.75,0.101,0.348,66.013,3
2FIW0vzAsfOXKFxPYGVn5i,"705dFUqTFi2Gg8B4fZqBLl","one to ten","one to ten","Scout Gillett",2022-04-29,228080,4,spotify:user:seankmchenry,2022-10-14T15:52:04Z,"",0.27,0.302,2,-11.41,1,0.0298,0.629,0.00212,0.0928,0.0398,122.525,4
7nceizBzpS0PfP41yyzzKK,"705dFUqTFi2Gg8B4fZqBLl","come on let's go","one to ten","Scout Gillett",2022-04-29,208760,8,spotify:user:seankmchenry,2022-10-14T15:52:04Z,"",0.416,0.587,0,-10.843,1,0.037,0.208,0.0427,0.177,0.195,116.184,4
7BCyfTPP7zq3CYfut9PEbh,"705dFUqTFi2Gg8B4fZqBLl","picture cards can't picture you","one to ten","Scout Gillett",2022-04-29,179866,6,spotify:user:seankmchenry,2022-10-14T15:52:04Z,"",0.394,0.359,11,-10.618,1,0.0265,0.121,0.0033,0.136,0.285,100.243,4
5l22M9ow8ls5BmFaC5k05Q,"705dFUqTFi2Gg8B4fZqBLl","midnight cowboy","one to ten","Scout Gillett",2022-04-29,193253,5,spotify:user:seankmchenry,2022-10-14T15:52:04Z,"",0.427,0.292,1,-13.479,0,0.0269,0.599,0.466,0.273,0.378,83.292,3
1H0irh7wIvaGkRUPZxyLnI,"705dFUqTFi2Gg8B4fZqBLl","i'm sorry","one to ten","Scout Gillett",2022-04-29,191600,5,spotify:user:seankmchenry,2022-10-14T15:52:04Z,"",0.452,0.365,10,-10.887,1,0.0264,0.17,0.0000357,0.577,0.382,98.081,1
