Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1ziIG2TBQ1MKGhmyURP7a1,"3yjmQDYGp9XYnFwptDvYc4","Feet First","Street Dreams","Lyle Mays",1988,263040,23,spotify:user:seankmchenry,2021-09-02T14:42:16Z,"jazz fusion,jazz piano",0.789,0.422,4,-10.932,0,0.0427,0.375,0.159,0.0616,0.466,119.981,4
3HbnrHREdJO8VUvoLNnSRf,"3yjmQDYGp9XYnFwptDvYc4","August","Street Dreams","Lyle Mays",1988,300000,27,spotify:user:seankmchenry,2021-09-02T14:42:16Z,"jazz fusion,jazz piano",0.503,0.136,4,-19.56,0,0.0288,0.963,0.885,0.109,0.123,111.895,4
43ap74gbzHTFxM9J4Q7jmq,"3yjmQDYGp9XYnFwptDvYc4","Hangtime","Street Dreams","Lyle Mays",1988,259293,15,spotify:user:seankmchenry,2021-09-02T14:42:16Z,"jazz fusion,jazz piano",0.614,0.0757,0,-24.193,0,0.0372,0.764,0.945,0.101,0.134,140.008,4
6vU0nFKGKVLUeqp7Gj4QuE,"3yjmQDYGp9XYnFwptDvYc4","Before You Go","Street Dreams","Lyle Mays",1988,413240,22,spotify:user:seankmchenry,2021-09-02T14:42:16Z,"jazz fusion,jazz piano",0.56,0.424,5,-13.749,0,0.0261,0.593,0.836,0.0879,0.572,149.926,4
5pppN2JWNkQYHY3aVOXNA9,"3yjmQDYGp9XYnFwptDvYc4","Teiko","Lyle Mays","Lyle Mays",1986,444266,21,spotify:user:seankmchenry,2021-09-02T14:42:24Z,"jazz fusion,jazz piano",0.262,0.272,9,-17.36,1,0.0371,0.684,0.953,0.186,0.051,86.474,5
13txgb48Ocr2Snd04Wkthp,"3yjmQDYGp9XYnFwptDvYc4","Ascent","Lyle Mays","Lyle Mays",1986,418640,23,spotify:user:seankmchenry,2021-09-02T14:42:24Z,"jazz fusion,jazz piano",0.322,0.404,6,-11.168,1,0.0276,0.063,0.913,0.105,0.138,72.714,4
37ejCMh6fD6kg6XF3sFHiL,"3yjmQDYGp9XYnFwptDvYc4","Close to Home","Lyle Mays","Lyle Mays",1986,373093,30,spotify:user:seankmchenry,2021-09-02T14:42:24Z,"jazz fusion,jazz piano",0.268,0.0637,7,-21.853,0,0.0355,0.961,0.948,0.13,0.0462,64.778,4
2znOQocs3Uf5Yd4PzqiCJi,"6pziRlUMU07bAeSUOTLKFl","Sudden Samba","Jungle Fever","Neil Larsen",1978,255360,14,spotify:user:seankmchenry,2021-09-02T15:01:51Z,"deep soft rock",0.66,0.901,7,-11.317,0,0.0698,0.131,0.826,0.0357,0.901,117.885,4
0YV02jZm7uRrsDSJfIcgOT,"6pziRlUMU07bAeSUOTLKFl","From A Dream","Jungle Fever","Neil Larsen",1978,249000,5,spotify:user:seankmchenry,2021-09-02T15:01:51Z,"deep soft rock",0.33,0.0758,5,-21.066,0,0.0411,0.956,0.963,0.174,0.097,86.122,3
0vC83bnVkDFg21wGDD7quE,"3wwuG9l3BnBrovYFoeyo07","Otter Glide","Aqua Touch","Danny Heines",1990-01-01,259933,1,spotify:user:seankmchenry,2021-09-02T15:05:13Z,"",0.569,0.226,11,-20.445,0,0.0439,0.953,0.854,0.0809,0.336,172.822,4
07L6y4je8qLyt5rCzqGJUX,"3wwuG9l3BnBrovYFoeyo07","Mountaintop","Aqua Touch","Danny Heines",1990-01-01,471333,1,spotify:user:seankmchenry,2021-09-02T15:05:13Z,"",0.415,0.0606,2,-27.319,0,0.0329,0.98,0.921,0.0879,0.122,67.722,4
4D7q0QQi67dZS4oJTgcT1L,"3wwuG9l3BnBrovYFoeyo07","7 Palms","Every Island","Danny Heines",1992-01-01,373400,4,spotify:user:seankmchenry,2021-09-02T15:05:19Z,"",0.359,0.154,7,-19.505,1,0.0293,0.393,0.564,0.187,0.132,155.604,1
2gIEQxTTAg5tnymQ62Yd3R,"3wwuG9l3BnBrovYFoeyo07","Blue Day","Every Island","Danny Heines",1992-01-01,318400,3,spotify:user:seankmchenry,2021-09-03T15:29:35Z,"",0.462,0.21,4,-19.61,0,0.0352,0.898,0.9,0.102,0.218,131.209,4
6Cnq3giYBnvFrhl2DG8p8J,"4uBSazM6snEc9wCG3jMlYt","San Lorenzo","Pat Metheny Group","Pat Metheny Group",1978-03-01,613026,36,spotify:user:seankmchenry,2021-09-02T15:06:38Z,"ecm-style jazz,jazz fusion",0.37,0.336,8,-19.623,1,0.0342,0.586,0.898,0.184,0.225,87.849,4
75tXyjhbgpo3HEy6Cjsviy,"4uBSazM6snEc9wCG3jMlYt","Phase Dance","Pat Metheny Group","Pat Metheny Group",1978-03-01,499133,36,spotify:user:seankmchenry,2021-09-02T15:06:38Z,"ecm-style jazz,jazz fusion",0.414,0.399,9,-18.852,0,0.0265,0.835,0.964,0.428,0.391,89.957,4
1OudNXrxcV5IRImeVkWzdV,"7mfX9aSwUQQF8HjmVNVYFM","Heu's Theme","In Collection","Discoverer",2015-05-15,141490,0,spotify:user:seankmchenry,2021-09-02T15:10:12Z,"vaporwave",0.611,0.521,9,-12.122,1,0.042,0.385,0.925,0.154,0.432,123.005,4
4Zjh3AQjhcAKbod29Lpk8u,"7mfX9aSwUQQF8HjmVNVYFM","Squeezing Energy","In Collection","Discoverer",2015-05-15,208097,0,spotify:user:seankmchenry,2021-09-02T15:10:12Z,"vaporwave",0.591,0.706,2,-13.885,0,0.0413,0.842,0.929,0.0947,0.572,185.988,4
5rhRZWAocvDdERKbYHGK8k,"7mfX9aSwUQQF8HjmVNVYFM","Low Light","In Collection","Discoverer",2015-05-15,320000,0,spotify:user:seankmchenry,2021-09-02T15:10:12Z,"vaporwave",0.679,0.665,0,-8.61,0,0.0452,0.00477,0.823,0.135,0.183,95.909,4
3KyuU54Ui0dTtCI2Xkfkrh,"4qzIpmopZ2KVodpmw7uJKe","Oasis","Correlations","Ashra",1979-01-01,226240,34,spotify:user:seankmchenry,2021-09-02T15:19:08Z,"ambient,art rock,berlin school,experimental,fourth world,krautrock,moog,space rock",0.699,0.153,2,-20.742,1,0.0332,0.948,0.774,0.111,0.605,108.656,4
57j918ejP6igTUO9O4FEhV,"4qzIpmopZ2KVodpmw7uJKe","Bamboo Sands","Correlations","Ashra",1979-01-01,341533,22,spotify:user:seankmchenry,2021-09-02T15:19:08Z,"ambient,art rock,berlin school,experimental,fourth world,krautrock,moog,space rock",0.678,0.504,4,-13.077,0,0.0288,0.0698,0.889,0.126,0.545,113.735,4
1TmlYsvU6XoXn0Bs6p5CNC,"4qzIpmopZ2KVodpmw7uJKe","77 Slightly Delayed","Blackouts","Ashra",1978-01-01,410666,36,spotify:user:seankmchenry,2021-09-02T15:19:15Z,"ambient,art rock,berlin school,experimental,fourth world,krautrock,moog,space rock",0.5,0.406,6,-12.63,1,0.0354,0.783,0.873,0.196,0.414,128.259,4
1fHXhmyXmJnm9IHb4ovRqF,"4qzIpmopZ2KVodpmw7uJKe","Shuttle Cock","Blackouts","Ashra",1978-01-01,511800,27,spotify:user:seankmchenry,2021-09-02T15:19:15Z,"ambient,art rock,berlin school,experimental,fourth world,krautrock,moog,space rock",0.609,0.638,9,-11.705,0,0.0299,0.747,0.874,0.0917,0.945,109.061,4
3Z2xBGul0ipLSm9UEAhOCa,"3nqWfkB8tEeGxqYgwzg6U4,6zX8Hty4MnOqr0H8AJ57op","Love On the Line","The Other Fantasy","Ed Longo,The Applied Arts Ensemble",2019-01-28,381380,29,spotify:user:seankmchenry,2021-09-02T15:59:51Z,"neapolitan funk",0.776,0.613,2,-12.308,0,0.0684,0.249,0.217,0.107,0.793,112.001,4
4p7HtFKoCYUlUhYdfC9JvZ,"3nqWfkB8tEeGxqYgwzg6U4,6zX8Hty4MnOqr0H8AJ57op","New Life","The Other Fantasy","Ed Longo,The Applied Arts Ensemble",2019-01-28,353822,20,spotify:user:seankmchenry,2021-09-02T15:59:51Z,"neapolitan funk",0.626,0.551,2,-11.35,0,0.0385,0.537,0.782,0.102,0.871,170.008,4
2PovXf6vE4blN6IpeBMQNc,"3nqWfkB8tEeGxqYgwzg6U4,6zX8Hty4MnOqr0H8AJ57op","A Palm In The Closet","The Other Fantasy","Ed Longo,The Applied Arts Ensemble",2019-01-28,300150,19,spotify:user:seankmchenry,2021-09-02T15:59:51Z,"neapolitan funk",0.744,0.61,0,-11.544,1,0.0463,0.249,0.0349,0.0965,0.903,107.022,4
30iiGfROoJBecqxZ2U9SSF,"5lYcr7Yue9FUB7MJDBtTJx","Estreito De Taruma","Telecommunication","Azymuth",1982-01-01,258760,19,spotify:user:seankmchenry,2021-09-02T16:08:18Z,"brazilian boogie,indie jazz,jazz funk,psicodelia brasileira",0.711,0.352,0,-18.444,0,0.0529,0.0556,0.896,0.0624,0.941,124.463,4
0vtdlqC776qlQSJAi4NupW,"5lYcr7Yue9FUB7MJDBtTJx","What Price Samba (Quanto Vale Um Samba)","Telecommunication","Azymuth",1982-01-01,375306,15,spotify:user:seankmchenry,2021-09-02T16:08:18Z,"brazilian boogie,indie jazz,jazz funk,psicodelia brasileira",0.488,0.396,7,-17.435,1,0.0373,0.25,0.772,0.112,0.76,91.273,4
5cc9C1DohiStZPSQlbNmqV,"5lYcr7Yue9FUB7MJDBtTJx","Last Summer In Rio","Telecommunication","Azymuth",1982-01-01,645800,30,spotify:user:seankmchenry,2021-09-02T16:08:18Z,"brazilian boogie,indie jazz,jazz funk,psicodelia brasileira",0.612,0.279,0,-20.354,0,0.0544,0.314,0.901,0.101,0.734,86.314,4
39GAqGdqxFWHh5OkEHcAqk,"0hE3uA2w3guHeKvuc7BpRr","Whistle Bump","Love Island","Deodato",1978,272533,35,spotify:user:seankmchenry,2021-09-02T16:14:41Z,"bossa nova jazz,brazilian jazz,jazz funk",0.686,0.791,5,-11.709,0,0.0398,0.192,0.958,0.0844,0.966,118.169,4
0Pq0mOdgFXTezl6mMt8a39,"0hE3uA2w3guHeKvuc7BpRr","San Juan Sunset","Love Island","Deodato",1978,255533,43,spotify:user:seankmchenry,2021-09-02T16:14:41Z,"bossa nova jazz,brazilian jazz,jazz funk",0.597,0.263,7,-21.112,0,0.0284,0.959,0.9,0.134,0.262,94.44,4
0mMgZR0m5hpvpf6llT9Spf,"0hE3uA2w3guHeKvuc7BpRr","Love Island","Love Island","Deodato",1978,400466,33,spotify:user:seankmchenry,2021-09-02T16:14:41Z,"bossa nova jazz,brazilian jazz,jazz funk",0.58,0.472,7,-16.363,1,0.0619,0.755,0.888,0.35,0.558,74.067,4
75G5t7YXgEM1B0eJbFXemJ,"5cpKvYFZXiVsN7FRLoNlm1","Tropical","In the Heat of the Night","Jeff Lorber Fusion",1984,251480,7,spotify:user:seankmchenry,2021-09-02T16:16:25Z,"",0.699,0.675,2,-10.835,0,0.0371,0.662,0.916,0.155,0.962,103.241,4
58NYnjtuSrLmomOfo0M2Bb,"1SaH16LT1AWVsBU8AKY4HN","Seventh Heaven","In the Heat of the Night","Jeff Lorber",1984,266480,3,spotify:user:seankmchenry,2021-09-02T16:16:25Z,"jazz funk,jazz fusion,smooth jazz",0.654,0.843,10,-10.589,1,0.0398,0.369,0.938,0.131,0.967,107.479,4
36Pmzt6qvGKbFdQuIekE4Y,"7MDoXA8Kfykq3gkBkDBLtH","Falcon","Rah","The Rah Band",2008-10-17,405346,13,spotify:user:seankmchenry,2021-09-02T16:19:42Z,"brit funk",0.657,0.784,7,-9.031,0,0.0411,0.0228,0.312,0.347,0.614,121.1,4
7Me4BAe7EbYKcEXpTFRQAt,"7MDoXA8Kfykq3gkBkDBLtH","Slide","Rah","The Rah Band",2008-10-17,268933,20,spotify:user:seankmchenry,2021-09-02T16:19:42Z,"brit funk",0.686,0.943,1,-6.578,1,0.126,0.00762,0.76,0.0773,0.451,121.161,4
6fsK7OU1cta1eqnag99edG,"7MDoXA8Kfykq3gkBkDBLtH","Dancing On the Moon","Rah","The Rah Band",2008-10-17,398520,16,spotify:user:seankmchenry,2021-09-02T16:19:42Z,"brit funk",0.713,0.876,0,-7.162,0,0.0471,0.0454,0.379,0.0942,0.897,119.261,4
1obBj3ERYkMo1KtDslYTVB,"53LlrTpfGrdZS8QyBUxrVs","Midnight Sun","Observations","Mezzoforte",1984-01-01,271426,0,spotify:user:seankmchenry,2021-09-02T16:58:21Z,"icelandic jazz,jazz fusion,modern funk,smooth jazz",0.713,0.806,0,-11.147,1,0.0434,0.44,0.858,0.052,0.961,104.207,4
5xdhSK8wu8iKdWG3QB6Uf4,"53LlrTpfGrdZS8QyBUxrVs","Summer Dream","Observations","Mezzoforte",1984-01-01,318466,0,spotify:user:seankmchenry,2021-09-02T16:58:21Z,"icelandic jazz,jazz fusion,modern funk,smooth jazz",0.657,0.821,0,-10.832,1,0.0341,0.29,0.881,0.0524,0.857,105.301,4
5L75q1yfs9dbMtJzgJ7aE0,"53LlrTpfGrdZS8QyBUxrVs","We're Only Here for the Beer","Observations","Mezzoforte",1984-01-01,344600,0,spotify:user:seankmchenry,2021-09-02T16:58:21Z,"icelandic jazz,jazz fusion,modern funk,smooth jazz",0.707,0.67,3,-10.825,1,0.0318,0.126,0.308,0.0535,0.968,144.201,4
7DX7AWeRJ7cHm7AqIMhA1n,"7pQYUlV0pHGolqqTepsuxu","Bop Along","Special Treatment","Jakob Magnusson",1979,280613,1,spotify:user:seankmchenry,2021-09-02T18:33:57Z,"deep soft rock",0.405,0.884,7,-6.527,1,0.187,0.312,0.12,0.105,0.733,201.247,4
1P6d4Ga37lVJgS9E0eCRE4,"7pQYUlV0pHGolqqTepsuxu","Madagascar","Special Treatment","Jakob Magnusson",1979,249400,1,spotify:user:seankmchenry,2021-09-02T18:33:57Z,"deep soft rock",0.517,0.921,10,-6.544,1,0.0412,0.161,0.75,0.324,0.866,105.421,4
54NI63Sz7ZqvkKV2YtYztl,"0L9xkvBPcEp1nrhDrodxc5","Turn It On - Full Length Version","Level 42","Level 42",1981-01-01,336360,13,spotify:user:seankmchenry,2021-09-02T20:18:27Z,"art rock,brit funk,dance rock,disco,mellow gold,new romantic,new wave,new wave pop,post-disco,soft rock,sophisti-pop,synthpop",0.679,0.657,1,-11.75,0,0.0333,0.123,0.521,0.0776,0.936,116.213,4
5NXUFz964lhCBIeOZKNuN6,"0L9xkvBPcEp1nrhDrodxc5","Love Games - Full Length Version","Level 42","Level 42",1981-01-01,445426,14,spotify:user:seankmchenry,2021-09-02T20:18:27Z,"art rock,brit funk,dance rock,disco,mellow gold,new romantic,new wave,new wave pop,post-disco,soft rock,sophisti-pop,synthpop",0.772,0.783,4,-10.429,0,0.0479,0.0932,0.0265,0.0972,0.768,105.228,4
