Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
21TTZ3btD1wwUpwLsMIBZU,"0Qr2iLEeyLhd9rLHH1piYb","Phobia","Joy of Missing Out","Zopelar",2020-03-02,134130,1,spotify:user:seankmchenry,2023-01-09T16:43:18Z,"brazilian techno",0.28,0.73,11,-8.343,0,0.05,0.336,0.625,0.25,0.105,138.045,4
1OI19u925JXmU5rHqZXTXe,"0Qr2iLEeyLhd9rLHH1piYb","Brasilidade","Joy of Missing Out","Zopelar",2020-03-02,310493,9,spotify:user:seankmchenry,2023-01-09T16:43:18Z,"brazilian techno",0.735,0.684,1,-9.342,1,0.0425,0.158,0.896,0.674,0.623,121.004,4
7hdCrxLaLtVyLqQj33hcOc,"0Qr2iLEeyLhd9rLHH1piYb","Look at Me","Joy of Missing Out","Zopelar",2020-03-02,191761,0,spotify:user:seankmchenry,2023-01-09T16:43:18Z,"brazilian techno",0.58,0.435,8,-10.039,1,0.0524,0.0000809,0.493,0.128,0.135,148.09,4
4A9zO8khE7l9rQDgCfBo6A,"0Qr2iLEeyLhd9rLHH1piYb","Praia","Joy of Missing Out","Zopelar",2020-03-02,168079,1,spotify:user:seankmchenry,2023-01-09T16:43:18Z,"brazilian techno",0.669,0.718,5,-8.046,0,0.179,0.166,0.877,0.135,0.527,96.073,4
6XJ7Q0xIJf1huuK9iCvNim,"0Qr2iLEeyLhd9rLHH1piYb","Vision","Joy of Missing Out","Zopelar",2020-03-02,109239,0,spotify:user:seankmchenry,2023-01-09T16:43:18Z,"brazilian techno",0.545,0.734,6,-10.129,0,0.0491,0.047,0.77,0.185,0.344,128.902,1
1WLSQNjQ3QV7IG77pLWF0G,"0Qr2iLEeyLhd9rLHH1piYb","Locked","Joy of Missing Out","Zopelar",2020-03-02,150271,2,spotify:user:seankmchenry,2023-01-09T16:43:18Z,"brazilian techno",0.173,0.0127,7,-12.512,0,0.0402,0.0765,0.864,0.111,0.26,107.742,1
0rGDTfCZ1lEaGGK15IWHRL,"0Qr2iLEeyLhd9rLHH1piYb","ANEL","Stepping Stone To The Future Of Space Exploration","Zopelar",2018-04-13,308520,0,spotify:user:seankmchenry,2023-01-09T16:43:20Z,"brazilian techno",0.786,0.594,7,-11.038,1,0.0546,0.0133,0.947,0.101,0.125,126.12,4
1AH0bmKFDsbJG58XsoLSFW,"0Qr2iLEeyLhd9rLHH1piYb","Acid02","Stepping Stone To The Future Of Space Exploration","Zopelar",2018-04-13,381773,0,spotify:user:seankmchenry,2023-01-09T16:43:20Z,"brazilian techno",0.678,0.741,7,-10.742,1,0.0647,0.00261,0.841,0.279,0.0383,130.013,4
68ZSExGjU4WvERVoXCWRNk,"0Qr2iLEeyLhd9rLHH1piYb","Stepping Stone To The Future Of Space Exploration","Stepping Stone To The Future Of Space Exploration","Zopelar",2018-04-13,192308,0,spotify:user:seankmchenry,2023-01-09T16:43:20Z,"brazilian techno",0.474,0.194,1,-18.688,1,0.306,0.984,0.721,0.108,0.432,101.109,1
0NqJeTN71GcWWAPrNSEhgD,"0Qr2iLEeyLhd9rLHH1piYb,5wMo4Dx0Rq5cg60ePPU0Pf","Brain Waves","Stepping Stone To The Future Of Space Exploration","Zopelar,Tin Man",2018-04-13,802685,1,spotify:user:seankmchenry,2023-01-09T16:43:20Z,"brazilian techno",0.657,0.726,0,-11.947,0,0.0473,0.248,0.908,0.113,0.475,124.996,4
2AFObLZPQ2SvRadKGzR48q,"0Qr2iLEeyLhd9rLHH1piYb","GG","Stepping Stone To The Future Of Space Exploration","Zopelar",2018-04-13,452999,0,spotify:user:seankmchenry,2023-01-09T16:43:20Z,"brazilian techno",0.674,0.5,7,-10.691,0,0.0329,0.0148,0.748,0.087,0.295,106.995,4
4gpLR6tLDyc1ETihtmnG89,"0Qr2iLEeyLhd9rLHH1piYb","Krautin' Away","Stepping Stone To The Future Of Space Exploration","Zopelar",2018-04-13,412833,1,spotify:user:seankmchenry,2023-01-09T16:43:20Z,"brazilian techno",0.749,0.449,9,-11.589,0,0.0601,0.598,0.938,0.108,0.834,122,4
7iRiDWRYsykURg5eRk4Rjp,"0Qr2iLEeyLhd9rLHH1piYb","Voices From Delays","Stepping Stone To The Future Of Space Exploration","Zopelar",2018-04-13,409359,0,spotify:user:seankmchenry,2023-01-09T16:43:20Z,"brazilian techno",0.749,0.525,11,-8.899,0,0.117,0.0403,0.795,0.0739,0.188,123.029,4
24gTYGVHfCdvZeVngnyoQB,"0Qr2iLEeyLhd9rLHH1piYb","Flying Buds","Stepping Stone To The Future Of Space Exploration","Zopelar",2018-04-13,169147,0,spotify:user:seankmchenry,2023-01-09T16:43:20Z,"brazilian techno",0.805,0.913,4,-8.271,0,0.041,0.000198,0.889,0.111,0.443,122.976,4
6DszNYKzRqxRTIsQXaYIkd,"0Qr2iLEeyLhd9rLHH1piYb","Belludi's Lament","Stepping Stone To The Future Of Space Exploration","Zopelar",2018-04-13,295481,0,spotify:user:seankmchenry,2023-01-09T16:43:20Z,"brazilian techno",0.137,0.107,5,-16.708,1,0.0387,0.978,0.793,0.119,0.0438,69.116,3
