Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
3Ugt29Vejcu7YzFVvCWfd1,"6l40OFJhuTbHQ9V12evc9K,0FMucZsEnCxs5pqBjHjIc8","This Can't Be Love","Getz Meets Mulligan In Hi-Fi","Gerry Mulligan,Stan Getz",1957-11-01,528506,16,spotify:user:seankmchenry,2023-01-09T15:48:58Z,"bebop,big band,cool jazz,jazz,jazz saxophone,swing,vocal jazz,bossa nova,latin jazz,lounge,samba-jazz",0.549,0.423,8,-13.214,1,0.0358,0.708,0.114,0.0932,0.703,135.178,4
0uLojEpJu5d0TFDz7FOPjm,"0FMucZsEnCxs5pqBjHjIc8,6l40OFJhuTbHQ9V12evc9K","Ballad","Getz Meets Mulligan In Hi-Fi","Stan Getz,Gerry Mulligan",1957-11-01,346160,32,spotify:user:seankmchenry,2023-01-09T15:48:58Z,"bossa nova,cool jazz,jazz,jazz saxophone,latin jazz,lounge,samba-jazz,bebop,big band,swing,vocal jazz",0.394,0.0755,7,-17.782,1,0.035,0.986,0.845,0.165,0.208,65.409,4
47XCUqC8puWogZj74Bn7cx,"0FMucZsEnCxs5pqBjHjIc8,6l40OFJhuTbHQ9V12evc9K","Scrapple From The Apple","Getz Meets Mulligan In Hi-Fi","Stan Getz,Gerry Mulligan",1957-11-01,489706,16,spotify:user:seankmchenry,2023-01-09T15:48:58Z,"bossa nova,cool jazz,jazz,jazz saxophone,latin jazz,lounge,samba-jazz,bebop,big band,swing,vocal jazz",0.51,0.459,0,-12.369,1,0.04,0.359,0.0000943,0.277,0.689,131.553,4
4xmNWf3u3LM9hu2noChFzA,"0FMucZsEnCxs5pqBjHjIc8,6l40OFJhuTbHQ9V12evc9K","I Didn't Know What Time It Was","Getz Meets Mulligan In Hi-Fi","Stan Getz,Gerry Mulligan",1957-11-01,539266,39,spotify:user:seankmchenry,2023-01-09T15:48:58Z,"bossa nova,cool jazz,jazz,jazz saxophone,latin jazz,lounge,samba-jazz,bebop,big band,swing,vocal jazz",0.558,0.175,0,-15.574,1,0.037,0.824,0.000835,0.123,0.354,128.621,4
5Q3mwI9wt9KOsCLrqvUFPd,"7bLOOtxBWLOpBmhGX3cp0S","Patience","I Want To Live High","Rokk",2013-08-20,265080,0,spotify:user:seankmchenry,2023-01-09T15:50:19Z,"",0.693,0.784,8,-7.447,1,0.0734,0.666,0.436,0.244,0.918,120.3,4
4dvrPGg5abMvt8gHjtd0R6,"7bLOOtxBWLOpBmhGX3cp0S","You've Been Too Long","I Want To Live High","Rokk",2013-08-20,209493,0,spotify:user:seankmchenry,2023-01-09T15:50:19Z,"",0.645,0.461,7,-13.011,0,0.0441,0.86,0.713,0.0537,0.777,99.272,4
1FX3F6kEJaEnxtuHzIz09M,"7bLOOtxBWLOpBmhGX3cp0S","Apple Pie","I Want To Live High","Rokk",2013-08-20,191786,0,spotify:user:seankmchenry,2023-01-09T15:50:19Z,"",0.638,0.548,2,-10.022,0,0.0767,0.643,0.0000344,0.156,0.638,132.393,4
7soaBbme9z8vehRG4g84my,"7bLOOtxBWLOpBmhGX3cp0S","It Better Git Better","I Want To Live High","Rokk",2013-08-20,255080,0,spotify:user:seankmchenry,2023-01-09T15:50:19Z,"",0.781,0.901,9,-11.93,1,0.0691,0.816,0.617,0.0933,0.703,111.926,4
4HWG6lCqqjh1d6OYwqeCXb,"7bLOOtxBWLOpBmhGX3cp0S","Don't Be No Fool","I Want To Live High","Rokk",2013-08-20,222746,0,spotify:user:seankmchenry,2023-01-09T15:50:19Z,"",0.803,0.65,9,-10.691,1,0.0569,0.862,0.0223,0.147,0.948,124.735,4
2nXepqIWIrcDXNueNycdtW,"7bLOOtxBWLOpBmhGX3cp0S","From Within","I Want To Live High","Rokk",2013-08-20,175866,0,spotify:user:seankmchenry,2023-01-09T15:50:19Z,"",0.607,0.54,7,-10.916,1,0.069,0.883,0.119,0.134,0.783,136.664,4
