Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
2bOA383FCecqVPsZHdkmBn,"5Bj8WqlZRbngaLxprHCsRL","Baa Boo","Baa Boo / Piano 89","Reverso 68",2013-08-08,386401,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"balearic",0.645,0.876,2,-6.288,1,0.0341,0.292,0.818,0.243,0.694,88.219,4
3B0D0s9VXWY59zHuU5b0Q3,"6GNWPphcJ5CtIwCJVV1lLT","Desperate Pleasures","Desperate Pleasures EP","Tornado Wallace",2013-06-18,297547,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"australian house,balearic,deep soul house,float house",0.676,0.598,10,-10.208,0,0.239,0.000143,0.906,0.111,0.383,197.987,4
65MEOt04UbuReNnJbWd87s,"2AR42Ur9PcchQDtEdwkv4L","Vacuum Boogie","Vacuum Boogie Ep","Floating Points",2009-09-28,368866,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"electronica,microhouse,uk bass",0.841,0.555,2,-10.65,0,0.164,0.0746,0.664,0.0659,0.789,115.995,4
2SR230n5RHe5GsgjqPSvMm,"0vYhfoj3qtBk1Qtx0GWeTM","Whipped Cream","Hudson Square EP","Homework",2011-02-14,458386,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"",0.787,0.629,7,-7.909,1,0.123,0.00209,0.161,0.0436,0.668,122.015,4
2rR9oon7jFbhGoyTnsrY8Z,"5lhzZ99psSG1vuANAh17dU","Paranoia","Venus","Don Pablo's Animals",1990-06-15,318000,10,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"italo house",0.794,0.5,5,-18.559,0,0.0583,0.0124,0.708,0.163,0.814,116.028,4
5ZIx4EmBvnMy2A1kwgqgdb,"30jnpXiyaDDFTdCw0eVZNV","Wax The Van - Jon's Dub","The Blank Generation - Blank Tapes NYC 1971 - 1985","Lola",1986,506910,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"",0.785,0.646,1,-10.566,1,0.059,0.134,0.899,0.0697,0.69,104.822,4
4bZykPFVoGQ5CxJbyXDo8z,"4npM6KYbPqcwBSwFHwn4V9","The Pump - Original Mix","The Pump EP","Nikola Gala",2010-04-11,550120,5,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"",0.807,0.545,9,-8.52,0,0.0677,0.00945,0.912,0.153,0.205,124.997,4
69r53WGgNlmawhOzffkj9A,"1FTn5osUbCr8n7WgYmbK5m","DJ Safety Track","DJ-Safety","Suzanne Kraft",2016-03-25,454000,4,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"",0.729,0.611,8,-9.383,1,0.0368,0.000719,0.915,0.107,0.244,120.006,4
0UaocqPwrE731oOaFqByG3,"6tra8quDRpnRvEvXZnQK9u","How Many Lovers","Modern Girls - Original Motion Picture Soundtrack","Anthony And The Camp",1986,242226,10,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"",0.846,0.746,1,-11.652,0,0.0513,0.0247,0.00591,0.0906,0.962,117.925,4
00yAXmoG9ejwPbx9El9hQ2,"2VCxvHgk5rfMNf27Eraf68","Hundred Fingers Man","Onda","Black Spuma",2016-08-26,428642,1,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"",0.69,0.956,5,-8.217,1,0.0549,0.00713,0.937,0.145,0.559,200.011,4
4cZsRsDEUFhMBAU07rDagp,"6W9OZQ862LR0HM76QQJJY3","I Want You, You Want Me - Def House Mix","Have You Got What It Takes","Starpoint",1990,419760,6,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"funk,post-disco",0.759,0.471,7,-14.561,1,0.0522,0.00622,0.014,0.127,0.471,114.131,4
3zjAlrb0f1zHibNueUU0Vr,"6JGGS3JOcMIxa0QF6pFnzN","Licence to Dream","Love on Delivery","D.K.",2015-02-16,283469,27,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"float house,fourth world",0.785,0.695,9,-7.939,0,0.0545,0.023,0.902,0.0957,0.7,111.998,4
0yuuC5D0LeGfnSks8DLA6W,"0SI2DCstHJXZoR14sRtUTP,6tlGbBd1uh986dkCCOoMfO,0tEWROor8ehtd9dHInyow1","Silk - Trujillo & Bernardo Risquez Remix","So Much Soul Remixed Part 2","Heion,Trujillo,Bernardo Risquez",2013-06-03,388528,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"venezuelan indie",0.796,0.596,7,-9.976,1,0.0519,0.382,0.893,0.101,0.741,105.031,4
4lQefdndjq1yXRsUAGQukc,"3zSxZFUKZEYmEpHkwZKXzQ","Respect","Adeva","Adeva",1989,240186,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"classic house,diva house,garage house,hip house,speed garage,vocal house",0.815,0.71,11,-10.283,1,0.0358,0.0217,0.000111,0.0489,0.77,119.029,4
5HFOJLg0YMmPv3srRlNJhj,"4xa32GMBq4sLeng9Cowlje,28FSgx0UErqnebZfL8K6Fc","Dance-Club Mix","Dance","Earth People,Pal Joey",2008-09-30,249973,32,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"garage house,chicago house",0.785,0.56,11,-13.596,0,0.0513,0.0000301,0.895,0.0513,0.804,124.438,4
4D0Wpa1IXDFVQX6zOJnykn,"0dRiUTGvNV17AMIULRYsvn","On A Corner Called Jazz","Introduction","Mr. Fingers",1992-06-23,308080,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"acid house,chicago house,classic house,deep house,float house,hip house,techno",0.61,0.614,6,-11.261,0,0.0319,0.0353,0.00168,0.286,0.7,110.085,4
1sxfko4nBgb7r2YXYkMY1h,"44F8g3iM4NgU5cisocTlTQ,5Owm9QgL9BSCRQKTX6T08G","Dikembe Manutu - Original Mix","Dikembe Manutu b/w Rage In The Cage","Moscoman,Red Axes",2016-01-29,385714,7,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"dark disco,float house,israeli techno",0.781,0.801,5,-12.339,0,0.0471,0.149,0.879,0.0586,0.9,111.992,4
6KYjd7vMq5ktDowuv8khse,"163htIH0QGu4ZDcR7B0aUW,3LijUg92GG1XomQ1OkuvfD","I Need Love - Morgan Geist’s Love Dub","I Need Love","Hot Toddy,Ron Basejam",2009-10-19,389106,10,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"nu disco",0.75,0.65,5,-8.774,0,0.0564,0.00202,0.863,0.0872,0.697,94.998,4
77ZBTiPFqkaATc5bc6KCOO,"2pMSfxqqpW87tzVwPQxeFw","The Nervous Track - Ballsy Mix","The Nervous Track","Nuyorican Soul",2008-01-15,392666,21,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"deep house",0.706,0.598,11,-17.932,0,0.053,0.0296,0.835,0.212,0.469,122.787,4
5xu81RmrYlU3uvSzBXznRH,"0cG9dZ6X8YfLeGe24QWMwM","Sark Island Acid","Sark Island Acid","Legowelt",2011,348053,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"electro,electroclash,float house,minimal techno,outsider house,techno",0.598,0.981,7,-7.822,0,0.0451,0.0787,0.804,0.11,0.59,127.099,4
0MZP3Hin9DGLHTwRAF0rit,"2URxuellZ2AlNkKydxbCVN","One For The Money - Dance Remix","One For The Money","Sleeque",1986-10-01,329866,1,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"",0.812,0.615,10,-18.379,0,0.0812,0.0204,0.274,0.0559,0.627,116.278,4
2q53GdUfAdzIBcmpCLLoYh,"7zpN81tVvPwlHcJSkSCyRa,1tHWNdHDvNs5Qi2c36Ju7g","Dream Tennis - Young Marco Remix","Permanent Vacation 3","Young Marco,Heatsick",2014-10-24,437293,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"dutch experimental electronic,uk experimental electronic",0.809,0.702,9,-8.524,0,0.0656,0.00265,0.848,0.0548,0.641,122.982,4
55428gAARa9OwQAjkd30wZ,"0SgDfSfWqkZMW96aT2oQZ1","Rain Forest","Paul Hardcastle","Paul Hardcastle",1985-01-01,448480,4,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"smooth jazz",0.776,0.703,8,-16.542,0,0.0498,0.00108,0.88,0.352,0.922,125.938,4
1CzYwEtpgDwZMLAuHkfG8M,"3jBKevKXny3azNKbbYH5Wx","Thelema","Thelema","Nhar",2011-05-30,554248,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"french techno",0.805,0.67,1,-5.029,1,0.0468,0.0318,0.874,0.0929,0.846,126.013,4
6hnjjwbd9bkiezJpOcINOi,"4rUgv4gd85D4QKe08WAf8V","Keep It Right - Tanner Ross Remix","Endangered Species Remixes, Vol. II","No Regular Play",2013-12-16,255398,2,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"deep disco house",0.645,0.405,5,-9.756,1,0.233,0.00365,0.414,0.0884,0.107,110.014,4
3YJjguRYVN9lMsKRQBYR1W,"6G8G0c1A6j6vhqfU4qmV4s","Untitled Love","Spaghetti Circus","Still Going",2009-08-18,472541,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"balearic,nu disco",0.659,0.765,5,-9.283,0,0.0317,0.0132,0.403,0.065,0.892,107.996,4
50wDbtL40A4LQRg5WdoACI,"3qIRQKST5KCIIKWgmPTY2M","Function Of Your Love","XXX","JIMMY EDGAR",2010-07-26,284188,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"escape room,uk bass",0.861,0.453,9,-5.24,0,0.0412,0.0032,0.113,0.0697,0.514,115.018,4
3QrNpWdl78IsVdM0C7jiCF,"5Il27M5JXuQLgwDgVrQMgo,1A1khioV2n9YPMFsD1Cpla","I Love New York","Erodiscotique - I Love New York EP","Dimitri From Paris,DJ Rocca",2011-04-29,316611,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"disco house,shibuya-kei",0.778,0.796,1,-6.86,1,0.0595,0.0000756,0.821,0.0345,0.558,107.985,4
3VDcN7o7yosxuz1xk2t6mW,"2MnKBNwnKCpeb2dnFiYSlH","Cool To Make A Million (Ilija Rudman After Hours Mix)","Cool To Make A Million","Cool Million feat. Leroy Burgess",2011-05-20,346063,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"",0.813,0.685,10,-9.564,0,0.0483,0.174,0.148,0.0679,0.809,118.976,4
7vjCCEs2WQeA7J7sS02bIi,"4L2cnDEd1R9KgArMScZiUB","I'm Glad You Came To Me - (Nicholas Garage Dub Mix)","Back On Track: Nicholas presents Nu Groove","Bas Noir",2011-11-28,433560,7,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"",0.805,0.811,11,-8.254,0,0.04,0.000291,0.206,0.0552,0.496,120.013,4
1GnVOtr5WwnaMR79fiDPgv,"0OltT51j3hIkgaDJqqPzDn","Mantis - L_Cio Remix","Invocacion","Nicola Cruz",2015-08-03,460540,15,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"ecuadorian indie,latintronica,organic electronic",0.78,0.769,7,-7.602,1,0.0439,0.109,0.884,0.066,0.437,111.003,4
0Rj2scFq1n6nhdoH84YOV9,"2uOv4ioJcvr0Bmz2T2HMSB","The Thing","Music for Batteries - Part Two","YunnanSound",2013-08-28,427298,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"",0.606,0.589,0,-11.284,1,0.0339,0.018,0.936,0.138,0.139,107.997,4
6l7QLfnlBtOrPu68ogUMt8,"61lyPtntblHJvA7FMMhi7E,407nV5hO7mZap3UJdpTr4t","Robert Talking","Blasé Boys Club (Pt. 1)","Duke Dumont,Robert Owens",2015-10-02,420933,41,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"dance pop,destroy techno,edm,electro house,house,pop dance,progressive house,tropical house,acid house,chicago house,classic house,deep house,diva house,hip house",0.809,0.82,6,-6.426,1,0.154,0.0126,0.0000734,0.0874,0.666,122.005,4
7xjJnDPlikIEmOAXFxCOiq,"0BZ3BHzfYwpd3k5TDnvAz8,385xYJbHlMJv9o0l9R307i","Der Erdbeermund - Get into Magic Mix","Cherry Lips / Der Erdbeermund","Culture Beat,Jo Van Nelsen",1989-01-01,489000,14,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"bubblegum dance,eurodance,europop,german techno,hip house",0.68,0.523,7,-14.059,1,0.0468,0.00146,0.106,0.0762,0.285,118.114,4
0Ep7Z3UJIGLwlhOqGacGxs,"0hTV7lch0OcKcMn6RYgOLR","Cagean Sea","Tomita's Basement / Cagean Sea EP","Roland Tings",2013-08-13,279990,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"aussietronica",0.686,0.936,6,-5.926,1,0.0431,0.000941,0.539,0.0769,0.256,116.992,4
7MZzwdBfX8Dq0xFLFfxtdJ,"0grZF2s6ADKiTGwf8EVZEY","Got To Have Your Love","This Should Move Ya","Mantronix",1990-01-01,383333,44,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"electro,hip hop,hip house,old school hip hop",0.763,0.505,10,-13.669,0,0.0753,0.179,0.00107,0.0497,0.96,105.632,4
1YhGdgdpwPtk0rEDTKqHbn,"5UoVLCWzOKMIJ9iioof9OD","Finally (7 Choice Mix)","Ultimate Club Dance 90s","CeCe Peniston",1998-09-12,249319,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"disco,diva house,hip house,urban contemporary,vocal house",0.758,0.753,11,-7.543,0,0.0332,0.000979,0.0000429,0.0309,0.825,120.127,4
31zDHdxfv3hiVcEHLPHGRW,"3vyT0moZCFx1MBvfOVzF20","Weather Vibes","Kayto","Nenad Markovic",2014-03-03,369391,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"",0.664,0.712,8,-7.865,0,0.0379,0.0665,0.782,0.0803,0.659,114.974,4
6K1eRmYAUOKzIG3TmeQNS3,"0AEi1DK5ehyvkZzOUlqEVz","Love In Cambodgia - Original","Through The Green","Tiger & Woods",2011-06-13,451198,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"italian electronica,nu disco",0.855,0.541,1,-7.614,0,0.0536,0.00208,0.878,0.0841,0.412,114,4
5v0Vkt0N05qXtRocIOI06P,"78nXwpPOGY9mY5lYMHObwg","Hidden Garden","Change of Tone","45 ACP.",2015-10-30,305969,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"vapor soul",0.647,0.802,8,-10.201,1,0.0762,0.542,0.893,0.133,0.704,189.981,4
4AWo1MuDaBGRiIqpjFzVfW,"7rDHusYGKfhI7ZNIGeUibU","Day One","So Many Colours","José Padilla",2015-06-01,382883,21,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"chill lounge",0.648,0.865,9,-8.825,0,0.0449,0.0209,0.945,0.3,0.488,119.002,4
0CE3bCDU3vIEcT0F3h3XPV,"41v8jcmhZrBOprW43PYxBD","Venus","Cosmic Balearic Beats Vol. 2","Roberto Rodriguez",2009-09-21,736705,3,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"",0.796,0.554,2,-11.233,1,0.0607,0.00595,0.793,0.091,0.233,105.034,4
3deUxYYHfFaFXPQxbkFPWe,"28FSgx0UErqnebZfL8K6Fc","Harmony","La Ronde","Pal Joey",2015-04-07,431570,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"chicago house",0.795,0.593,7,-12.66,1,0.0396,0.00869,0.765,0.0615,0.453,120.464,4
1Kv4Pe9HJkJyXI1vjumUrj,"4x6n41nYGT6O61pSfgW4z7,6iEl7OZs3rpnbCNaPf00DK","Banane Mavoko - Justin Imperiale Remix","Banane Mavoko (feat. Jah Rich)","Black Motion,Jah Rich",2011-06-21,385393,12,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"afro house,afro soul,deep house,south african alternative,south african house,south african pop",0.846,0.822,11,-8.241,0,0.062,0.392,0.682,0.124,0.674,123.983,4
67sZMMUQZGFqBPCtAtixLa,"3Tc2IpGwLDixQRNVd7jnan","When You Love Someone (Groove Instrumental)","Powder in Space","Daphne",2019-02-15,325275,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"cameroonian pop",0.762,0.73,1,-8.375,1,0.0361,0.00225,0.866,0.118,0.211,121.025,4
2xCxn1Xy8XNyANRuJQnzXu,"372lWQwqDmTUPA34ghZvpS","Sunny Saint Mark","Sunny Saint Mark","Male Madame",2013-12-16,369162,9,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"",0.77,0.742,2,-10.445,0,0.0508,0.219,0.869,0.0929,0.965,105.003,4
2YkCLuAB4sP1y83kzGh3UU,"5GAUVOjDt7CpFstCcFk34a,0PEfTatx7R08s3nFrn9teD","Romantic Comedy","Joint Custody","Gadi Mizrahi,Soul Clap",2010-02-12,409507,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"boston electronic,deep disco house",0.812,0.522,4,-11.79,0,0.0819,0.00221,0.625,0.0826,0.475,118.004,4
5iNIpW51KCvVXnnTqpSCzN,"6RoilLsqsgBqUo8ofePyFu,7zpN81tVvPwlHcJSkSCyRa","Interstellar Love - Young Marco's Trybal Dubb","Interstellar Love","Sultan Shakes,Young Marco",2016-10-21,425081,11,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"dutch experimental electronic",0.748,0.787,1,-11.058,1,0.0389,0.000573,0.925,0.082,0.408,123.979,4
42yylo39LMuuu39Bv8rjNd,"5GAUVOjDt7CpFstCcFk34a,0PEfTatx7R08s3nFrn9teD","Beautiful Thang","She's Bad / Beautiful Thang","Gadi Mizrahi,Soul Clap",2010-06-16,415119,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"boston electronic,deep disco house",0.845,0.792,11,-10.217,0,0.0605,0.000517,0.905,0.0524,0.654,122.016,4
5GzVKQnDucqQbMiost5Evd,"48TZZJBaAQ6Wk2qVEEEosB","When I Dream of New York","Epic Disco, Vol. 1","Bogdan Irkük a.k.a. BULGARI",2009-02-01,386735,1,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"balearic",0.676,0.682,0,-8.009,0,0.0424,0.00234,0.577,0.0947,0.78,115.978,4
11yR4U0uQWtqrMMJImyzO4,"5FMcKm7A4LRwIJnkzuKZFt","Giovanni Frizzante","Giovanni Frizzante","Johannes Albert",2017-09-29,369858,12,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"deep soul house,float house",0.684,0.831,10,-11.028,0,0.0656,0.00119,0.948,0.527,0.958,116.481,4
5TAWsi9qrxg1NJvk9v6YdA,"7fHzaEzwDv2zfpVqrkama2","My House - Dennis F Remix","Ovum: The Fall Collection: 2004","Aaron Carl",2004-06-07,322812,6,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"detroit house,techno",0.748,0.589,11,-9.163,0,0.043,0.00156,0.746,0.356,0.619,125.016,4
23NeFMpPqkd5aRsIFGzFtG,"1ZdinLDX0e8r5dIlWLpmAc","Israelee Night Falls","Atmosfear","Glenn Underground",1996-01-01,479000,27,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"chicago house,classic house,deep house,deep soul house,soulful house",0.704,0.9,8,-5.959,0,0.0698,0.0442,0.814,0.103,0.88,125.559,4
1RxiLTL6vEolceAsjC40bq,"7nVKtnc3OuBgbgBdTrghvU","Le Troublant Acid","Dig & Edit 2","Kza",2014-03-10,389226,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"",0.621,0.725,8,-7.909,1,0.0298,0.115,0.922,0.546,0.706,109.997,4
47zkCLr3a9kM4wGNEbiJzh,"3GLOOlJDdTCd4NRrNb5Kg3","Let Me Be Me","Lifestyles Of The Laptop Café","The Other People Place",2001-09-03,466413,32,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"detroit techno,dub techno,electro,intelligent dance music,microhouse,minimal techno,outsider house,techno",0.726,0.52,6,-11.816,1,0.0528,0.00562,0.866,0.109,0.319,130.686,4
2MJ2Y5iVv2KAHzsi7dOr4U,"2Hz3Pe3MEF3GVEVrEcOOx8","You Don't Know - Horse Meat Disco Remix","Horse Meat Disco III","Tambi",2011-07-04,342426,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"",0.708,0.945,5,-5.275,0,0.0654,0.0631,0.277,0.365,0.929,111.392,4
4i8E7PaK4xlSI2m2pwkOZ2,"5Pwi6NNYvwRPQYWBc1BxYI","Can We Get This (Keep the Curtain)","Time Travel","Max Mohr",2002-03-12,382226,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"cologne electronic",0.91,0.149,0,-14.817,1,0.223,0.00993,0.816,0.108,0.353,120.001,4
6pRUSqa2Qo8QV4Ytk8ik9c,"4eQJIXFEujzhTVVS1gIfu5","What Is Love?","World Clique","Deee-Lite",1990,220480,39,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"hip house,new wave pop",0.791,0.631,2,-14.543,1,0.0495,0.0069,0.867,0.333,0.534,111.228,4
1muw5ePKMPUaWqCK2zVBX5,"66FANAxJCrSVoq9pWfiAm0","Leche Mes Pieds - Original","Electronic Music from Deepest Germany","Pascal Leroc",2011-04-01,464233,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"",0.824,0.794,2,-8.567,1,0.0752,0.00927,0.799,0.0858,0.806,120.031,4
1ELP1IziiJOBQE2gRlyhaL,"2SeTXoTBjfCEfwBCqKVGyV","Daight - Soul Clap's O.G. Electro Mix","Daight","Axel Bartsch",2010,390263,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"german techno",0.782,0.796,7,-7.912,1,0.0578,0.000708,0.899,0.0629,0.38,113.991,4
2dLlVUx5DevDEgDv5uUgrm,"0A34lofieP2Nj3Gm2hb6pY","Hot Destinations For A Cooler You","The Ocean Called EP","Telephones",2014-05-19,396394,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"norwegian space disco",0.703,0.71,9,-8.447,0,0.124,0.0037,0.866,0.0932,0.426,110.184,4
2zE2ZmH04LVz3O0ZuKP6rJ,"2AzSV2pSDJh8J8mzceL8QK","Why'd U Do It? - Drum & Bass Dub","Victim of Love/ Why'd U Do It? - EP","Gary Vonqwest",1991-02-06,205400,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"",0.814,0.458,6,-19.905,1,0.133,0.000864,0.95,0.101,0.0981,118.488,4
3c97FQwiXqmiAk7AlpGnlY,"7fucM325lXZs0cfgV9dpS3","Surprise Pass","Country City Country","Eddie C",2013-03-18,431853,3,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"balearic,canadian electronic,canadian house,deep soul house,nu disco",0.87,0.722,1,-10.506,1,0.0677,0.00589,0.953,0.081,0.56,107.888,4
