Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
71bgG34hXVIigEmrD6jPf1,"4TMHGUX5WI7OOm53PqSDAT","The Music Never Stopped - 2006 Remaster","Blues for Allah","Grateful Dead",1975-08-01,273666,19,spotify:user:seankmchenry,2022-08-18T18:02:29Z,"classic rock,cosmic american,country rock,double drumming,jam band,psychedelic rock,rock",0.708,0.572,9,-7.394,1,0.0896,0.601,0.000151,0.116,0.661,106.137,4
0vDuBSnjSXgWeGybod3NIe,"4TMHGUX5WI7OOm53PqSDAT","Crazy Fingers - 2006 Remaster","Blues for Allah","Grateful Dead",1975-08-01,402066,18,spotify:user:seankmchenry,2022-08-18T18:02:29Z,"classic rock,cosmic american,country rock,double drumming,jam band,psychedelic rock,rock",0.566,0.428,0,-10.528,1,0.0466,0.767,0.000426,0.232,0.378,116.038,4
5xnOR7YaBj2dnq4x3cHUsL,"4TMHGUX5WI7OOm53PqSDAT","Sage & Spirit - 2006 Remaster","Blues for Allah","Grateful Dead",1975-08-01,186653,15,spotify:user:seankmchenry,2022-08-18T18:02:29Z,"classic rock,cosmic american,country rock,double drumming,jam band,psychedelic rock,rock",0.357,0.333,2,-13.212,1,0.0337,0.887,0.916,0.189,0.347,138.56,4
3oUL0suQxbLAj7oN1rtNvw,"4TMHGUX5WI7OOm53PqSDAT","Blues for Allah: Sand Castles and Glass Camels / Unusual Occurrences in the Desert - 2006 Remaster","Blues for Allah","Grateful Dead",1975-08-01,764426,14,spotify:user:seankmchenry,2022-08-18T18:02:29Z,"classic rock,cosmic american,country rock,double drumming,jam band,psychedelic rock,rock",0.317,0.35,5,-13.473,1,0.0301,0.87,0.0132,0.101,0.136,107.089,4
3DI8C3OSwuXd8E947MWiSi,"4TMHGUX5WI7OOm53PqSDAT","Estimated Prophet - 2014 Remaster","Terrapin Station (2014 Remaster)","Grateful Dead",1977,336578,46,spotify:user:seankmchenry,2022-08-18T18:02:37Z,"classic rock,cosmic american,country rock,double drumming,jam band,psychedelic rock,rock",0.655,0.398,11,-13.822,0,0.051,0.456,0.00099,0.0814,0.659,130.722,1
554QP6owMYOaS8Ghr9XcoD,"4TMHGUX5WI7OOm53PqSDAT","Dancin' in the Streets - 2014 Remaster","Terrapin Station (2014 Remaster)","Grateful Dead",1977,197675,29,spotify:user:seankmchenry,2022-08-18T18:02:37Z,"classic rock,cosmic american,country rock,double drumming,jam band,psychedelic rock,rock",0.797,0.529,4,-13.163,0,0.0441,0.469,0,0.0668,0.94,116.187,4
6sLffBShFJLXULHajQFN7t,"4TMHGUX5WI7OOm53PqSDAT","Passenger - 2014 Remaster","Terrapin Station (2014 Remaster)","Grateful Dead",1977,168662,28,spotify:user:seankmchenry,2022-08-18T18:02:37Z,"classic rock,cosmic american,country rock,double drumming,jam band,psychedelic rock,rock",0.581,0.502,4,-12.518,0,0.0288,0.00775,0.0000457,0.081,0.828,138.073,4
1r4TpmnDEOEW7HCcCVoErG,"4TMHGUX5WI7OOm53PqSDAT","Samson and Delilah - 2014 Remaster","Terrapin Station (2014 Remaster)","Grateful Dead",1977,207825,33,spotify:user:seankmchenry,2022-08-18T18:02:37Z,"classic rock,cosmic american,country rock,double drumming,jam band,psychedelic rock,rock",0.713,0.534,0,-14.138,1,0.0857,0.0896,0.000145,0.118,0.799,120.706,4
22kxHi3kQxxVyM9rAZSQ4g,"4TMHGUX5WI7OOm53PqSDAT","Sunrise - 2014 Remaster","Terrapin Station (2014 Remaster)","Grateful Dead",1977,247246,33,spotify:user:seankmchenry,2022-08-18T18:02:37Z,"classic rock,cosmic american,country rock,double drumming,jam band,psychedelic rock,rock",0.364,0.282,9,-15.383,0,0.0299,0.423,0.0000222,0.0777,0.211,168.37,4
2gdTkM0hL9KQipAx6aUT6L,"4TMHGUX5WI7OOm53PqSDAT","Terrapin Station Medley - 2014 Remaster","Terrapin Station (2014 Remaster)","Grateful Dead",1977,982005,42,spotify:user:seankmchenry,2022-08-18T18:02:37Z,"classic rock,cosmic american,country rock,double drumming,jam band,psychedelic rock,rock",0.454,0.374,7,-14.887,1,0.0406,0.232,0.0242,0.148,0.435,140.01,4
3ARngx4lU4zYSWTiXm4Yag,"4TMHGUX5WI7OOm53PqSDAT","Good Lovin' - 2013 Remaster","Shakedown Street","Grateful Dead",1978,291342,43,spotify:user:seankmchenry,2022-08-18T18:02:38Z,"classic rock,cosmic american,country rock,double drumming,jam band,psychedelic rock,rock",0.699,0.635,0,-10.654,1,0.0387,0.16,0.0218,0.161,0.945,159.573,4
0b0WKaSmyI1OQFBRHISckc,"4TMHGUX5WI7OOm53PqSDAT","France - 2013 Remaster","Shakedown Street","Grateful Dead",1978,245409,27,spotify:user:seankmchenry,2022-08-18T18:02:38Z,"classic rock,cosmic american,country rock,double drumming,jam band,psychedelic rock,rock",0.792,0.516,7,-10.438,1,0.0462,0.289,0.000151,0.0862,0.648,134.434,4
1lNRVjK8MukRZpeurYssIx,"4TMHGUX5WI7OOm53PqSDAT","Shakedown Street - 2013 Remaster","Shakedown Street","Grateful Dead",1978,300209,56,spotify:user:seankmchenry,2022-08-18T18:02:38Z,"classic rock,cosmic american,country rock,double drumming,jam band,psychedelic rock,rock",0.809,0.575,0,-12.176,1,0.0298,0.156,0.00000165,0.0799,0.85,109.447,4
3uvEuGqJn5lnUO57Ebo0B6,"4TMHGUX5WI7OOm53PqSDAT","Serengetti - 2013 Remaster","Shakedown Street","Grateful Dead",1978,123449,25,spotify:user:seankmchenry,2022-08-18T18:02:38Z,"classic rock,cosmic american,country rock,double drumming,jam band,psychedelic rock,rock",0.862,0.626,0,-17.358,1,0.091,0.09,0.845,0.115,0.957,92.819,3
