Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1WaBeEvIqN3artCE6MJXqn,"7jDblfQQLFAZCKXFfoGZ9Q,5YZ5AExR68U3ZblH6HcO6B,6cUpFVxDYWed9WxtC4QgC5","Top Floor GTR","Two4Two","Jay Worthy,Leven Kali,Wallie the Sensei",2021-10-23,198000,26,spotify:user:seankmchenry,2023-01-09T15:16:14Z,"boom bap,alternative r&b,chill r&b,indie r&b,indie soul,r&b,cali rap",0.682,0.667,6,-5.426,0,0.3,0.146,0.0000123,0.0679,0.73,176.145,4
1S7O1gj876LSrgGqvuYhv3,"7jDblfQQLFAZCKXFfoGZ9Q,5YZ5AExR68U3ZblH6HcO6B,500rBZDH42x0aBmajZARos","Wait On You","Two4Two","Jay Worthy,Leven Kali,Na-Kel Smith",2021-10-23,112495,51,spotify:user:seankmchenry,2023-01-09T15:16:14Z,"boom bap,alternative r&b,chill r&b,indie r&b,indie soul,r&b,experimental hip hop",0.739,0.707,1,-7.766,1,0.283,0.645,0.00000738,0.104,0.833,78.97,4
0i1JWUK34bLk5ncccXDaVA,"7jDblfQQLFAZCKXFfoGZ9Q,7M2nEDGhiPcqJyX47a3ODl,3uhJHJFmFtFloOhRCDocit,2fTCAEZPxhZHb9fPtVlFpn","Cellular","Two4Two","Jay Worthy,DJ Mr Rogers,Mitchy Slick,Lil' Boss",2021-10-23,231428,23,spotify:user:seankmchenry,2023-01-09T15:16:14Z,"boom bap,hyphy,san diego rap,west coast rap,west coast trap",0.767,0.739,4,-5.35,0,0.297,0.0199,0,0.0773,0.317,75.04,1
4B7X5GvITVAN52bXZ4ltSo,"7jDblfQQLFAZCKXFfoGZ9Q,7M2nEDGhiPcqJyX47a3ODl,3uhJHJFmFtFloOhRCDocit","Gangslide","Two4Two","Jay Worthy,DJ Mr Rogers,Mitchy Slick",2021-10-23,173733,20,spotify:user:seankmchenry,2023-01-09T15:16:14Z,"boom bap,hyphy,san diego rap,west coast rap,west coast trap",0.832,0.494,0,-7.282,1,0.316,0.0156,0,0.133,0.548,156.02,4
0arHY8zYyw5AdB0HzA9C7u,"7jDblfQQLFAZCKXFfoGZ9Q,1AEcpjnSCmm53IBZQo3g9z,7fDLDq2weBagiAFD2j17Al","All Over","Two4Two","Jay Worthy,DāM-FunK,Sadat X",2021-10-23,175517,17,spotify:user:seankmchenry,2023-01-09T15:16:14Z,"boom bap,popping,synth funk,wonky,alternative hip hop,bronx hip hop,east coast hip hop,hardcore hip hop,turntablism",0.532,0.877,7,-7.5,0,0.457,0.787,0.00000287,0.54,0.289,87.346,4
3pvtcYBU2sc4d6BiSekcYQ,"7jDblfQQLFAZCKXFfoGZ9Q,1AEcpjnSCmm53IBZQo3g9z,3XkLOVhQv8DBoiclVW8F89","Moonlight","Two4Two","Jay Worthy,DāM-FunK,Budgie",2021-10-23,150727,14,spotify:user:seankmchenry,2023-01-09T15:16:14Z,"boom bap,popping,synth funk,wonky,indie r&b",0.645,0.601,11,-8.037,0,0.0968,0.00963,0,0.0837,0.548,84.051,4
5HDV0hkxz5hpHf2wt6ACK4,"7jDblfQQLFAZCKXFfoGZ9Q,65d2Cw70rLuVwEZwQpHtFW,4B5ZWohL49TTtqTTzbHDns","Sixteen","Two4Two","Jay Worthy,LNDN DRGS,Sean House",2021-10-23,200124,14,spotify:user:seankmchenry,2023-01-09T15:16:14Z,"boom bap",0.436,0.538,4,-9.354,0,0.134,0.113,0,0.496,0.0726,72.528,4
0jpVi6Uooiz9ng6lViZQEs,"7jDblfQQLFAZCKXFfoGZ9Q,3M40ySTwNk2adC3NFLL3Zn","Sic Wit It x GDF","Two4Two","Jay Worthy,Droop-E",2021-10-23,237333,16,spotify:user:seankmchenry,2023-01-09T15:16:14Z,"boom bap,hyphy",0.632,0.344,10,-20.476,0,0.125,0.732,0.0217,0.197,0.544,90.012,4
04WI0nVgaoOXS5gjOgRwUW,"65d2Cw70rLuVwEZwQpHtFW,7jDblfQQLFAZCKXFfoGZ9Q,4B5ZWohL49TTtqTTzbHDns,3kf0gOpxWtkyeMNJVDQPtd,6xOKJrMmd7rWBy21E0F7Vk","Rokk Dreams (Intro) (feat. Smoke DZA & Wacko)","Burnout 4","LNDN DRGS,Jay Worthy,Sean House,Smoke DZA,Wacko",2020-12-11,193008,19,spotify:user:seankmchenry,2023-01-09T15:16:22Z,"boom bap,alternative hip hop,harlem hip hop,hip hop,rap,trap,underground hip hop",0.265,0.853,4,-7.4,1,0.32,0.23,0.0000453,0.252,0.273,81.832,4
1AmKkoSYbmbWVNsOwhGVYm,"65d2Cw70rLuVwEZwQpHtFW,7jDblfQQLFAZCKXFfoGZ9Q,4B5ZWohL49TTtqTTzbHDns,1grN0519h2zYqpRtYbDZAl","Always (feat. Larry June)","Burnout 4","LNDN DRGS,Jay Worthy,Sean House,Larry June",2020-12-11,187321,38,spotify:user:seankmchenry,2023-01-09T15:16:22Z,"boom bap,cali rap",0.656,0.703,9,-6.621,0,0.0987,0.0768,0.0000162,0.128,0.718,90.32,4
7APy0yVKF3vdA36QYGENvv,"65d2Cw70rLuVwEZwQpHtFW,7jDblfQQLFAZCKXFfoGZ9Q,4B5ZWohL49TTtqTTzbHDns,67rVkE2YEVCKxt4cQCBrJ0","Gangsta Party (feat. Serv-On)","Burnout 4","LNDN DRGS,Jay Worthy,Sean House,Serv-On",2020-12-11,158775,24,spotify:user:seankmchenry,2023-01-09T15:16:22Z,"boom bap",0.755,0.862,7,-5.111,0,0.158,0.292,0,0.278,0.799,102.776,4
3xM3BhnMZrZoGZ5pzUgrTK,"65d2Cw70rLuVwEZwQpHtFW,7jDblfQQLFAZCKXFfoGZ9Q,4B5ZWohL49TTtqTTzbHDns","Frank White","Burnout 4","LNDN DRGS,Jay Worthy,Sean House",2020-12-11,173868,26,spotify:user:seankmchenry,2023-01-09T15:16:22Z,"boom bap",0.628,0.805,9,-7.045,0,0.263,0.165,0,0.358,0.843,82.324,4
08znaXjrSzH6EYWQ7xZuGp,"65d2Cw70rLuVwEZwQpHtFW,7jDblfQQLFAZCKXFfoGZ9Q,4B5ZWohL49TTtqTTzbHDns","Mic Rap (Interlude)","Burnout 4","LNDN DRGS,Jay Worthy,Sean House",2020-12-11,94141,15,spotify:user:seankmchenry,2023-01-09T15:16:22Z,"boom bap",0.564,0.738,7,-7.678,1,0.0406,0.131,0.00000124,0.307,0.65,146.243,4
4Kzs8rfTJhmvhKTo7bTUOD,"65d2Cw70rLuVwEZwQpHtFW,7jDblfQQLFAZCKXFfoGZ9Q,4B5ZWohL49TTtqTTzbHDns,54jJabxN5Xa0aMGK4mYdVg","Drills (feat. ElCamino)","Burnout 4","LNDN DRGS,Jay Worthy,Sean House,Elcamino",2020-12-11,186001,17,spotify:user:seankmchenry,2023-01-09T15:16:22Z,"boom bap,alternative hip hop,buffalo hip hop,underground hip hop,upstate ny rap",0.456,0.452,7,-8.265,0,0.0904,0.106,0,0.456,0.263,68.482,4
47wf9KsuaPI3xI1I1Kz3vB,"65d2Cw70rLuVwEZwQpHtFW,7jDblfQQLFAZCKXFfoGZ9Q,4B5ZWohL49TTtqTTzbHDns,1POk07q5vJ4NcdOgkLyPzp,64MoApwh8MFMHUarm13lrv","Starstrukk (feat. Michael Christmas & Chuck Inglish)","Burnout 4","LNDN DRGS,Jay Worthy,Sean House,Michael Christmas,Chuck Inglish",2020-12-11,200339,20,spotify:user:seankmchenry,2023-01-09T15:16:22Z,"boom bap,boston hip hop,indie hip hop,underground hip hop",0.794,0.794,0,-5.211,1,0.239,0.177,0,0.125,0.505,102.79,4
051yZX4cZcXGyIyqdHZPqR,"65d2Cw70rLuVwEZwQpHtFW,7jDblfQQLFAZCKXFfoGZ9Q,4B5ZWohL49TTtqTTzbHDns,1wUmdemiR9Dxw8A2el365A","Let Me Know (feat. Stalley)","Burnout 4","LNDN DRGS,Jay Worthy,Sean House,Stalley",2020-12-11,216285,24,spotify:user:seankmchenry,2023-01-09T15:16:22Z,"boom bap,alternative hip hop,ohio hip hop,soul flow,underground hip hop",0.694,0.811,4,-6.96,0,0.274,0.147,0,0.52,0.848,162.071,4
0wjnoV5jgBLtSN1SPXKjMW,"65d2Cw70rLuVwEZwQpHtFW,7jDblfQQLFAZCKXFfoGZ9Q,4B5ZWohL49TTtqTTzbHDns,4fpwOzxFRMVGfd197dKIdY","Legend Of Zelda (Outro) (feat. Boldy James)","Burnout 4","LNDN DRGS,Jay Worthy,Sean House,Boldy James",2020-12-11,137235,24,spotify:user:seankmchenry,2023-01-09T15:16:22Z,"boom bap,alternative hip hop,escape room,hip hop,rap,underground hip hop",0.446,0.409,2,-11.598,0,0.0587,0.913,0,0.0768,0.554,140.827,4
6bllmhY9zTp243r6MIkaum,"7jDblfQQLFAZCKXFfoGZ9Q,3S0ftTsY7HDY3Rnzqy5v9d,3XkLOVhQv8DBoiclVW8F89,1RXEL1MwAvaMsn7KAHe0g5,0aCVyvK8ZJp1c3nArx8Sy6","Sell Fasho","The Ballad Of A Dopehead","Jay Worthy,T.F,Budgie,Slim 400,Bale",2021-09-09,252231,18,spotify:user:seankmchenry,2023-01-09T15:16:20Z,"boom bap,indie r&b,cali rap,deep southern trap,west coast trap",0.468,0.529,6,-13.309,0,0.555,0.417,0.00000754,0.17,0.565,97.911,4
0U5p7NnmUBiWLH2eRuxOQH,"7jDblfQQLFAZCKXFfoGZ9Q,3S0ftTsY7HDY3Rnzqy5v9d,3XkLOVhQv8DBoiclVW8F89","Party","The Ballad Of A Dopehead","Jay Worthy,T.F,Budgie",2021-09-09,134932,21,spotify:user:seankmchenry,2023-01-09T15:16:20Z,"boom bap,indie r&b",0.834,0.464,8,-13.092,0,0.311,0.141,0,0.141,0.643,98.964,4
7A2eJ9BdCGJYVNSDBAvN8J,"7jDblfQQLFAZCKXFfoGZ9Q,3S0ftTsY7HDY3Rnzqy5v9d,3XkLOVhQv8DBoiclVW8F89,5z4GIgsp4Ex4mTJBaIcRG2,0aCVyvK8ZJp1c3nArx8Sy6","Do Somethin'","The Ballad Of A Dopehead","Jay Worthy,T.F,Budgie,Traffic,Bale",2021-09-09,141360,24,spotify:user:seankmchenry,2023-01-09T15:16:20Z,"boom bap,indie r&b",0.755,0.567,11,-11.99,1,0.4,0.0708,0,0.117,0.633,102.623,4
3kzv8JIkSHdBDyfxqZL2hS,"7jDblfQQLFAZCKXFfoGZ9Q,3S0ftTsY7HDY3Rnzqy5v9d,3XkLOVhQv8DBoiclVW8F89,7f4kVVSPz6hKjLdd0Zz9hs","All For The Check","The Ballad Of A Dopehead","Jay Worthy,T.F,Budgie,Dreebo",2021-09-09,179392,15,spotify:user:seankmchenry,2023-01-09T15:16:20Z,"boom bap,indie r&b",0.641,0.414,0,-14.376,1,0.274,0.33,0,0.314,0.227,87.127,4
19OnkFgLSLvEHaghHb8Hpc,"7jDblfQQLFAZCKXFfoGZ9Q,3S0ftTsY7HDY3Rnzqy5v9d,3XkLOVhQv8DBoiclVW8F89","Black Hoodie","The Ballad Of A Dopehead","Jay Worthy,T.F,Budgie",2021-09-09,168683,14,spotify:user:seankmchenry,2023-01-09T15:16:20Z,"boom bap,indie r&b",0.673,0.468,2,-14.738,1,0.532,0.445,0,0.192,0.379,82.045,4
2Hb2t05OkPIGfIyI1inUSx,"7jDblfQQLFAZCKXFfoGZ9Q,3S0ftTsY7HDY3Rnzqy5v9d,3XkLOVhQv8DBoiclVW8F89,1lAPEgYPPSAsQ2YSI3jLyZ","The Ballad Of A Dopehead","The Ballad Of A Dopehead","Jay Worthy,T.F,Budgie,Skimask Rambo",2021-09-09,179510,18,spotify:user:seankmchenry,2023-01-09T15:16:20Z,"boom bap,indie r&b",0.602,0.409,11,-12.444,0,0.552,0.179,0,0.447,0.768,72.67,4
5uSaV5NyAimSx4wuC6pl5i,"7jDblfQQLFAZCKXFfoGZ9Q,3S0ftTsY7HDY3Rnzqy5v9d,3XkLOVhQv8DBoiclVW8F89","Big Bank Biz","The Ballad Of A Dopehead","Jay Worthy,T.F,Budgie",2021-09-09,168231,16,spotify:user:seankmchenry,2023-01-09T15:16:20Z,"boom bap,indie r&b",0.729,0.58,6,-13.26,1,0.149,0.0296,0.0000526,0.264,0.404,96.931,4
1D1OzUWgMiX5bzAS9J07Lr,"7jDblfQQLFAZCKXFfoGZ9Q,3S0ftTsY7HDY3Rnzqy5v9d,3XkLOVhQv8DBoiclVW8F89,5z4GIgsp4Ex4mTJBaIcRG2","Just Another Day","The Ballad Of A Dopehead","Jay Worthy,T.F,Budgie,Traffic",2021-09-09,131121,17,spotify:user:seankmchenry,2023-01-09T15:16:20Z,"boom bap,indie r&b",0.741,0.501,9,-12.442,0,0.285,0.207,0,0.682,0.341,85.97,4
4pF7sgtQqZlGWUuaIQNjS0,"7jDblfQQLFAZCKXFfoGZ9Q,3S0ftTsY7HDY3Rnzqy5v9d,3XkLOVhQv8DBoiclVW8F89,450ilClIu4txUi6JTHGvq7","Left & Right","The Ballad Of A Dopehead","Jay Worthy,T.F,Budgie,Cedric",2021-09-09,126761,19,spotify:user:seankmchenry,2023-01-09T15:16:20Z,"boom bap,indie r&b",0.788,0.448,6,-12.984,1,0.228,0.192,0,0.112,0.511,108.05,4
1WkF0rYUHp5nHlP4fStbhU,"7jDblfQQLFAZCKXFfoGZ9Q,3S0ftTsY7HDY3Rnzqy5v9d,3XkLOVhQv8DBoiclVW8F89,37dMe6EquztHIXOFF44iKZ","After Party","The Ballad Of A Dopehead","Jay Worthy,T.F,Budgie,Remy Banks",2021-09-09,192974,16,spotify:user:seankmchenry,2023-01-09T15:16:20Z,"boom bap,indie r&b",0.752,0.466,1,-13.514,1,0.275,0.227,0.00000212,0.098,0.346,100.069,4
6dAYGP3m9cTVnF0WWlx0CY,"7jDblfQQLFAZCKXFfoGZ9Q,3S0ftTsY7HDY3Rnzqy5v9d,3XkLOVhQv8DBoiclVW8F89","White Brick Road","The Ballad Of A Dopehead","Jay Worthy,T.F,Budgie",2021-09-09,140911,13,spotify:user:seankmchenry,2023-01-09T15:16:20Z,"boom bap,indie r&b",0.421,0.47,10,-13.281,0,0.493,0.635,0,0.459,0.259,172.788,3
1BMo0X48IxHQM6m6kXqVYY,"65d2Cw70rLuVwEZwQpHtFW,4vSjwZEchIL4yA0uLzoNjr,7jDblfQQLFAZCKXFfoGZ9Q","Brain On DRGS (Intro)","Brain on DRGS","LNDN DRGS,Left Brain,Jay Worthy",2018-11-16,64206,10,spotify:user:seankmchenry,2023-01-09T15:16:24Z,"boom bap",0.443,0.461,5,-12.209,1,0.047,0.000381,0.602,0.0816,0.373,171.969,4
6GIGGuqUaOTx3CQ6cG2NiX,"65d2Cw70rLuVwEZwQpHtFW,4vSjwZEchIL4yA0uLzoNjr,7jDblfQQLFAZCKXFfoGZ9Q","Dodgers","Brain on DRGS","LNDN DRGS,Left Brain,Jay Worthy",2018-11-16,194273,10,spotify:user:seankmchenry,2023-01-09T15:16:24Z,"boom bap",0.543,0.753,0,-6.866,0,0.493,0.558,0,0.186,0.832,74.396,4
0AtyNYRdjLZuXenMpSr836,"65d2Cw70rLuVwEZwQpHtFW,4vSjwZEchIL4yA0uLzoNjr,7jDblfQQLFAZCKXFfoGZ9Q","Make Money","Brain on DRGS","LNDN DRGS,Left Brain,Jay Worthy",2018-11-16,204321,31,spotify:user:seankmchenry,2023-01-09T15:16:24Z,"boom bap",0.84,0.887,4,-5.282,1,0.212,0.145,0,0.19,0.83,91.61,4
5h8ig3fvMdJTkKId7FCENJ,"65d2Cw70rLuVwEZwQpHtFW,4vSjwZEchIL4yA0uLzoNjr,7jDblfQQLFAZCKXFfoGZ9Q","Playhouse","Brain on DRGS","LNDN DRGS,Left Brain,Jay Worthy",2018-11-16,155917,11,spotify:user:seankmchenry,2023-01-09T15:16:24Z,"boom bap",0.586,0.795,5,-6.802,0,0.455,0.228,0,0.341,0.813,88.92,4
7C7TuKEugQmTmOMYe1Oeho,"65d2Cw70rLuVwEZwQpHtFW,4vSjwZEchIL4yA0uLzoNjr,7jDblfQQLFAZCKXFfoGZ9Q","Go To Work","Brain on DRGS","LNDN DRGS,Left Brain,Jay Worthy",2018-11-16,81144,18,spotify:user:seankmchenry,2023-01-09T15:16:24Z,"boom bap",0.529,0.609,5,-11.472,1,0.769,0.959,0.00000696,0.371,0.785,170.529,4
3576NuoAzDASrpuzlm5RCD,"65d2Cw70rLuVwEZwQpHtFW,4vSjwZEchIL4yA0uLzoNjr,7jDblfQQLFAZCKXFfoGZ9Q,6xFrZbce9KH5APjBe4QVNa","On Mamas (feat. Da$H)","Brain on DRGS","LNDN DRGS,Left Brain,Jay Worthy,Da$H",2018-11-16,228323,13,spotify:user:seankmchenry,2023-01-09T15:16:24Z,"boom bap,dark trap,new jersey rap,underground hip hop,vapor trap",0.563,0.637,9,-7.805,1,0.114,0.737,0,0.626,0.659,135.418,4
1RCZ0LClHKIM3EY2m5Nyiw,"65d2Cw70rLuVwEZwQpHtFW,4vSjwZEchIL4yA0uLzoNjr,7jDblfQQLFAZCKXFfoGZ9Q","Unesta (Interlude)","Brain on DRGS","LNDN DRGS,Left Brain,Jay Worthy",2018-11-16,52719,6,spotify:user:seankmchenry,2023-01-09T15:16:24Z,"boom bap",0.802,0.652,6,-9.694,1,0.611,0.671,0.0000469,0.156,0.874,89.994,4
0uYzSMQhmd03m6ld7IfmfA,"65d2Cw70rLuVwEZwQpHtFW,4vSjwZEchIL4yA0uLzoNjr,7jDblfQQLFAZCKXFfoGZ9Q","Shoestrings","Brain on DRGS","LNDN DRGS,Left Brain,Jay Worthy",2018-11-16,164346,19,spotify:user:seankmchenry,2023-01-09T15:16:24Z,"boom bap",0.395,0.819,1,-7.002,1,0.665,0.288,0,0.7,0.517,73.042,4
1jY1hbmPeOPyNzq7ho5YZE,"65d2Cw70rLuVwEZwQpHtFW,4vSjwZEchIL4yA0uLzoNjr,7jDblfQQLFAZCKXFfoGZ9Q,68OxA1s1L6Qk4mJkuzR5Cy","Violation (feat. T.Y.)","Brain on DRGS","LNDN DRGS,Left Brain,Jay Worthy,T.Y.",2018-11-16,173971,25,spotify:user:seankmchenry,2023-01-09T15:16:24Z,"boom bap,new orleans rap",0.525,0.848,9,-5.628,1,0.224,0.0606,0,0.15,0.793,74.871,4
6qx19Gz32d0wl8Zx7CQh1e,"65d2Cw70rLuVwEZwQpHtFW,7jDblfQQLFAZCKXFfoGZ9Q,4B5ZWohL49TTtqTTzbHDns,3S0ftTsY7HDY3Rnzqy5v9d","Fully Auto","Affiliated","LNDN DRGS,Jay Worthy,Sean House,T.F",2019-09-27,200908,24,spotify:user:seankmchenry,2023-01-09T15:16:27Z,"boom bap",0.71,0.89,9,-4.921,1,0.225,0.15,0,0.545,0.481,160.945,4
1CZKShb9J8jCPpWnXr8eYa,"65d2Cw70rLuVwEZwQpHtFW,7jDblfQQLFAZCKXFfoGZ9Q,4B5ZWohL49TTtqTTzbHDns,1grN0519h2zYqpRtYbDZAl","I Want U","Affiliated","LNDN DRGS,Jay Worthy,Sean House,Larry June",2019-09-27,154352,29,spotify:user:seankmchenry,2023-01-09T15:16:27Z,"boom bap,cali rap",0.82,0.647,1,-5.679,1,0.119,0.00754,0,0.075,0.641,105.751,4
2kJIIWarMOxaWCugBEWsic,"65d2Cw70rLuVwEZwQpHtFW,7jDblfQQLFAZCKXFfoGZ9Q,4B5ZWohL49TTtqTTzbHDns,2ZavqCJe7uqkRpISes0NFi","Dreamer","Affiliated","LNDN DRGS,Jay Worthy,Sean House,Iamsu!",2019-09-27,133516,24,spotify:user:seankmchenry,2023-01-09T15:16:27Z,"boom bap,cali rap,hyphy,west coast trap",0.766,0.831,1,-5.329,1,0.173,0.0694,0,0.0954,0.878,97.131,4
4TlfJanwDkyiPbeLi4SXwV,"65d2Cw70rLuVwEZwQpHtFW,7jDblfQQLFAZCKXFfoGZ9Q,4B5ZWohL49TTtqTTzbHDns,1gRD0QBACM98gjECLtxk2u","Skytel","Affiliated","LNDN DRGS,Jay Worthy,Sean House,Figg Newton",2019-09-27,166930,21,spotify:user:seankmchenry,2023-01-09T15:16:27Z,"boom bap,west coast trap",0.719,0.733,6,-5.913,0,0.0452,0.0373,0,0.0504,0.757,103.572,4
7M0H9rIB04FEiPu6bZ1kbB,"65d2Cw70rLuVwEZwQpHtFW,7jDblfQQLFAZCKXFfoGZ9Q,4B5ZWohL49TTtqTTzbHDns,53B8dEQzmtefvkdCAkO0YR","Hussle","Affiliated","LNDN DRGS,Jay Worthy,Sean House,Krayzie Bone",2019-09-27,165422,29,spotify:user:seankmchenry,2023-01-09T15:16:27Z,"boom bap,gangster rap,ohio hip hop",0.751,0.916,7,-6.848,1,0.0443,0.089,0.00000373,0.117,0.84,105.52,4
5mYn1LMp4nMcQO8ngTjQLe,"65d2Cw70rLuVwEZwQpHtFW,7jDblfQQLFAZCKXFfoGZ9Q,4B5ZWohL49TTtqTTzbHDns,4lph4e07jjlKkioG1bQx95","Another One","Affiliated","LNDN DRGS,Jay Worthy,Sean House,Meyhem Lauren",2019-09-27,199600,23,spotify:user:seankmchenry,2023-01-09T15:16:27Z,"boom bap,alternative hip hop,hardcore hip hop,hip hop,queens hip hop,underground hip hop",0.669,0.785,4,-6.223,0,0.149,0.384,0,0.321,0.612,165.456,4
4JfP6UtCGJuXYK9myadAcD,"65d2Cw70rLuVwEZwQpHtFW,7jDblfQQLFAZCKXFfoGZ9Q,4B5ZWohL49TTtqTTzbHDns,4Q2hTDZYFCohf17D5GvkIb","Hurt My Hand","Affiliated","LNDN DRGS,Jay Worthy,Sean House,G Perico",2019-09-27,166560,18,spotify:user:seankmchenry,2023-01-09T15:16:27Z,"boom bap,cali rap,west coast trap",0.772,0.828,4,-5.996,0,0.238,0.245,0,0.098,0.637,87.671,4
4nb0ZeEiBqLGp4iRYnwNm0,"65d2Cw70rLuVwEZwQpHtFW,7jDblfQQLFAZCKXFfoGZ9Q,4B5ZWohL49TTtqTTzbHDns,67gqUXxHedeUGDTxwBzdjS","Sideshow","Affiliated","LNDN DRGS,Jay Worthy,Sean House,Conway the Machine",2019-09-27,161327,26,spotify:user:seankmchenry,2023-01-09T15:16:27Z,"boom bap,alternative hip hop,buffalo hip hop,hip hop,underground hip hop,upstate ny rap",0.503,0.762,4,-6.485,0,0.199,0.612,0,0.209,0.584,149.541,4
4VaNeBfK2UfzS6ocPPeR9z,"65d2Cw70rLuVwEZwQpHtFW,7jDblfQQLFAZCKXFfoGZ9Q,4B5ZWohL49TTtqTTzbHDns,0uFc6StTmJBvdHPZFDkdJy","Town Bidness","Affiliated","LNDN DRGS,Jay Worthy,Sean House,Casey Veggies",2019-09-27,165859,19,spotify:user:seankmchenry,2023-01-09T15:16:27Z,"boom bap,underground hip hop",0.582,0.766,7,-6.325,0,0.283,0.566,0,0.172,0.334,81.536,4
