Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
75TZmunsyJGpkvwDjCP00M,"6ITTvsLrjpwd0lf0bEa5a8","Summer Winds","Summer Winds","Vincent",2020-11-06,209379,0,spotify:user:aucf8tdp078rmin4qy2kn1jio,2020-11-06T16:36:54Z,"",0.832,0.484,8,-17.907,1,0.264,0.898,0.893,0.109,0.444,142.627,4
3bNH69NjwtqkhmoZAYuorI,"4Icvm8wrj4Btq3O7FHJJZd","Greetings from Under the Ocean","The Pacific Visions of Martin Glass","Martin Glass",2017-09-15,221538,15,spotify:user:aucf8tdp078rmin4qy2kn1jio,2019-11-19T22:57:41Z,"",0.239,0.234,10,-18.074,1,0.0405,0.976,0.951,0.145,0.0902,96.309,1
04xJs6ToS4astCLX77kRvn,"0jDQa7LT17fkCXGPJSZgkw","Water Sports","Ritual Chants","Man Parrish",2017-07-03,306026,13,spotify:user:aucf8tdp078rmin4qy2kn1jio,2019-11-19T22:57:45Z,"",0.208,0.297,6,-13.919,1,0.038,0.196,0.314,0.663,0.0733,126.344,3
62At363cWV6nTohK3c08AV,"3ux92I3CgfnhgLyYNsXIwZ","Shadowline","Electric Ladder","Robert Rich",2006-02-27,525000,7,spotify:user:aucf8tdp078rmin4qy2kn1jio,2019-11-19T22:57:56Z,"ambient,ambient industrial,drift,drone,fourth world,microtonal",0.584,0.27,6,-17.705,0,0.0313,0.985,0.937,0.0818,0.318,113.995,4
3tYu6GWgWwD0yiZTTkXpbG,"5m1jRZQE4BjLrFrV33jIql","The Cockpit","Land of Look Behind (Remastered + Expanded)","K. Leimer",2017-01-27,495903,3,spotify:user:aucf8tdp078rmin4qy2kn1jio,2019-11-19T22:57:59Z,"ambient,experimental ambient,fourth world",0.539,0.737,9,-10.199,0,0.0387,0.189,0.821,0.368,0.705,87.507,4
65mrIu4Kpz2F8C3fiRjS0v,"4xfdZVEYT216TQEAOszcd1","Mermaid","Dreaming In Colors (Expanded Edition)","Carl Weingarten & Walter Whitney",2010-02-14,241853,0,spotify:user:aucf8tdp078rmin4qy2kn1jio,2019-11-19T22:58:03Z,"",0.162,0.234,0,-16.496,1,0.0383,0.317,0.773,0.107,0.0389,131.093,3
471GpT9KlwPziI58ZaIP3p,"41low4IaF8uCcreZf31T3F","Girl Missing","Girl Missing","Shinra Knives",2021-12-15,260367,0,spotify:user:aucf8tdp078rmin4qy2kn1jio,2022-01-17T21:19:31Z,"",0.376,0.66,10,-10.374,0,0.0449,0.0203,0.846,0.0962,0.211,113.181,1
0BdpPZWfNFPIIWqqatCf6H,"1UgBSTwtftXc2rTD5ls0WK","Thresholds","Transient","Les Halles",2016-06-17,336004,4,spotify:user:aucf8tdp078rmin4qy2kn1jio,2019-11-19T22:58:09Z,"",0.456,0.555,9,-11.013,1,0.0642,0.96,0.923,0.113,0.486,88.164,4
6BArbO0S7VZgIQSaWa3ety,"49zcQeOPKS2m0iY39vQFYY","Somebodies","Dervish","Dervish",1985-01-01,293888,0,spotify:user:aucf8tdp078rmin4qy2kn1jio,2019-12-16T23:27:24Z,"",0.392,0.583,8,-13.242,1,0.0419,0.693,0.899,0.102,0.783,191.667,4
0kD8yfrkLIeV2OXDpwe0us,"4xfdZVEYT216TQEAOszcd1","Pipe Winds","Dreaming In Colors (Expanded Edition)","Carl Weingarten & Walter Whitney",2010-02-14,307293,0,spotify:user:aucf8tdp078rmin4qy2kn1jio,2019-11-19T22:58:13Z,"",0.541,0.298,1,-18.222,1,0.031,0.462,0.862,0.0944,0.0704,118.93,4
2UD37ulZzx2Mq7dkhHWb46,"4vfNpiG89U7LzY3n2BwvGo","Drifting","Slow Motion","G.E.N.E.",1994-12-31,600058,0,spotify:user:aucf8tdp078rmin4qy2kn1jio,2019-11-19T22:58:16Z,"",0.243,0.288,5,-15.674,1,0.0318,0.73,0.605,0.146,0.04,138.615,4
41J8BKkd9eJEWUmWc9OKXy,"0YR0kv4k5IWAYlaSSVsZGV","Leaves Shimmering","Winds Of Space","Peter Davison",1987-01-01,395066,4,spotify:user:aucf8tdp078rmin4qy2kn1jio,2019-11-19T22:58:19Z,"",0.297,0.209,6,-20.158,1,0.0865,0.986,0.987,0.131,0.28,120.372,4
6gSLKdh7s26wUDqy6wDQO1,"5GcrCTVae7van4b8gSdayo","Half Moon Bay","Half Moon Bay","William Aura",1987-01-01,325822,2,spotify:user:aucf8tdp078rmin4qy2kn1jio,2019-11-19T22:58:22Z,"",0.538,0.289,6,-19.592,1,0.0285,0.468,0.779,0.34,0.185,106.805,4
6B8rciYMU99J4UVg50Utwq,"5qlzaXu4riV8YLrL97cwyI","Sympathy And Acknowledgement","A Windham Hill Retrospective","Mark Isham",1998-09-14,498200,12,spotify:user:aucf8tdp078rmin4qy2kn1jio,2019-11-19T22:58:26Z,"classic soundtrack,soundtrack",0.502,0.226,11,-19.047,1,0.0437,0.991,0.927,0.111,0.333,89.576,4
7kCPCCmbst6nKsVlyQuGzc,"4yt002Vil1q4Vl9JOx48QG","Waterlilly","Misty Forest Morning","David & Steve Gordon",1982-06-01,539960,6,spotify:user:aucf8tdp078rmin4qy2kn1jio,2019-11-19T22:58:29Z,"healing,meditation,native american,new age",0.179,0.332,2,-21.892,1,0.0511,0.897,0.859,0.848,0.0692,83.576,4
6nEYCpG0VQsQQhzYPJsHlj,"4yt002Vil1q4Vl9JOx48QG","Waves Of Bliss - Part II","Oneness","David & Steve Gordon",1987-01-01,304640,1,spotify:user:aucf8tdp078rmin4qy2kn1jio,2019-11-19T22:58:33Z,"healing,meditation,native american,new age",0.154,0.282,2,-17.648,1,0.0524,0.814,0.209,0.092,0.0931,176.617,4
3xkNNFX9xK9yfrTDzU0QpT,"3RMnKKJEeumZ5VujmlflJa","Two Souls Dance","Moments Empowered","Larkin Stentz",1984-06-06,804066,13,spotify:user:aucf8tdp078rmin4qy2kn1jio,2019-11-19T22:58:36Z,"",0.134,0.442,0,-15.576,0,0.0476,0.819,0.856,0.0984,0.19,67.128,3
3ia0ptt5WmU8VKBv4kIUoj,"1Kjz8hvlaTQiYdTvO53bPM","Pyxis","Nasavu","Klaus Schønning",1982,339733,5,spotify:user:aucf8tdp078rmin4qy2kn1jio,2019-11-19T22:58:43Z,"",0.4,0.272,0,-14.436,1,0.0315,0.38,0.873,0.182,0.188,124.023,4
3wNdebqmHRSVm17wWKu8Kw,"7ukOC5U2oweIhxAm26BNF7,6ANfwv1y4pJI55OYsHiMxi","The Oh Of Pleasure / Ray Lynch","Deep Breakfast","Ray Lynch,TOM CANNING",1984,322400,37,spotify:user:aucf8tdp078rmin4qy2kn1jio,2019-11-19T22:58:47Z,"new age",0.28,0.297,8,-17.516,1,0.0393,0.419,0.916,0.112,0.0485,96.929,4
7pCOhjUDWxX9qajQUALRRq,"4gL09KXlpi9W3wcoyAM15P","Winter Sunset Sky","Sketches From An Island 2","Mark Barrott",2016-07-01,322715,11,spotify:user:aucf8tdp078rmin4qy2kn1jio,2019-11-19T22:58:55Z,"balearic",0.337,0.367,0,-15.371,1,0.0325,0.938,0.945,0.142,0.109,129.092,5
4LcogSQgiNo6rtCG70emJj,"4xJbCqwNfYlbl8v026L24T,0WP1sO0RYZHeJyd8PLSRBp","Mermaid","Kpm 1000 Series: Synthesis","Alan Hawkshaw,Brian Bennett",1974-01-01,236866,41,spotify:user:aucf8tdp078rmin4qy2kn1jio,2019-11-19T22:59:11Z,"exotica,library music,lounge,moog,spytrack",0.316,0.124,7,-28.143,0,0.0337,0.987,0.926,0.103,0.459,80.669,4
1kjO8znzSp5hCnuhxJZjgl,"3j7teie3p6UnbA8nW51Trz","Snowcaps","Sceneries Not Songs, Volume 1","Larry Heard",1994-03-01,328426,0,spotify:user:aucf8tdp078rmin4qy2kn1jio,2019-11-19T22:59:14Z,"acid house,chicago house,classic house,deep house,deep soul house,float house,techno",0.626,0.4,8,-11.796,0,0.0343,0.111,0.000179,0.119,0.619,106.979,4
1l8kMr0KKBqxlO2BP2sPPx,"3FgmBnQVnritfgmLRpwNAF","二","Nothing Nil","Knopha",2018-12-28,246000,7,spotify:user:aucf8tdp078rmin4qy2kn1jio,2019-11-19T22:59:17Z,"chinese electronic",0.419,0.224,9,-16.955,0,0.0457,0.961,0.836,0.255,0.217,118.42,3
5t65yGSNnLIy9NfRmZ23SO,"38A9EvDQmyhejm1vgAkYhg","Inner Waves","Just Relax: Chilled New Age Music for Relaxation, Massage & Spa","Frank Novon,Alain Bergier,Gregor F. Narholz",2017-06-23,135000,0,spotify:user:aucf8tdp078rmin4qy2kn1jio,2019-11-19T22:59:21Z,"",0.64,0.218,7,-20.307,1,0.0363,0.914,0.855,0.0954,0.264,123.99,4
4BEjfUTp2In4ybtKIhAd8Y,"3cEfbSxuTVospT1zvOMzXp","Monsoon","Some Brighter Stars","Forrest Fang",1982-01-01,499106,0,spotify:user:aucf8tdp078rmin4qy2kn1jio,2022-04-29T00:45:13Z,"deep ambient",0.467,0.476,1,-17.356,1,0.0366,0.954,0.866,0.0887,0.75,116.744,3
3hBD6jPFwwrm7s5kGgouoe,"2fSBHYgZUSIQPolv5skG5I","I'm Every Sparkly Woman","~~~","Ana Roxanne",2019-03-15,143146,0,spotify:user:aucf8tdp078rmin4qy2kn1jio,2019-11-19T22:59:25Z,"art pop,experimental electronic,fourth world,spectra",0.342,0.339,8,-15.649,1,0.0403,0.979,0.961,0.0853,0.119,109.088,4
5ajrKj2QzWMVNTkqTaZgJq,"2L00vHmYcwC9OlsEv6M5UO,0HWfFWL4vVrbaBQqxVCwCi","Saccade","Dissolvi","Steve Hauschildt,Julianna Barwick",2018-08-03,249534,0,spotify:user:aucf8tdp078rmin4qy2kn1jio,2019-11-19T22:59:28Z,"ambient,ambient techno,drift,drone,experimental synth,fourth world,hauntology,modular synth,ambient pop,art pop,chillwave,compositional ambient,electra,experimental pop,melancholia,spectra",0.516,0.449,6,-15.192,0,0.0304,0.29,0.954,0.11,0.807,98.009,4
0oFLM12lKYU3FeAG300OBt,"7xoTSPGUr9u8FWR4G8AWoS","1517","Anne, EP","Joseph Shabason",2019-05-10,357026,0,spotify:user:aucf8tdp078rmin4qy2kn1jio,2019-11-19T22:59:32Z,"experimental ambient,fourth world",0.186,0.202,1,-15.31,1,0.0371,0.983,0.905,0.0998,0.129,199.976,4
1OAT5Cedob0zD8EY9hEx84,"1SSQKcEQdGmpu9MQRXcJ9i","Sun Room","69","Wilson Tanner",2016-04-01,292163,0,spotify:user:aucf8tdp078rmin4qy2kn1jio,2019-11-19T22:59:36Z,"australian ambient,australian experimental,fourth world",0.395,0.14,2,-16.919,0,0.0319,0.848,0.941,0.122,0.0372,112.155,4
2MX1DmLlTcp5LkujXbRcHE,"5xLIC0UYMWR7AAyGnL6CjX","Erotica","Space, Time and Beyond (Selected Works 1986-2016)","Akis",2017-04-06,188036,8,spotify:user:aucf8tdp078rmin4qy2kn1jio,2019-11-19T22:59:39Z,"",0.598,0.664,11,-11.241,0,0.0313,0.208,0.846,0.116,0.607,96.687,4
0ZgzWONBEjH6pWQMR3Fkpq,"4VC1j6E8YdBgmSGCWYWtVN","Europe","Subtle Vertigo","Scott Gilmore",2017-06-16,226965,35,spotify:user:aucf8tdp078rmin4qy2kn1jio,2019-11-19T22:59:43Z,"experimental electronic,fourth world",0.227,0.397,4,-14.151,0,0.0369,0.969,0.89,0.275,0.326,171.638,5
4wLhreyCgYYyitJflNCUVR,"4PQMNbMO9wHRTui4lIi57z","District Lizards","First Appearance","G.S. Schray",2019-01-25,204870,29,spotify:user:aucf8tdp078rmin4qy2kn1jio,2019-11-19T22:59:46Z,"fourth world",0.552,0.294,1,-12.884,0,0.0248,0.664,0.861,0.0975,0.119,80.865,4
0qoRIQEUCGoUfAubVTOFWG,"2GzZfkqwkVW3arQmjAAeHT","Inside Your Love","Inside Your Love","Ralph Gordon",2009-05-06,246653,0,spotify:user:aucf8tdp078rmin4qy2kn1jio,2019-11-19T22:59:49Z,"",0.521,0.379,9,-16.157,0,0.0822,0.851,0.92,0.123,0.432,119.8,4
5RcDyZEP3DxvNu4pGzYDYj,"79DIu6Zjob5lrAMRxD0rWW","Heaven - From Tronik Involutions","Tronik Involutions","Elodie Lauten",2012-03-27,384373,0,spotify:user:aucf8tdp078rmin4qy2kn1jio,2019-11-19T22:59:53Z,"minimalism,post-minimalism",0.3,0.593,0,-14.188,0,0.0307,0.648,0.971,0.0613,0.949,157.951,3
2cthsmUfVEaHdT0IDj2dnS,"4xfdZVEYT216TQEAOszcd1","Painted Lake","Dreaming In Colors (Expanded Edition)","Carl Weingarten & Walter Whitney",2010-02-14,283853,0,spotify:user:aucf8tdp078rmin4qy2kn1jio,2019-11-19T22:59:56Z,"",0.266,0.109,6,-23.815,1,0.037,0.854,0.808,0.075,0.0396,99.309,3
6tX4HoJDzwwwNZ9LrfghAn,"08tfDO4dSrwxax35a3HIMC","Sayoka","Broken Belief","Toshifumi Hinata",2019-09-19,318603,0,spotify:user:aucf8tdp078rmin4qy2kn1jio,2019-11-19T22:59:59Z,"japanese soundtrack",0.718,0.446,1,-14.267,1,0.0358,0.893,0.863,0.0782,0.726,127.446,4
0nfHJW02tfsMd6uAwZThRE,"49zcQeOPKS2m0iY39vQFYY","Triplets & Tape","Dervish","Dervish",1985-01-01,479530,0,spotify:user:aucf8tdp078rmin4qy2kn1jio,2019-12-16T23:25:17Z,"",0.328,0.523,8,-6.821,1,0.0388,0.993,0.409,0.0743,0.233,77.352,4
4ov5ZrFBeUhXZ8mJ3lXpM6,"3ZEZtytFUtMhTrjr5LK9qR","ヴェニス風縞模様","ランデ・ヴ","柴野さつき",2017-04-28,204733,10,spotify:user:aucf8tdp078rmin4qy2kn1jio,2019-12-04T22:34:22Z,"j-ambient",0.289,0.125,5,-21.851,1,0.0461,0.947,0.907,0.0581,0.0458,127.225,4
7oeoPQWwvxCSvJP3YFOhpz,"2gqmFO0Wo92qaqwwgL6fZG,311stj8V2orjkfjvLrLvfa,41uROYFIU6V6D0dHUdpS6c","Stratum","FRKWYS Vol. 15: serenitatem","Visible Cloaks,Yoshio Ojima,Satsuki Shibano",2019-04-05,431502,0,spotify:user:aucf8tdp078rmin4qy2kn1jio,2019-11-19T23:00:03Z,"ambient,art pop,fourth world,j-ambient,japanese idm,japanese piano",0.223,0.023,11,-24.652,1,0.0406,0.986,0.913,0.121,0.0682,179.729,3
1uaNUjjK34gwMwU2iAopm5,"0NOdYxMmwVSeIshVxo6eVE","The Hostess","Who Are You","E Ruscha V",2017-11-03,124265,0,spotify:user:aucf8tdp078rmin4qy2kn1jio,2019-11-19T23:00:08Z,"organic electronic",0.507,0.257,5,-14.298,1,0.0349,0.982,0.97,0.497,0.0772,111.753,4
41QY2j9Or9hYb6gPmv8f3j,"3uOCouLFR4bVx0XeiQJSbl","The Real Dream Of Sails","The White Arcades","Harold Budd",1988,368293,18,spotify:user:aucf8tdp078rmin4qy2kn1jio,2019-11-19T23:00:12Z,"ambient,american contemporary classical,art pop,art rock,compositional ambient,drone,fourth world,minimalism",0.417,0.355,10,-14.724,1,0.0311,0.562,0.891,0.1,0.202,138.617,4
7cL8zavCDCIFkry3KMH6e3,"5CMfNVK7eIWG98pN5XUbXw","Dismiss into Dreams","Sketches From an Artificial Mountain","Solid Waste",2016-06-03,344375,0,spotify:user:aucf8tdp078rmin4qy2kn1jio,2019-11-19T23:00:17Z,"",0.185,0.15,1,-15.677,1,0.0375,0.736,0.207,0.105,0.0483,92.546,4
3IIIjfgYQDJLJpZJjSNQsx,"3Ml899ULPFArc5T9GpwgRp","Sun Sign Cancer","Overworld","A.R.T. Wilson",2014-04-30,243320,0,spotify:user:aucf8tdp078rmin4qy2kn1jio,2019-11-19T23:00:21Z,"australian ambient,fourth world",0.183,0.324,0,-18.445,1,0.0442,0.832,0.946,0.823,0.0576,120.085,3
62NBLrlBiUtL5wH2jtxodw,"6JGGS3JOcMIxa0QF6pFnzN","Leaving","Distant Images","D.K.",2017-11-14,266263,36,spotify:user:aucf8tdp078rmin4qy2kn1jio,2019-11-19T23:00:25Z,"float house",0.712,0.569,3,-10.791,1,0.0326,0.81,0.922,0.0945,0.81,119.996,4
57OXo3HIPMsOPDN64XogfZ,"1zbjLh1Lr5kd967Dhf7gzq","Safe Harbor","Cross Currents","Richard Souther",1989-01-01,333626,14,spotify:user:aucf8tdp078rmin4qy2kn1jio,2019-11-19T23:00:28Z,"new age",0.587,0.319,7,-19.395,0,0.0328,0.494,0.879,0.0893,0.514,83.831,4
3LiiVU92KFKtWZTUcNuHu9,"7EjJWbZz0wsaAAt5zN0DOL","Keys (The Chemist's Theme)","Good To Go (Original Motion Picture Soundtrack) [Digitally Remastered)","Wally Badarou",2012-12-04,124673,14,spotify:user:aucf8tdp078rmin4qy2kn1jio,2019-11-19T23:00:36Z,"",0.75,0.257,8,-20.769,1,0.0598,0.934,0.948,0.111,0.84,96.61,4
52I300qSgm45uS8qAywPa0,"5oYNZrW8JmJHPj5kubDSGL","Dandelions","Spring Fantasy","Clifford White",2015-03-18,304640,0,spotify:user:aucf8tdp078rmin4qy2kn1jio,2020-04-03T19:29:34Z,"",0.705,0.321,5,-16.197,1,0.0338,0.0346,0.00000396,0.0376,0.674,135.787,4
27JYVinwZhMdoUVgFNJGA0,"1yTD2EPeOBcxPTSoUm7f0m","Rainforest","Journey","Kelly Andrew",2014-11-28,186293,3,spotify:user:aucf8tdp078rmin4qy2kn1jio,2019-11-19T23:00:40Z,"",0.549,0.808,1,-12.321,0,0.033,0.207,0.598,0.0743,0.177,96.018,4
