Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
0y7n4vMRUEykHyr3QsCBbX,"1zHPRenzLeI2vhT7nlR6Mq","Mile High","Four Corners","Yellowjackets",1987-01-01,256533,19,spotify:user:seankmchenry,2022-05-24T18:48:30Z,"jazz fusion,smooth jazz",0.716,0.431,0,-12.932,0,0.0331,0.436,0.00000495,0.054,0.409,118.16,4
36VCcM2rkdBeZgyDJ46kKk,"1zHPRenzLeI2vhT7nlR6Mq","Past Ports","Four Corners","Yellowjackets",1987-01-01,333133,7,spotify:user:seankmchenry,2022-05-24T18:48:30Z,"jazz fusion,smooth jazz",0.232,0.321,1,-15.526,0,0.0279,0.484,0.0000423,0.106,0.0701,80.251,3
39HFsF510vtiAv4nh58TbN,"1zHPRenzLeI2vhT7nlR6Mq","Postcards","Four Corners","Yellowjackets",1987-01-01,331400,7,spotify:user:seankmchenry,2022-05-24T18:48:30Z,"jazz fusion,smooth jazz",0.48,0.514,2,-14.867,0,0.0411,0.654,0.0918,0.132,0.374,126.427,4
6f25Z0mPY1ibMRLqsztS3n,"1zHPRenzLeI2vhT7nlR6Mq","Room With A View","Four Corners","Yellowjackets",1987-01-01,271200,7,spotify:user:seankmchenry,2022-05-24T18:48:30Z,"jazz fusion,smooth jazz",0.501,0.315,10,-14.891,1,0.0277,0.765,0.00117,0.111,0.43,91.166,3
1S6wHHb15JZPldAtS56nKY,"1zHPRenzLeI2vhT7nlR6Mq","Geneva","Four Corners","Yellowjackets",1987-01-01,147733,5,spotify:user:seankmchenry,2022-05-24T18:48:30Z,"jazz fusion,smooth jazz",0.203,0.273,10,-19.231,0,0.0383,0.784,0.896,0.102,0.0474,108.732,4
0QuEU6Kt7Z6qGCsnyLaqOl,"1zHPRenzLeI2vhT7nlR6Mq","Indigo","Four Corners","Yellowjackets",1987-01-01,333000,7,spotify:user:seankmchenry,2022-05-24T18:48:30Z,"jazz fusion,smooth jazz",0.633,0.496,2,-13.359,0,0.0275,0.665,0.0121,0.0447,0.649,110.299,4
73Qh4CuszofhaigepTeaL3,"5KgrjZAqa9vYxxza7MDDW2","Send Your Name To Mars","Music For Closed Airports","Lorenzo Morresi",2021-10-01,256364,8,spotify:user:seankmchenry,2022-05-24T18:55:43Z,"",0.539,0.724,9,-9.873,0,0.0367,0.0928,0.913,0.0927,0.134,157.012,4
3tEz6uvWMmJo0kVZ67g6Bi,"5KgrjZAqa9vYxxza7MDDW2","Oltremondo","Music For Closed Airports","Lorenzo Morresi",2021-10-01,250000,4,spotify:user:seankmchenry,2022-05-24T18:55:43Z,"",0.671,0.648,5,-9.53,0,0.0348,0.664,0.929,0.143,0.508,110.006,4
4cpa57AzcPKyVJqJdCRAdU,"5KgrjZAqa9vYxxza7MDDW2,5o0G7fsa29eBAt4dOwMrLa","Omoge Togbayi (feat. Great Marx)","Music For Closed Airports","Lorenzo Morresi,Great Marx",2021-10-01,229875,3,spotify:user:seankmchenry,2022-05-24T18:55:43Z,"",0.652,0.676,6,-7.759,0,0.0487,0.345,0.794,0.245,0.408,122.206,4
43Y0JAGhYDLluFySfMXwhP,"5KgrjZAqa9vYxxza7MDDW2","Sole","Music For Closed Airports","Lorenzo Morresi",2021-10-01,240055,3,spotify:user:seankmchenry,2022-05-24T18:55:43Z,"",0.592,0.838,6,-6.459,0,0.0452,0.0955,0.843,0.0512,0.698,89.984,4
