Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
7LdB5b2n4OknYTdimMOEbD,"1U1KwgllO0U6oGzmkI0lKj","Schlörg II An B.","Bruchstuecke","Phrydderichs Phaelda",2019-08-23,278251,1,spotify:user:seankmchenry,2022-12-01T14:56:20Z,"",0.431,0.607,0,-9.728,0,0.0332,0.497,0.535,0.0843,0.62,131.374,4
0NL7DZyLmPimpVa29xxM1s,"1U1KwgllO0U6oGzmkI0lKj","Hoppel","Bruchstuecke","Phrydderichs Phaelda",2019-08-23,307718,1,spotify:user:seankmchenry,2022-12-01T14:56:20Z,"",0.297,0.496,0,-10.452,1,0.0314,0.672,0.0844,0.102,0.432,87.078,4
1eWcqaLaH5Nr3TDhGR2Y1a,"1U1KwgllO0U6oGzmkI0lKj","Bruch","Bruchstuecke","Phrydderichs Phaelda",2019-08-23,419248,0,spotify:user:seankmchenry,2022-12-01T14:56:20Z,"",0.493,0.615,0,-10.508,1,0.0517,0.332,0.603,0.0835,0.613,81.002,4
11uGeYyFUblRdZ3Tdlvy2y,"1U1KwgllO0U6oGzmkI0lKj","Hetero","Bruchstuecke","Phrydderichs Phaelda",2019-08-23,397040,0,spotify:user:seankmchenry,2022-12-01T14:56:20Z,"",0.384,0.494,1,-10.763,0,0.0396,0.886,0.0992,0.0979,0.345,132.157,4
7kvdKaQDVNyQ4xUYSZU9kz,"0uGKFmL4XF32xY6YuVdeW8","É A Vida Que Diz","É a Vida Que Diz / Enquanto Houver","Celso Rubinstein",2019-03-15,187080,2,spotify:user:seankmchenry,2022-12-01T14:56:40Z,"",0.538,0.662,9,-6.149,0,0.0542,0.787,0.0000196,0.172,0.485,85.236,4
1gSd2jXMZxJ0aq76lZpRsl,"0uGKFmL4XF32xY6YuVdeW8","Enquanto Houver","É a Vida Que Diz / Enquanto Houver","Celso Rubinstein",2019-03-15,178980,10,spotify:user:seankmchenry,2022-12-01T14:56:40Z,"",0.409,0.786,1,-5.886,1,0.121,0.86,0.00501,0.157,0.901,97.152,4
1CuYmyHuG1boTof0yMNl2H,"4QyGx9SzqAy8khFKVgW9e2","Lavoura","Germannu","Germannu",2020-09-25,213362,10,spotify:user:seankmchenry,2022-12-01T14:57:42Z,"",0.707,0.593,4,-8.188,1,0.178,0.795,0,0.111,0.894,107.613,4
5e8ItbdOpA6qR04D1AdB8W,"4QyGx9SzqAy8khFKVgW9e2","Fale De Mim","Germannu","Germannu",2020-09-25,197100,11,spotify:user:seankmchenry,2022-12-01T14:57:42Z,"",0.765,0.599,7,-8.694,1,0.0426,0.557,0.0043,0.188,0.866,117.612,4
1YXZwFq3aB7EDZ2wBluXSY,"4QyGx9SzqAy8khFKVgW9e2","Hei De Amar","Germannu","Germannu",2020-09-25,220100,1,spotify:user:seankmchenry,2022-12-01T14:57:42Z,"",0.441,0.705,10,-7.154,1,0.0421,0.495,0,0.235,0.965,156.363,4
1yPczDcDMdAVNdfTIPBWuk,"4QyGx9SzqAy8khFKVgW9e2","Hei De Amar - Instrumental","Germannu","Germannu",2020-09-25,223923,0,spotify:user:seankmchenry,2022-12-01T14:57:42Z,"",0.293,0.662,10,-6.508,1,0.0382,0.00843,0.000475,0.118,0.949,156.137,4
