Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
2CKOPEwdSZtjRxSytQjqyw,"6kEyGr2dFnzcKGxpHmnJnn,3l6IHjr0ouXmcLF1eY1Kxw","Sugar And Air","Repair Techniques","Sofie Birch,Johan Carøe",2021-08-04,291000,24,spotify:user:seankmchenry,2022-10-05T18:51:35Z,"ambient,art pop,chamber psych,danish experimental,drone,fourth world,microhouse,new isolationism,spectra",0.46,0.147,9,-16.14,0,0.0331,0.953,0.447,0.0624,0.139,129.763,4
5mg5c6Fxn189jDupzq64U4,"6kEyGr2dFnzcKGxpHmnJnn,3l6IHjr0ouXmcLF1eY1Kxw","Portal Of","Repair Techniques","Sofie Birch,Johan Carøe",2021-08-04,102000,48,spotify:user:seankmchenry,2022-10-05T18:51:35Z,"ambient,art pop,chamber psych,danish experimental,drone,fourth world,microhouse,new isolationism,spectra",0.221,0.0777,7,-20.127,0,0.0379,0.881,0.903,0.0984,0.0357,127.036,3
6qRe2s5N03PekIOlPfsNMw,"6kEyGr2dFnzcKGxpHmnJnn,3l6IHjr0ouXmcLF1eY1Kxw","Repair Techniques","Repair Techniques","Sofie Birch,Johan Carøe",2021-08-04,330589,22,spotify:user:seankmchenry,2022-10-05T18:51:35Z,"ambient,art pop,chamber psych,danish experimental,drone,fourth world,microhouse,new isolationism,spectra",0.217,0.233,0,-21.831,1,0.042,0.91,0.94,0.103,0.0636,120.16,4
7hRCR3RepAA1LEK0iJfRoS,"6kEyGr2dFnzcKGxpHmnJnn,3l6IHjr0ouXmcLF1eY1Kxw","Sugi","Repair Techniques","Sofie Birch,Johan Carøe",2021-08-04,232000,32,spotify:user:seankmchenry,2022-10-05T18:51:35Z,"ambient,art pop,chamber psych,danish experimental,drone,fourth world,microhouse,new isolationism,spectra",0.298,0.183,5,-17.535,0,0.033,0.935,0.991,0.103,0.0304,130.397,4
4yuoyXFATt6P7cA2tErs8W,"6kEyGr2dFnzcKGxpHmnJnn,3l6IHjr0ouXmcLF1eY1Kxw","Nangiyolo","Repair Techniques","Sofie Birch,Johan Carøe",2021-08-04,229000,21,spotify:user:seankmchenry,2022-10-05T18:51:35Z,"ambient,art pop,chamber psych,danish experimental,drone,fourth world,microhouse,new isolationism,spectra",0.183,0.161,9,-18.04,0,0.0342,0.893,0.836,0.0814,0.0382,75.468,4
6QrvOtw1ST3GgR0YEUPme6,"6kEyGr2dFnzcKGxpHmnJnn,3l6IHjr0ouXmcLF1eY1Kxw","You Make Me Care More","Repair Techniques","Sofie Birch,Johan Carøe",2021-08-04,89977,57,spotify:user:seankmchenry,2022-10-05T18:51:35Z,"ambient,art pop,chamber psych,danish experimental,drone,fourth world,microhouse,new isolationism,spectra",0.0641,0.178,4,-20.265,0,0.0358,0.381,0.615,0.095,0.214,64.942,4
6U0PS7ITICWWDDyCbqJcGe,"6kEyGr2dFnzcKGxpHmnJnn,3l6IHjr0ouXmcLF1eY1Kxw","Bike Sacrifice","Repair Techniques","Sofie Birch,Johan Carøe",2021-08-04,263022,22,spotify:user:seankmchenry,2022-10-05T18:51:35Z,"ambient,art pop,chamber psych,danish experimental,drone,fourth world,microhouse,new isolationism,spectra",0.422,0.153,0,-20.249,1,0.0338,0.986,0.911,0.139,0.354,167.391,4
3ka9Txnl9hEWwnF7v9UV47,"6kEyGr2dFnzcKGxpHmnJnn,3l6IHjr0ouXmcLF1eY1Kxw","Heart Donor","Repair Techniques","Sofie Birch,Johan Carøe",2021-08-04,173501,35,spotify:user:seankmchenry,2022-10-05T18:51:35Z,"ambient,art pop,chamber psych,danish experimental,drone,fourth world,microhouse,new isolationism,spectra",0.138,0.135,0,-21.464,1,0.0354,0.976,0.8,0.678,0.0504,83.774,4
23twxkxN3cOBlONbUeifcu,"6kEyGr2dFnzcKGxpHmnJnn,3l6IHjr0ouXmcLF1eY1Kxw","Død & Hav","Repair Techniques","Sofie Birch,Johan Carøe",2021-08-04,256209,23,spotify:user:seankmchenry,2022-10-05T18:51:35Z,"ambient,art pop,chamber psych,danish experimental,drone,fourth world,microhouse,new isolationism,spectra",0.213,0.0362,0,-25.158,0,0.0458,0.959,0.716,0.128,0.0354,71.897,4
3tlxUFpumTB0byfY6UM11C,"4uM1P5PPueD5Ic71gBpWbh","I Want You To Know Me","Whale","White Light",2021-02-14,348949,33,spotify:user:seankmchenry,2022-10-05T18:51:50Z,"",0.822,0.421,9,-12.796,1,0.0409,0.79,0.487,0.106,0.465,112.85,4
2yX74JcYhW3cagwtE2t8E1,"4uM1P5PPueD5Ic71gBpWbh","I Hear A Whale Song","Whale","White Light",2021-02-14,131410,9,spotify:user:seankmchenry,2022-10-05T18:51:50Z,"",0.192,0.569,4,-19.436,0,0.0403,0.551,0.816,0.111,0.263,158.825,3
3fQpsmR7pSXEALukycSqnZ,"4CDBzbLOzA3TG8DEQ5REDA","Would You","Whale","Jo Bogaert",2021-02-14,250037,7,spotify:user:seankmchenry,2022-10-05T18:51:50Z,"",0.635,0.237,2,-15.989,1,0.0333,0.387,0.00311,0.202,0.152,81.851,4
1h19dGRESXEKigiyDNHtrM,"4CDBzbLOzA3TG8DEQ5REDA","So Obscene","Whale","Jo Bogaert",2021-02-14,344485,7,spotify:user:seankmchenry,2022-10-05T18:51:50Z,"",0.349,0.604,9,-11.573,0,0.0633,0.000913,0.571,0.142,0.536,164.07,4
4JUoXOmnyvPLfGk6LWbawv,"57w65jYxX2Oyq1kMqSNPOL,508Hx1Z1U3Y5v7wNUZ7lWe,4ueTPIC5hiz2ZENZXVy8Nz,6eH5dm1mQS6NRSe6enbHul,4DLPzT25dqbVJVBGRGpvKN,4FaBmP30QiO2lXc3yyuqrV","Ei Dvipa","Salos","merope,Bert Cools,Indrė Jurgelevičiūtė,Jean-Christophe Bonnafous,Jauna Muzika Choir,Shahzad Ismaily",2021-02-24,254346,23,spotify:user:seankmchenry,2022-10-05T18:52:05Z,"lithuanian folk,baltic choir",0.29,0.183,9,-17.288,0,0.0327,0.978,0.897,0.321,0.0561,123.816,3
5Ks4eZ8jvCZJ7wPwUczeiA,"57w65jYxX2Oyq1kMqSNPOL,508Hx1Z1U3Y5v7wNUZ7lWe,4ueTPIC5hiz2ZENZXVy8Nz,6eH5dm1mQS6NRSe6enbHul,4DLPzT25dqbVJVBGRGpvKN","Bitinėlis","Salos","merope,Bert Cools,Indrė Jurgelevičiūtė,Jean-Christophe Bonnafous,Jauna Muzika Choir",2021-02-24,386093,15,spotify:user:seankmchenry,2022-10-05T18:52:05Z,"lithuanian folk,baltic choir",0.265,0.147,2,-19.442,0,0.031,0.862,0.357,0.075,0.0411,177.85,4
6T1jSnYCN8uhZ0F7qYZlBE,"57w65jYxX2Oyq1kMqSNPOL,508Hx1Z1U3Y5v7wNUZ7lWe,4ueTPIC5hiz2ZENZXVy8Nz,6eH5dm1mQS6NRSe6enbHul,4DLPzT25dqbVJVBGRGpvKN","Oi Toli","Salos","merope,Bert Cools,Indrė Jurgelevičiūtė,Jean-Christophe Bonnafous,Jauna Muzika Choir",2021-02-24,249026,15,spotify:user:seankmchenry,2022-10-05T18:52:05Z,"lithuanian folk,baltic choir",0.181,0.141,9,-17.422,0,0.034,0.976,0.006,0.0943,0.0416,98.853,5
1x5r96mJqREqrx3gsWJIDV,"57w65jYxX2Oyq1kMqSNPOL,508Hx1Z1U3Y5v7wNUZ7lWe,4ueTPIC5hiz2ZENZXVy8Nz,6eH5dm1mQS6NRSe6enbHul,4DLPzT25dqbVJVBGRGpvKN","Alma","Salos","merope,Bert Cools,Indrė Jurgelevičiūtė,Jean-Christophe Bonnafous,Jauna Muzika Choir",2021-02-24,236080,14,spotify:user:seankmchenry,2022-10-05T18:52:05Z,"lithuanian folk,baltic choir",0.137,0.173,9,-20.745,0,0.038,0.972,0.973,0.0936,0.0367,70.095,4
7bA4Zw7nPhYcTxzffZ7vei,"57w65jYxX2Oyq1kMqSNPOL,508Hx1Z1U3Y5v7wNUZ7lWe,4ueTPIC5hiz2ZENZXVy8Nz,6eH5dm1mQS6NRSe6enbHul,4DLPzT25dqbVJVBGRGpvKN","Vilnia","Salos","merope,Bert Cools,Indrė Jurgelevičiūtė,Jean-Christophe Bonnafous,Jauna Muzika Choir",2021-02-24,273946,15,spotify:user:seankmchenry,2022-10-05T18:52:05Z,"lithuanian folk,baltic choir",0.201,0.0715,0,-25.129,1,0.0444,0.973,0.888,0.111,0.184,178.771,3
3min1l1HzPVcJpcpAowbxo,"57w65jYxX2Oyq1kMqSNPOL,508Hx1Z1U3Y5v7wNUZ7lWe,4ueTPIC5hiz2ZENZXVy8Nz,6eH5dm1mQS6NRSe6enbHul,4DLPzT25dqbVJVBGRGpvKN,4FaBmP30QiO2lXc3yyuqrV,35tWzCzjzv7skImbSeb2hc,1yNnmCrLBExyTTvdYKy1bb","Sakale","Salos","merope,Bert Cools,Indrė Jurgelevičiūtė,Jean-Christophe Bonnafous,Jauna Muzika Choir,Shahzad Ismaily,Gyða Valtýsdóttir,Kjartan Sveinsson",2021-02-24,351173,12,spotify:user:seankmchenry,2022-10-05T18:52:05Z,"lithuanian folk,baltic choir,experimental classical,icelandic experimental,icelandic classical",0.159,0.115,0,-18.32,1,0.038,0.984,0.761,0.116,0.0436,78.196,3
1oFLezgqka1dgNfjUUG2ip,"57w65jYxX2Oyq1kMqSNPOL,508Hx1Z1U3Y5v7wNUZ7lWe,4ueTPIC5hiz2ZENZXVy8Nz,6eH5dm1mQS6NRSe6enbHul,4DLPzT25dqbVJVBGRGpvKN","Leliumoj","Salos","merope,Bert Cools,Indrė Jurgelevičiūtė,Jean-Christophe Bonnafous,Jauna Muzika Choir",2021-02-24,272000,11,spotify:user:seankmchenry,2022-10-05T18:52:05Z,"lithuanian folk,baltic choir",0.104,0.137,4,-18.761,0,0.0396,0.969,0.599,0.094,0.0713,78.49,4
4ZdBfl2BlE7PbCZMhKqG9P,"6TDjQHPEpUy9eTUt4I3U4x","Silent Towns","Passed Beyond","41 Degrees",2021-01-18,183594,3,spotify:user:seankmchenry,2022-10-05T18:55:15Z,"",0.742,0.697,9,-14.648,1,0.0719,0.728,0.898,0.349,0.351,110.511,4
7r59HYi38i0WyxZ4bqbv3d,"6TDjQHPEpUy9eTUt4I3U4x","The Spirit Moves","Passed Beyond","41 Degrees",2021-01-18,214424,4,spotify:user:seankmchenry,2022-10-05T18:55:15Z,"",0.673,0.839,11,-10.738,0,0.0461,0.00635,0.88,0.0398,0.965,140.282,3
6AqVLeC6CDqILGWvgCuBtx,"3k2AmTmZQx4OsWQ46TB6DM","Still Beats","Passed Beyond","K.S. Eden",2021-01-18,187525,1,spotify:user:seankmchenry,2022-10-05T18:55:15Z,"british experimental",0.501,0.461,7,-17.025,1,0.368,0.878,0.911,0.425,0.512,87.535,4
4aDzabXjslb9SwR8xVu5no,"3k2AmTmZQx4OsWQ46TB6DM","Hombre","Passed Beyond","K.S. Eden",2021-01-18,471000,3,spotify:user:seankmchenry,2022-10-05T18:55:15Z,"british experimental",0.0732,0.254,3,-14.459,1,0.0524,0.0000457,0.786,0.439,0.0462,175.377,3
0jTxTi1bxA2NunT0QPFFjC,"3k2AmTmZQx4OsWQ46TB6DM","Gathering Dust","Passed Beyond","K.S. Eden",2021-01-18,126634,1,spotify:user:seankmchenry,2022-10-05T18:55:15Z,"british experimental",0.512,0.506,7,-15.157,1,0.0358,0.993,0.895,0.088,0.801,132.782,4
6GY01iGqKUI3qZvATaz76D,"3k2AmTmZQx4OsWQ46TB6DM","...In Open Country","Passed Beyond","K.S. Eden",2021-01-18,252000,12,spotify:user:seankmchenry,2022-10-05T18:55:15Z,"british experimental",0.152,0.067,3,-23.944,1,0.0397,0.917,0.935,0.186,0.0503,136.265,3
2BAvSexmvtVllCh2I7nKyy,"3k2AmTmZQx4OsWQ46TB6DM","Ghost Fires","Passed Beyond","K.S. Eden",2021-01-18,366948,2,spotify:user:seankmchenry,2022-10-05T18:55:15Z,"british experimental",0.163,0.471,5,-16.282,1,0.0381,0.92,0.7,0.199,0.0561,92.702,3
1v34GmWge1u6HXW9y0avZN,"3k2AmTmZQx4OsWQ46TB6DM","Cross Track","Passed Beyond","K.S. Eden",2021-01-18,319036,1,spotify:user:seankmchenry,2022-10-05T18:55:15Z,"british experimental",0.591,0.32,1,-18.182,1,0.0394,0.449,0.0103,0.117,0.269,92.187,4
5BXbv069codqJmnfaSvKq8,"6TDjQHPEpUy9eTUt4I3U4x","White Flowers","Passed Beyond","41 Degrees",2021-01-18,217109,1,spotify:user:seankmchenry,2022-10-05T18:55:15Z,"",0.72,0.626,11,-14.004,0,0.0584,0.0139,0.41,0.115,0.703,122.959,4
1P3jbKRoP3lQ9esTJ0kHFm,"6TDjQHPEpUy9eTUt4I3U4x","November","Passed Beyond","41 Degrees",2021-01-18,161365,1,spotify:user:seankmchenry,2022-10-05T18:55:15Z,"",0.298,0.00268,0,-30.858,1,0.0424,0.9,0.865,0.0825,0.0311,50.444,4
7zkD4Jf49cck7PBdSc6zUC,"0wwNyre0HHbghPIPbHMVvc","Under A Steelplate Sky","Towers Of Silence","Adult Fantasies",2020-07-22,240405,17,spotify:user:seankmchenry,2022-10-05T18:55:42Z,"experimental indie rock",0.458,0.31,5,-17.54,0,0.0324,0.762,0.834,0.103,0.516,133.035,4
2lB0UsS7Fmsdtr9wRVILje,"0wwNyre0HHbghPIPbHMVvc","Parsi","Towers Of Silence","Adult Fantasies",2020-07-22,276341,14,spotify:user:seankmchenry,2022-10-05T18:55:42Z,"experimental indie rock",0.428,0.261,2,-14.389,1,0.0328,0.696,0.839,0.0828,0.116,119.542,4
1k1MugwhKWPvhK77WX2gmA,"0wwNyre0HHbghPIPbHMVvc","Life In Transit","Towers Of Silence","Adult Fantasies",2020-07-22,279256,7,spotify:user:seankmchenry,2022-10-05T18:55:42Z,"experimental indie rock",0.693,0.111,0,-14.057,0,0.0374,0.302,0.609,0.102,0.0371,127.951,4
6EJpzDbop2LeW4HVveRaAs,"0wwNyre0HHbghPIPbHMVvc","Lear","Towers Of Silence","Adult Fantasies",2020-07-22,227663,3,spotify:user:seankmchenry,2022-10-05T18:55:42Z,"experimental indie rock",0.445,0.472,2,-16.464,1,0.0403,0.859,0.853,0.099,0.158,149.37,4
0fABuYj8IBgCtS8sBgbvNk,"0wwNyre0HHbghPIPbHMVvc","Cage","Towers Of Silence","Adult Fantasies",2020-07-22,163045,4,spotify:user:seankmchenry,2022-10-05T18:55:42Z,"experimental indie rock",0.465,0.533,2,-14.634,1,0.0338,0.929,0.905,0.149,0.105,171.984,4
1OLFFNXuF3TqXloG9Y6H4I,"0wwNyre0HHbghPIPbHMVvc","Pagan Litany","Towers Of Silence","Adult Fantasies",2020-07-22,169585,2,spotify:user:seankmchenry,2022-10-05T18:55:42Z,"experimental indie rock",0.123,0.451,7,-15.925,1,0.0556,0.646,0.00853,0.227,0.118,71.478,4
2GUvP7oIpkOWiCsTHP75hQ,"0wwNyre0HHbghPIPbHMVvc","Le Petit Chat","Towers Of Silence","Adult Fantasies",2020-07-22,244906,4,spotify:user:seankmchenry,2022-10-05T18:55:42Z,"experimental indie rock",0.506,0.381,0,-16.142,0,0.0394,0.0899,0.871,0.371,0.325,117.994,4
0OB5Wc5A96pWZEKM6uzPiZ,"0wwNyre0HHbghPIPbHMVvc","Of Things Gone","Towers Of Silence","Adult Fantasies",2020-07-22,196293,3,spotify:user:seankmchenry,2022-10-05T18:55:42Z,"experimental indie rock",0.323,0.347,2,-13.704,0,0.0347,0.479,0.664,0.171,0.129,97.793,4
73DLGRojYjbHZqGUzm6pG1,"0wwNyre0HHbghPIPbHMVvc","Daddy-Bear","Towers Of Silence","Adult Fantasies",2020-07-22,220528,4,spotify:user:seankmchenry,2022-10-05T18:55:42Z,"experimental indie rock",0.593,0.221,7,-15.355,0,0.0336,0.57,0.0231,0.347,0.214,140.148,4
2sELsroTx5tevdApbk10X7,"0wwNyre0HHbghPIPbHMVvc","Twilight","Towers Of Silence","Adult Fantasies",2020-07-22,281753,2,spotify:user:seankmchenry,2022-10-05T18:55:42Z,"experimental indie rock",0.713,0.226,6,-16.212,0,0.0343,0.126,0.166,0.104,0.0971,96.093,4
2AalR08RFbUj4N8DCUBWRi,"0wwNyre0HHbghPIPbHMVvc","In Darkness I Dwell","Towers Of Silence","Adult Fantasies",2020-07-22,297004,2,spotify:user:seankmchenry,2022-10-05T18:55:42Z,"experimental indie rock",0.715,0.489,6,-12.068,0,0.0487,0.359,0.684,0.143,0.333,118.646,4
5bD4i0Unk7dyzYz8baczWO,"0wwNyre0HHbghPIPbHMVvc","The Party Is Over","Towers Of Silence","Adult Fantasies",2020-07-22,226600,15,spotify:user:seankmchenry,2022-10-05T18:55:42Z,"experimental indie rock",0.601,0.112,7,-16.545,1,0.0309,0.479,0.628,0.453,0.293,101.569,4
3L6yIVzbYfn4PiGQVUmlzn,"05xETCeYJoW1SiW7RfVPzN","Tale","Eigen Boezem","Hessel Veldman",2020-05-18,152745,0,spotify:user:seankmchenry,2022-10-05T18:58:25Z,"",0.176,0.271,2,-16.446,0,0.0545,0.194,0.894,0.148,0.0736,134.223,4
16KGeupJhPD13rb3X5VCJV,"05xETCeYJoW1SiW7RfVPzN,30cFdwHk6b0UltLA8YBI9X","The Blue Intro","Eigen Boezem","Hessel Veldman,Y Create",2020-05-18,214721,1,spotify:user:seankmchenry,2022-10-05T18:58:25Z,"",0.4,0.16,11,-20.176,0,0.051,0.18,0.928,0.134,0.241,124.745,4
5ifw7PJZeALA9PH9wMobPd,"05xETCeYJoW1SiW7RfVPzN,30cFdwHk6b0UltLA8YBI9X","He Said","Eigen Boezem","Hessel Veldman,Y Create",2020-05-18,347478,3,spotify:user:seankmchenry,2022-10-05T18:58:25Z,"",0.846,0.234,6,-17.214,1,0.0451,0.695,0.89,0.382,0.148,101.405,4
3sdfUkIIpf0XxiPbxs5sxl,"05xETCeYJoW1SiW7RfVPzN,30cFdwHk6b0UltLA8YBI9X","Got Nothing To Do","Eigen Boezem","Hessel Veldman,Y Create",2020-05-18,172752,1,spotify:user:seankmchenry,2022-10-05T18:58:25Z,"",0.763,0.35,1,-14.821,1,0.0807,0.213,0.861,0.127,0.635,81.397,4
6G2lW4RekD1HZKCWuHPdQ4,"05xETCeYJoW1SiW7RfVPzN","B^te","Eigen Boezem","Hessel Veldman",2020-05-18,132826,1,spotify:user:seankmchenry,2022-10-05T18:58:25Z,"",0.303,0.338,5,-15.443,0,0.12,0.488,0.862,0.27,0.605,183.332,3
5MuwbkQ7a82YXcZutExn78,"05xETCeYJoW1SiW7RfVPzN,3ZHZUwQf08d1dz0X8lU0uR","The Tattooed Fetus","Eigen Boezem","Hessel Veldman,Forbidden Photographs",2020-05-18,313573,0,spotify:user:seankmchenry,2022-10-05T18:58:25Z,"",0.0841,0.349,10,-16.244,0,0.0522,0.0228,0.783,0.153,0.0746,84.212,4
2AwCB0JumcWq1JK00SM7u2,"05xETCeYJoW1SiW7RfVPzN,30cFdwHk6b0UltLA8YBI9X","Je Ne Pas Le Pain","Eigen Boezem","Hessel Veldman,Y Create",2020-05-18,155836,0,spotify:user:seankmchenry,2022-10-05T18:58:25Z,"",0.846,0.548,6,-12.694,1,0.162,0.0147,0.942,0.162,0.549,151.354,3
19car48HtjuHbKMocEUPOc,"05xETCeYJoW1SiW7RfVPzN,30cFdwHk6b0UltLA8YBI9X","Broken Chairs","Eigen Boezem","Hessel Veldman,Y Create",2020-05-18,13463,0,spotify:user:seankmchenry,2022-10-05T18:58:25Z,"",0,0.778,4,-10.431,1,0,0.857,0.869,0.823,0,0,0
1F0OYMbTxDHEFD4gkaSH2i,"05xETCeYJoW1SiW7RfVPzN,30cFdwHk6b0UltLA8YBI9X","Everyone Has Left Us Tonight","Eigen Boezem","Hessel Veldman,Y Create",2020-05-18,258428,0,spotify:user:seankmchenry,2022-10-05T18:58:25Z,"",0.674,0.167,10,-19.675,0,0.352,0.767,0.663,0.113,0.532,124.795,4
1tAbwliyWDMlzpgKIEcYcU,"05xETCeYJoW1SiW7RfVPzN,30cFdwHk6b0UltLA8YBI9X","…….And More","Eigen Boezem","Hessel Veldman,Y Create",2020-05-18,134876,0,spotify:user:seankmchenry,2022-10-05T18:58:25Z,"",0.557,0.38,10,-14.123,0,0.158,0.37,0.921,0.123,0.335,168.285,4
3HKq8DcfXtwTXnvyQjJFUg,"05xETCeYJoW1SiW7RfVPzN,30cFdwHk6b0UltLA8YBI9X","Walkin'","Eigen Boezem","Hessel Veldman,Y Create",2020-05-18,269424,1,spotify:user:seankmchenry,2022-10-05T18:58:25Z,"",0.38,0.313,7,-15.342,1,0.118,0.018,0.939,0.102,0.32,108.853,5
5IxXUrQWlWzCBoEYTGWNVm,"05xETCeYJoW1SiW7RfVPzN,30cFdwHk6b0UltLA8YBI9X","Let's Go","Eigen Boezem","Hessel Veldman,Y Create",2020-05-18,106645,1,spotify:user:seankmchenry,2022-10-05T18:58:25Z,"",0.681,0.172,11,-14.55,0,0.276,0.0736,0.905,0.0954,0.296,141.352,4
2yg0IGj3pGF1W2CrZh51RH,"05xETCeYJoW1SiW7RfVPzN","Truth Will Be Cold","Eigen Boezem","Hessel Veldman",2020-05-18,88156,1,spotify:user:seankmchenry,2022-10-05T18:58:25Z,"",0.839,0.256,7,-14.179,1,0.133,0.112,0.942,0.136,0.825,158.308,4
5JSKuo0Lbsop6aDKki7Na7,"05xETCeYJoW1SiW7RfVPzN","In Biberach","Eigen Boezem","Hessel Veldman",2020-05-18,358374,0,spotify:user:seankmchenry,2022-10-05T18:58:25Z,"",0.474,0.561,7,-10.073,1,0.17,0.0176,0.945,0.631,0.326,183.177,3
23MnLtOfWfIm20IRxRbG8h,"2JEhCRAfJXQCuHHHAsFcPx","Morton And György In The Battista Mist","Manes","Ben Bertrand",2020-04-03,557000,7,spotify:user:seankmchenry,2022-10-05T18:58:39Z,"belgian experimental",0.193,0.313,3,-20.261,1,0.0485,0.925,0.917,0.324,0.0386,95.022,4
