Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
55vR0TIvEd4SEYVr2RsVIV,"4gHcu2JoaXJ0mV4aNPCd7N","When You Go","Beat Tape","Benny Sings",2018-06-05,74260,17,spotify:user:seankmchenry,2023-01-20T14:21:34Z,"dutch pop,indie soul",0.874,0.29,1,-9.048,0,0.426,0.158,0.569,0.0804,0.262,90.545,4
38EEDeCWXVgushBMlXJrYm,"4gHcu2JoaXJ0mV4aNPCd7N","Funny","Beat Tape","Benny Sings",2018-06-05,59389,14,spotify:user:seankmchenry,2023-01-20T14:21:34Z,"dutch pop,indie soul",0.831,0.562,0,-10.784,0,0.0773,0.481,0.823,0.151,0.742,97.001,4
747z9WESsUoJIQ6Ku4sP1m,"4gHcu2JoaXJ0mV4aNPCd7N","Song 9","Beat Tape","Benny Sings",2018-06-05,49657,14,spotify:user:seankmchenry,2023-01-20T14:21:34Z,"dutch pop,indie soul",0.73,0.506,11,-9.003,1,0.101,0.00699,0.918,0.0705,0.97,87.004,4
08rnS16cUum2ZEqupo7KCx,"4gHcu2JoaXJ0mV4aNPCd7N","Who Wins","Beat Tape","Benny Sings",2018-06-05,128664,13,spotify:user:seankmchenry,2023-01-20T14:21:34Z,"dutch pop,indie soul",0.799,0.584,11,-11.528,0,0.0621,0.00281,0.812,0.125,0.647,97.005,4
2CmyPrin9SfQ68Ivti2W6n,"4gHcu2JoaXJ0mV4aNPCd7N","Everything I Know","City Pop","Benny Sings",2019-02-22,219120,34,spotify:user:seankmchenry,2023-01-20T14:21:35Z,"dutch pop,indie soul",0.838,0.249,3,-13.714,0,0.0719,0.825,0.000574,0.0993,0.741,75.004,3
0F1dj1nc3i5msUYzORXD90,"4gHcu2JoaXJ0mV4aNPCd7N","Familiar","City Pop","Benny Sings",2019-02-22,187520,36,spotify:user:seankmchenry,2023-01-20T14:21:35Z,"dutch pop,indie soul",0.911,0.306,11,-13.42,0,0.0599,0.0397,0.546,0.0714,0.82,132.015,4
3f8PxjyzGScfVlfYPXCLSP,"4gHcu2JoaXJ0mV4aNPCd7N","Not Enough","City Pop","Benny Sings",2019-02-22,178680,42,spotify:user:seankmchenry,2023-01-20T14:21:35Z,"dutch pop,indie soul",0.941,0.46,2,-10.775,1,0.0711,0.434,0.0555,0.0599,0.73,101.839,4
4i6Vg6i8F5PBFXtNBeaFVT,"4gHcu2JoaXJ0mV4aNPCd7N,3tSNYodPp4woMbWy6XZQG0","Nakemeguro","City Pop","Benny Sings,Faberyayo",2019-02-22,123653,18,spotify:user:seankmchenry,2023-01-20T14:21:35Z,"dutch pop,indie soul,dutch hip hop",0.875,0.373,5,-13.063,1,0.1,0.552,0.91,0.0944,0.949,102.946,4
2q51vU8EbahzedpZ4q6M9g,"4gHcu2JoaXJ0mV4aNPCd7N,2oofDquWt9tMCETKAHmhlG","Duplicate","City Pop","Benny Sings,Mocky",2019-02-22,208026,23,spotify:user:seankmchenry,2023-01-20T14:21:35Z,"dutch pop,indie soul,indie jazz",0.91,0.359,10,-11.131,1,0.0962,0.707,0.0141,0.0977,0.797,98.032,4
5O5AzCZ5LPSEBtGTP0UEc5,"4gHcu2JoaXJ0mV4aNPCd7N","Late At Night","City Pop","Benny Sings",2019-02-22,193266,26,spotify:user:seankmchenry,2023-01-20T14:21:35Z,"dutch pop,indie soul",0.95,0.381,7,-12.053,1,0.0533,0.781,0.000904,0.101,0.749,114.042,4
0YLtqD6AcAFNeQcejCnfXc,"4gHcu2JoaXJ0mV4aNPCd7N","Summerlude","City Pop","Benny Sings",2019-02-22,213146,38,spotify:user:seankmchenry,2023-01-20T14:21:35Z,"dutch pop,indie soul",0.73,0.5,0,-14.002,0,0.0965,0.574,0.813,0.092,0.598,163.926,3
4KOLdT6zoEQGshdvMTuWcc,"4gHcu2JoaXJ0mV4aNPCd7N","So Far So Good","City Pop","Benny Sings",2019-02-22,165893,21,spotify:user:seankmchenry,2023-01-20T14:21:35Z,"dutch pop,indie soul",0.767,0.371,7,-14.36,0,0.033,0.312,0.048,0.0809,0.597,95.01,4
6Cn3HnyKpB2yt5naLEGt1r,"4gHcu2JoaXJ0mV4aNPCd7N","Dreamin’","City Pop","Benny Sings",2019-02-22,195693,33,spotify:user:seankmchenry,2023-01-20T14:21:35Z,"dutch pop,indie soul",0.856,0.462,2,-9.694,1,0.0333,0.522,0.164,0.0933,0.921,107.002,4
7crGMmjHMXlaFjEM27RDO4,"4gHcu2JoaXJ0mV4aNPCd7N,2vJObElaIZWYDLpiXiJMo9","My World","City Pop","Benny Sings,Cornelius",2019-02-22,176373,21,spotify:user:seankmchenry,2023-01-20T14:21:35Z,"dutch pop,indie soul,indietronica,japanese alternative pop,shibuya-kei",0.76,0.207,6,-17.968,1,0.0539,0.833,0.821,0.231,0.446,150.014,4
1dXc9K0s66XAb6oNJfsmya,"4gHcu2JoaXJ0mV4aNPCd7N","Softly (Tokyo)","City Pop","Benny Sings",2019-02-22,195720,30,spotify:user:seankmchenry,2023-01-20T14:21:35Z,"dutch pop,indie soul",0.919,0.614,1,-8.785,1,0.0394,0.0653,0.106,0.0829,0.963,132.038,4
19ovZMFSIQvehxLmvrRbBS,"4gHcu2JoaXJ0mV4aNPCd7N","Big Brown Eyes","Art","Benny Sings",2011-05-27,252133,55,spotify:user:seankmchenry,2023-01-20T14:21:37Z,"dutch pop,indie soul",0.918,0.497,7,-8.206,0,0.0441,0.0253,0.0626,0.134,0.773,130.85,4
5zOK7epxpyjduc6jQLalym,"4gHcu2JoaXJ0mV4aNPCd7N","Can We Try","Art","Benny Sings",2011-05-27,210199,24,spotify:user:seankmchenry,2023-01-20T14:21:37Z,"dutch pop,indie soul",0.934,0.293,1,-10.144,1,0.0652,0.207,0.000376,0.0451,0.979,97.31,4
2Pvp4Ky5rV6BcXQw1hQng7,"4gHcu2JoaXJ0mV4aNPCd7N","Honey Bee","Art","Benny Sings",2011-05-27,216973,24,spotify:user:seankmchenry,2023-01-20T14:21:37Z,"dutch pop,indie soul",0.794,0.53,6,-6.95,0,0.0549,0.00289,0.181,0.162,0.887,137.131,4
4dBxbXbRDv2dBHOmjUyTR8,"4gHcu2JoaXJ0mV4aNPCd7N","Realize","Art","Benny Sings",2011-05-27,185893,34,spotify:user:seankmchenry,2023-01-20T14:21:37Z,"dutch pop,indie soul",0.829,0.237,1,-9.388,1,0.113,0.482,0.0147,0.0987,0.807,75.512,4
5wzAaUY0F7CExZmEInGwAN,"4gHcu2JoaXJ0mV4aNPCd7N","All We Do For Love","Art","Benny Sings",2011-05-27,181466,40,spotify:user:seankmchenry,2023-01-20T14:21:37Z,"dutch pop,indie soul",0.876,0.254,8,-9.526,1,0.0661,0.0952,0.0000363,0.191,0.82,116.617,4
5HpbqdONUVPffV2UWhmgWg,"4gHcu2JoaXJ0mV4aNPCd7N","This Is A Samba","Art","Benny Sings",2011-05-27,142133,19,spotify:user:seankmchenry,2023-01-20T14:21:37Z,"dutch pop,indie soul",0.879,0.249,0,-11.414,1,0.0511,0.804,0.017,0.0983,0.364,109.348,4
0j1uI7NjQYjERSW6vIvHTp,"4gHcu2JoaXJ0mV4aNPCd7N","Dreams","Art","Benny Sings",2011-05-27,140386,20,spotify:user:seankmchenry,2023-01-20T14:21:37Z,"dutch pop,indie soul",0.747,0.205,2,-8.884,0,0.127,0.305,0.0000118,0.19,0.943,169.691,4
2upb454EQRlBXepUW2vXqN,"4gHcu2JoaXJ0mV4aNPCd7N","Each Other","Art","Benny Sings",2011-05-27,232560,23,spotify:user:seankmchenry,2023-01-20T14:21:37Z,"dutch pop,indie soul",0.978,0.401,9,-9.096,1,0.0756,0.0537,0.000938,0.0842,0.971,122.848,4
7im4EyoZjz8brEqJvkJKdC,"4gHcu2JoaXJ0mV4aNPCd7N","Downstream","Art","Benny Sings",2011-05-27,247426,20,spotify:user:seankmchenry,2023-01-20T14:21:37Z,"dutch pop,indie soul",0.58,0.251,8,-15.548,1,0.0511,0.843,0.0928,0.0867,0.309,180.021,4
1rQ4AEmPCANmoqUXnxWX89,"4gHcu2JoaXJ0mV4aNPCd7N","One II","Art","Benny Sings",2011-05-27,219865,19,spotify:user:seankmchenry,2023-01-20T14:21:37Z,"dutch pop,indie soul",0.882,0.408,10,-7.714,0,0.0749,0.0131,0.0128,0.0741,0.694,113.99,4
5dVRwNGTpe9zGPUnaxKr0F,"4gHcu2JoaXJ0mV4aNPCd7N","Tonight I'll Know","Art","Benny Sings",2011-05-27,158000,17,spotify:user:seankmchenry,2023-01-20T14:21:37Z,"dutch pop,indie soul",0.887,0.691,8,-9.687,0,0.0806,0.168,0.606,0.0928,0.59,89.268,4
0qdTGSkVEbjPP9tPSF6Yl3,"4gHcu2JoaXJ0mV4aNPCd7N","Big Brown Eyes (radio edit)","Art","Benny Sings",2011-05-27,199765,27,spotify:user:seankmchenry,2023-01-20T14:21:37Z,"dutch pop,indie soul",0.919,0.59,4,-6.703,1,0.0855,0.156,0.513,0.0861,0.981,140.973,4
3ViVcddn0319dI9dw17y5n,"4gHcu2JoaXJ0mV4aNPCd7N,1uiEZYehlNivdK3iQyAbye","Nobody's Fault","Music","Benny Sings,Tom Misch",2021-04-09,202537,51,spotify:user:seankmchenry,2023-01-20T14:21:39Z,"dutch pop,indie soul,jazz pop",0.883,0.407,2,-10.356,0,0.0386,0.476,0.268,0.0415,0.836,113.983,4
5Y0kfJdXjZaHUe6W5C1EJ9,"4gHcu2JoaXJ0mV4aNPCd7N","Here It Comes","Music","Benny Sings",2021-04-09,198315,37,spotify:user:seankmchenry,2023-01-20T14:21:39Z,"dutch pop,indie soul",0.822,0.147,9,-11.25,0,0.0499,0.172,0.0906,0.105,0.57,83.991,4
3Acg5sKJcCjUQBHA8KjX5F,"4gHcu2JoaXJ0mV4aNPCd7N","Sunny Afternoon","Music","Benny Sings",2021-04-09,171756,59,spotify:user:seankmchenry,2023-01-20T14:21:39Z,"dutch pop,indie soul",0.838,0.408,8,-11.721,1,0.0727,0.104,0.000593,0.0793,0.485,101.767,4
4DWyAq9ExNPogDaduac3Ym,"4gHcu2JoaXJ0mV4aNPCd7N,3Sz7ZnJQBIHsXLUSo0OQtM","Rolled Up","Music","Benny Sings,Mac DeMarco",2021-04-09,183480,61,spotify:user:seankmchenry,2023-01-20T14:21:39Z,"dutch pop,indie soul,edmonton indie,lo-fi indie",0.792,0.461,10,-11.706,0,0.243,0.729,0.326,0.118,0.409,174.402,3
3zhZfDhyKtAPRtdSMVun3a,"4gHcu2JoaXJ0mV4aNPCd7N","Lost Again","Music","Benny Sings",2021-04-09,171549,32,spotify:user:seankmchenry,2023-01-20T14:21:39Z,"dutch pop,indie soul",0.783,0.433,11,-11.033,0,0.254,0.569,0.00415,0.0786,0.822,201.796,4
1dYKpQ2FDIpGqdNlw2ZjRY,"4gHcu2JoaXJ0mV4aNPCd7N","Break Away","Music","Benny Sings",2021-04-09,207402,33,spotify:user:seankmchenry,2023-01-20T14:21:39Z,"dutch pop,indie soul",0.733,0.213,9,-13.171,1,0.191,0.813,0.00345,0.102,0.567,84.968,4
33FXP31gUYw0llGBOSygTs,"4gHcu2JoaXJ0mV4aNPCd7N,4qBgvVog0wzW75IQ48mU7v","Kids","Music","Benny Sings,KYLE",2021-04-09,197497,38,spotify:user:seankmchenry,2023-01-20T14:21:39Z,"dutch pop,indie soul,pop,pop rap,rap,viral rap",0.966,0.294,8,-11.494,0,0.0592,0.437,0,0.174,0.756,119.991,4
6Q8eZ3v4CzS8X1MjdXzd8M,"4gHcu2JoaXJ0mV4aNPCd7N,6iWuBN32BqCJAeXW6o3nil","Run Right Back","Music","Benny Sings,Cautious Clay",2021-04-09,202205,35,spotify:user:seankmchenry,2023-01-20T14:21:39Z,"dutch pop,indie soul,indie r&b,nyc pop",0.817,0.343,2,-12.031,1,0.0729,0.249,0.0605,0.0752,0.82,172.183,4
10g4esqFA2aVAWAYc0XQ5Z,"4gHcu2JoaXJ0mV4aNPCd7N,6jlWj6y00bMQt8XoKuCjyZ,4mkGZGaUTIpyG1LnZ6nNIi","Miracles","Music","Benny Sings,Emily King,Peter CottonTale",2021-04-09,291715,42,spotify:user:seankmchenry,2023-01-20T14:21:39Z,"dutch pop,indie soul,alternative r&b,funk,neo soul,nyc pop,pop soul,r&b,urban contemporary",0.728,0.52,5,-11.742,1,0.0733,0.387,0.00375,0.0678,0.634,168.052,4
2gHePyrvBvx2uIah5Z7jrZ,"4gHcu2JoaXJ0mV4aNPCd7N","Music","Music","Benny Sings",2021-04-09,197973,36,spotify:user:seankmchenry,2023-01-20T14:21:39Z,"dutch pop,indie soul",0.89,0.398,0,-10.072,1,0.183,0.129,0.00223,0.104,0.717,88.774,4
