Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1co3BIYWlzpeLQrGuEFT97,"4fzvVNeEl8zjOUzHmo7U8n","Rain","New Day","Bob Siebert",1991-01-01,361600,3,spotify:user:seankmchenry,2023-01-09T15:51:31Z,"",0.246,0.0341,2,-33.233,0,0.0332,0.966,0.958,0.0753,0.103,112.797,4
4OYsoqwnUY03r0U731Rlql,"3EGbGKUCq4ZBr0w9EmjKPe","Morning Light","Emotionally","Branislav Zivkovic",1986-01-01,150661,4,spotify:user:seankmchenry,2023-01-09T15:51:31Z,"",0.604,0.171,7,-17.753,1,0.0345,0.951,0.605,0.155,0.318,112.153,4
4yFsH04zDe6KaZJkJIJn3A,"4ykkbfK2ovwyiZNxsg96d4,7nwrblOf59ulOiB6djwPVh","Sky Islands","Sky Islands","Caldera,Dianne Reeves",1977-04-28,371626,36,spotify:user:seankmchenry,2023-01-09T15:51:31Z,"contemporary vocal jazz,vocal jazz",0.519,0.893,2,-8.839,1,0.0413,0.0222,0.781,0.0595,0.896,98.26,4
4Dwz2v30v2eZ3bFqnLW4op,"4yBS8BzW44rAVa30FCX8GW","Late Ape","Boards","Cale Parks",2020-01-24,239129,0,spotify:user:seankmchenry,2023-01-09T15:51:31Z,"ambient pop",0.637,0.736,10,-8.537,0,0.0355,0.25,0.855,0.124,0.247,120.023,4
1JxNOXqBuT0aYAB5jvk2my,"4yBS8BzW44rAVa30FCX8GW","Boards","Boards","Cale Parks",2020-01-24,227754,2,spotify:user:seankmchenry,2023-01-09T15:51:31Z,"ambient pop",0.493,0.644,0,-8.979,1,0.03,0.302,0.759,0.24,0.6,172.077,4
73VAEgFpXGSRiK3H29bWla,"3Uh8KOFBq5HzXJS0jvJUW4","Methods of Flotation","Methods of Flotation","Camino 84",2016-10-11,307500,0,spotify:user:seankmchenry,2023-01-09T15:51:31Z,"boston electronic,future funk",0.856,0.784,3,-7.275,0,0.0375,0.0238,0.845,0.0507,0.993,122,4
3QFhusiK2nQW9DnkGj2HVY,"3bVAtXFgHgV9sihlHF04cg","Dreamin'","Dreamin'","Chuck Senrick",1976-01-01,135033,39,spotify:user:seankmchenry,2023-01-09T15:51:31Z,"",0.539,0.333,5,-17.074,1,0.0502,0.769,0.0000283,0.188,0.585,97.821,3
1V6Hi1pkmRFiYDueeXFuRl,"3bVAtXFgHgV9sihlHF04cg","It Don't Matter No More","Dreamin'","Chuck Senrick",1976-01-01,154278,16,spotify:user:seankmchenry,2023-01-09T15:51:31Z,"",0.587,0.476,11,-15.747,0,0.0389,0.556,0.0201,0.11,0.595,218.915,4
5Bc0CHvXgSkK609f4oZB17,"3bVAtXFgHgV9sihlHF04cg","Don't Be so Nice","Dreamin'","Chuck Senrick",1976-01-01,168962,36,spotify:user:seankmchenry,2023-01-09T15:51:31Z,"",0.765,0.376,3,-16.316,0,0.03,0.852,0.0134,0.113,0.579,99.787,4
2zK03USM7rsehtcYz8J0dH,"5oP9bSSc0e2KOweDB2PF5D","Elevators - Original Mix","Sound of Norway","Ciscoe",2010-10-18,281515,2,spotify:user:seankmchenry,2023-01-09T15:51:31Z,"",0.837,0.47,1,-10.693,1,0.17,0.00273,0.847,0.07,0.452,101.515,4
4cMPsUTLScjzbOBZZpPPwC,"1B5MGDIt38Z6cUdghq8SaV","Climbing Up","Sharing Waves","Cool Maritime",2018-06-01,259647,14,spotify:user:seankmchenry,2023-01-09T15:51:31Z,"modular synth",0.512,0.638,7,-6.613,1,0.0358,0.644,0.768,0.0934,0.596,159.004,4
2JIdLPIBhbYGeijui3Xk0t,"1B5MGDIt38Z6cUdghq8SaV","Forest Bathing","Sharing Waves","Cool Maritime",2018-06-01,843748,12,spotify:user:seankmchenry,2023-01-09T15:51:31Z,"modular synth",0.301,0.456,10,-7.488,1,0.0362,0.847,0.00501,0.231,0.201,136.568,4
4ZcTkilE7lAVIxs5QUtcrB,"3NZuWa2TqpeGPWGISzX8E7,1A1khioV2n9YPMFsD1Cpla,73cdoCWA6IKQ2iTVVH87Rc","Talorypo - Warehouse Preservation Society Remix","The Sound Of Mercury Rising Vol. II","Daniele Baldelli,DJ Rocca,Warehouse Preservation Society",2019-09-27,321977,6,spotify:user:seankmchenry,2023-01-09T15:51:31Z,"balearic",0.776,0.907,0,-8.799,1,0.037,0.0927,0.877,0.107,0.386,108.998,4
45eXZC0L2L47NX1rxvXftg,"01h9jm5CrO5E0Z841iuKA6","M","Midnight","Dan Lissvik",2016-06-10,307006,16,spotify:user:seankmchenry,2023-01-09T15:51:31Z,"balearic",0.924,0.485,9,-10.511,0,0.0559,0.437,0.793,0.134,0.71,119.997,4
6QncVO7yAA7B7SFLp37yqD,"01h9jm5CrO5E0Z841iuKA6","N","Midnight","Dan Lissvik",2016-06-10,372318,7,spotify:user:seankmchenry,2023-01-09T15:51:31Z,"balearic",0.749,0.624,0,-11.859,0,0.0367,0.852,0.895,0.169,0.852,124.006,4
5QY7x595AiCMOuDhJ4xGy1,"3c1Q5hb1VskgxhowmPUurC","Primitive Substance","Primitive Substance","Dennis Young",2019-05-24,310266,9,spotify:user:seankmchenry,2023-01-09T15:51:31Z,"",0.731,0.622,2,-10.709,1,0.0547,0.0446,0.103,0.0566,0.372,97.95,4
0ZqT2XG78X9p5tGWxQ9IBn,"3c1Q5hb1VskgxhowmPUurC","Berlin","Primitive Substance","Dennis Young",2019-05-24,355883,4,spotify:user:seankmchenry,2023-01-09T15:51:31Z,"",0.738,0.445,0,-11.55,1,0.0297,0.0178,0.743,0.0767,0.738,101.174,4
3qNtGvCC1tgeZFK9ClBz4k,"4FFwzgDJc7AaKVPYxQzwjk","Napule Canta E More","Napoli Segreta","Donatella Viggiano",2018-07-02,174349,46,spotify:user:seankmchenry,2023-01-09T15:51:31Z,"neapolitan funk",0.6,0.781,7,-8.399,0,0.109,0.429,0.000188,0.22,0.847,106.295,4
76CUm52D2PVTjf87wi3m6X,"4KzRv6nTemum0etCpZQevQ","St. Clair","Speed of Light","Don Mock",1995,331650,5,spotify:user:seankmchenry,2023-01-09T15:51:31Z,"",0.294,0.714,0,-13.588,1,0.074,0.321,0.187,0.316,0.473,88.647,4
6OJN9AzM3bH00MLo7tkfdm,"4KzRv6nTemum0etCpZQevQ","Ballad of Triangles","Speed of Light","Don Mock",1995,125936,4,spotify:user:seankmchenry,2023-01-09T15:51:31Z,"",0.524,0.075,4,-24.288,1,0.0672,0.984,0.911,0.103,0.047,72.299,3
1Brs2yGNA859g7wx3xojOM,"0OZ1LUrTGxwx0dr71DL7D6","Irrbloss","Irrbloss","Dorisburg",2016-03-11,425984,21,spotify:user:seankmchenry,2023-01-09T15:51:31Z,"ambient techno,float house,swedish electronic,swedish house,swedish techno",0.627,0.557,2,-15.668,1,0.0457,0.125,0.913,0.0941,0.123,126.015,4
7dhotWWze1Ml2ZFD6B0dn6,"0OZ1LUrTGxwx0dr71DL7D6","Votiv","Irrbloss","Dorisburg",2016-03-11,358386,31,spotify:user:seankmchenry,2023-01-09T15:51:31Z,"ambient techno,float house,swedish electronic,swedish house,swedish techno",0.616,0.464,4,-17.747,0,0.0471,0.313,0.916,0.109,0.113,177.829,4
3OrFwjnQy3oDxX8gqC2jRA,"645CsTlysr5sGvj28Yi6Wk","Space movement","Moving Rhythm","Eduard Starink",1986-01-01,253823,4,spotify:user:seankmchenry,2023-01-09T15:51:36Z,"",0.485,0.499,3,-16.082,0,0.0312,0.902,0.937,0.629,0.243,89.19,4
7JVkOa4YqVK5G3E6EQ44Ne,"645CsTlysr5sGvj28Yi6Wk","Toys","Moving Rhythm","Eduard Starink",1986-01-01,223357,3,spotify:user:seankmchenry,2023-01-09T15:51:36Z,"",0.369,0.478,1,-18.046,1,0.0685,0.749,0.925,0.191,0.526,120.119,4
51uvjrXiwILWg0GgoS43yI,"405bltx0jrFHfKWtT4MDLs","Silicon Valley","Elektroworld","Elecktroids",2018-12-10,249447,16,spotify:user:seankmchenry,2023-01-09T15:51:36Z,"electro",0.775,0.689,2,-10.282,1,0.0556,0.0803,0.921,0.132,0.621,124.52,4
3QkAjxj60ETob3NxKIcs30,"405bltx0jrFHfKWtT4MDLs","Midnight Drive","Elektroworld","Elecktroids",2018-12-10,352960,13,spotify:user:seankmchenry,2023-01-09T15:51:36Z,"electro",0.709,0.613,0,-8.686,0,0.0854,0.00308,0.214,0.095,0.555,130.99,4
0vNKuD2WdRqoOmpn3Ho4i1,"2YIZRDs9tFMMSDvFutC4ZK","Nicole","Momento Intra","Enrico Intra",1978,259506,37,spotify:user:seankmchenry,2023-01-09T15:51:36Z,"italian jazz",0.406,0.25,0,-17.845,0,0.0282,0.744,0.94,0.104,0.33,75.483,4
29FJTVFWwdcwHy56qNteYg,"2YIZRDs9tFMMSDvFutC4ZK","Birimbao","Momento Intra","Enrico Intra",1978,148000,12,spotify:user:seankmchenry,2023-01-09T15:51:36Z,"italian jazz",0.552,0.512,2,-14.325,0,0.0366,0.211,0.897,0.125,0.745,115.162,4
1uaNUjjK34gwMwU2iAopm5,"0NOdYxMmwVSeIshVxo6eVE","The Hostess","Who Are You","E Ruscha V",2017-11-03,124265,0,spotify:user:seankmchenry,2023-01-09T15:51:36Z,"organic electronic",0.507,0.257,5,-14.298,1,0.0349,0.982,0.97,0.497,0.0772,111.753,4
7f70RCHW4XAC2hQ2QgYcJs,"0NOdYxMmwVSeIshVxo6eVE","Who Are You","Who Are You","E Ruscha V",2017-11-03,320319,0,spotify:user:seankmchenry,2023-01-09T15:51:36Z,"organic electronic",0.645,0.484,0,-12.435,1,0.0618,0.881,0.838,0.0919,0.684,89.99,4
0WB1GgHHOhfSs0hK6sToI4,"3oPCbpeqocGzRj1mMoDWPg","Hunger Pains","Eye To Eye","Eye To Eye",1982,243306,7,spotify:user:seankmchenry,2023-01-09T15:51:36Z,"deep soft rock,sophisti-pop,yacht rock",0.867,0.398,0,-10.141,1,0.0503,0.326,0.564,0.0336,0.923,141.235,4
48BEbAAmiRirVb3IODkM0L,"3oPCbpeqocGzRj1mMoDWPg","Nice Girls","Eye To Eye","Eye To Eye",1982,310960,25,spotify:user:seankmchenry,2023-01-09T15:51:36Z,"deep soft rock,sophisti-pop,yacht rock",0.779,0.703,7,-6.859,1,0.0591,0.0296,0.137,0.0724,0.855,147.594,4
1h8i76v8TiFfnfaPTdTSjg,"4JiOObzTWLYWJwH65qgfFK,5s8mrbpjYHWIuGYUzNTpEb","Through Your Hands Love Can Shine","Giorgio Tuma With Laetitia Sadier","Giorgio Tuma,Laetitia Sadier",2015-04-27,252441,30,spotify:user:seankmchenry,2023-01-09T15:51:36Z,"chamber pop,dream pop",0.706,0.61,2,-7.179,1,0.0383,0.305,0.00364,0.166,0.888,80.008,4
2oh5g3vE4iYrVas9twudb6,"0R5BzePlbvG8xTXw0QF3uw","Whatever Is Will Be","Whatever Is Will Be","Goldmund",2022-07-15,248431,23,spotify:user:seankmchenry,2023-01-09T15:51:36Z,"ambient,compositional ambient,nu age",0.125,0.133,6,-18.273,1,0.0374,0.813,0.852,0.0918,0.0695,172.487,4
3PgUpw6rApSd1qBikZwQc5,"5np7HsZ63yCmNiQ0OiRiRA","Her Machine","Watchers from the Black Universe","Gosub",2016-10-25,367120,7,spotify:user:seankmchenry,2023-01-09T15:51:36Z,"electro",0.819,0.517,0,-7.329,0,0.0469,0.0102,0.56,0.301,0.51,129.967,4
