Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
2hQQSOXnJ5x23vmGXkR1YK,"7gwnqVGT0C8MzeE7X1gU3o","Strange World","Rheinzand","Rheinzand",2020-03-20,437729,3,spotify:user:seankmchenry,2022-06-23T19:17:42Z,"belgian electronic",0.426,0.821,9,-6.732,0,0.0601,0.195,0.113,0.158,0.683,139.962,5
6puGqblSoFbCb7oCx7NoRG,"7gwnqVGT0C8MzeE7X1gU3o","Obey","Rheinzand","Rheinzand",2020-03-20,306370,12,spotify:user:seankmchenry,2022-06-23T19:17:42Z,"belgian electronic",0.697,0.829,9,-5.761,1,0.0405,0.0269,0.227,0.0377,0.952,108.516,4
3X7c4dJDH8RE36wvEXx3S2,"7gwnqVGT0C8MzeE7X1gU3o","Queen of the Dawn","Rheinzand","Rheinzand",2020-03-20,338656,3,spotify:user:seankmchenry,2022-06-23T19:17:42Z,"belgian electronic",0.328,0.768,4,-7.734,0,0.0403,0.411,0.898,0.359,0.072,127.018,4
6ozA5XSzVZ2WZdK7CqIl5f,"7BfCmfHQOXxuUmsmeyt6f3,1loIDNGhDc0VwqbHDL4B7P","Achroma","Nuit Electrique","CheapEdits,Mr. Z",2021-10-19,399962,9,spotify:user:seankmchenry,2022-06-23T19:16:13Z,"",0.902,0.499,8,-11.748,0,0.0729,0.193,0.581,0.109,0.497,109.998,4
3uirhldNhVcrG9OGTKMdab,"7BfCmfHQOXxuUmsmeyt6f3","Porta Remunda","Nuit Electrique","CheapEdits",2021-10-19,365000,1,spotify:user:seankmchenry,2022-06-23T19:16:13Z,"",0.747,0.799,4,-10.775,0,0.118,0.214,0.935,0.096,0.0442,99.998,4
1DutgZJ9H5g6pibBSCWhRo,"7BfCmfHQOXxuUmsmeyt6f3,7sOCULFZ5dvNb5IOjBCnlH","Last Day","Nuit Electrique","CheapEdits,Nikos Krasopoulos",2021-10-19,432175,0,spotify:user:seankmchenry,2022-06-23T19:16:13Z,"",0.832,0.521,1,-10.41,1,0.0394,0.0231,0.697,0.0773,0.658,120,4
6364t7yB0CPLJpcLyRY9Wv,"7BfCmfHQOXxuUmsmeyt6f3","Black","Nuit Electrique","CheapEdits",2021-10-19,208099,0,spotify:user:seankmchenry,2022-06-23T19:16:13Z,"",0.503,0.224,11,-17.11,1,0.0402,0.716,0.928,0.0722,0.053,193.947,4
51OQ5WsB35iCbClZjTLh3O,"7BfCmfHQOXxuUmsmeyt6f3,45jU292nPfzLL7VuZGksqC","Nuit Electrique","Nuit Electrique","CheapEdits,Zoi",2021-10-19,336552,2,spotify:user:seankmchenry,2022-06-23T19:16:13Z,"",0.838,0.475,11,-8.762,0,0.05,0.0764,0.786,0.0677,0.645,110.006,4
6ag6gYCY2LRD2L8ncMuRi6,"7BfCmfHQOXxuUmsmeyt6f3","Silencio","Nuit Electrique","CheapEdits",2021-10-19,352000,0,spotify:user:seankmchenry,2022-06-23T19:16:13Z,"",0.782,0.839,4,-7.888,0,0.037,0.0301,0.907,0.115,0.565,118.004,4
7gA4K48B0OIuOhRExsl5JF,"7BfCmfHQOXxuUmsmeyt6f3,7sOCULFZ5dvNb5IOjBCnlH","Being Forgotten","Nuit Electrique","CheapEdits,Nikos Krasopoulos",2021-10-19,428810,1,spotify:user:seankmchenry,2022-06-23T19:16:13Z,"",0.755,0.546,6,-8.642,0,0.0404,0.0118,0.767,0.0655,0.305,114.998,4
3aOjdvxA3aPx9aT0yKMlZO,"7BfCmfHQOXxuUmsmeyt6f3","Satin Touch","Nuit Electrique","CheapEdits",2021-10-19,340337,0,spotify:user:seankmchenry,2022-06-23T19:16:13Z,"",0.775,0.759,10,-7.289,0,0.0398,0.0538,0.894,0.105,0.961,101.99,4
3nagQKjvGa9hhVHGmFzFdC,"311stj8V2orjkfjvLrLvfa","Sealed","Oto No Wa: Selected Sounds of Japan 1988-2018","Yoshio Ojima",2017,351313,26,spotify:user:seankmchenry,2022-06-28T12:23:25Z,"fourth world,j-ambient,japanese idm",0.233,0.12,2,-23.484,1,0.042,0.969,0.953,0.0613,0.0384,98.428,3
7LronKWcKYQ9u6ueoMzsBY,"36oZ6EVzeGhhht1KW2P7Km","Orte - Remix","Oto No Wa: Selected Sounds of Japan 1988-2018","Olololop",2017,310000,7,spotify:user:seankmchenry,2022-06-28T12:23:25Z,"",0.575,0.586,1,-8.899,1,0.0283,0.124,0.922,0.107,0.158,99.997,4
3biG71CSJDSaKiM0w38SKc,"1pOpXnXti7QoHJEi7wZnjL","Fatima","Oto No Wa: Selected Sounds of Japan 1988-2018","Kazuya Kotani",2017,288914,8,spotify:user:seankmchenry,2022-06-28T12:23:25Z,"",0.25,0.562,0,-8.123,1,0.0385,0.84,0.858,0.0715,0.24,192.644,4
2Ggw1FF8eDfk7uKSvP3pva,"3m7LsF42x5apS0i5eHn7hQ","Frostie","Oto No Wa: Selected Sounds of Japan 1988-2018","LITTLE TEMPO",2017,345342,0,spotify:user:seankmchenry,2022-06-28T12:23:25Z,"j-reggae,japanese dub",0.777,0.412,11,-7.889,0,0.0405,0.0348,0.599,0.041,0.719,134.071,4
132RbWa0Brmo1LcmIJNwO1,"3iwm93d2HgIS2XZfoIb3l2,1Sm2k8BXNL2Er9NDjqzRRa","Coco And The Fish","Oto No Wa: Selected Sounds of Japan 1988-2018","Karel Arbus,Eiji Takamatsu",2017,206537,4,spotify:user:seankmchenry,2022-06-28T12:23:25Z,"",0.662,0.679,1,-13.123,0,0.0379,0.916,0.877,0.113,0.947,119.978,4
5JZ14cLBstnlidnL3fsixd,"0G6z39GtRP48Rxz64xrzcU","Gradual Life","Oto No Wa: Selected Sounds of Japan 1988-2018","Kentaro Takizawa",2017,353265,4,spotify:user:seankmchenry,2022-06-28T12:23:25Z,"japanese jazztronica",0.307,0.413,0,-9.763,0,0.0366,0.812,0.902,0.133,0.0865,79.29,4
4cpHU3DxKFJ4ac9Dyg8mpa,"13mbePwXckXt3I7My0oypo","Balasong","Oto No Wa: Selected Sounds of Japan 1988-2018","Yoshiaki Ochi",2017,273330,2,spotify:user:seankmchenry,2022-06-28T12:23:25Z,"experimental percussion,fourth world",0.679,0.666,9,-11.886,0,0.0551,0.746,0.821,0.0503,0.904,182.904,3
4nFTl8dYN4n0plbDeZieL1,"5fr4WRZR59VYttwBALTLUo","Wave Introduction","Oto No Wa: Selected Sounds of Japan 1988-2018","Kaoru Inoue",2017,210564,3,spotify:user:seankmchenry,2022-06-28T12:23:25Z,"experimental ambient",0.524,0.875,2,-11.601,1,0.0489,0.875,0.0836,0.491,0.113,126.01,4
0VAwwOtmgeXUcQlSgtN1tz,"65ndFjbKR1xsQHdbhShKaL","Scuba","Oto No Wa: Selected Sounds of Japan 1988-2018","Little Big Bee",2017,361235,9,spotify:user:seankmchenry,2022-06-28T12:23:25Z,"japanese house",0.783,0.756,1,-8.489,0,0.0464,0.342,0.906,0.106,0.417,110.004,4
4pmUO3sl8JDTLpkQoUUEeC,"2UxFfQrTlMepZeaM9NXSHp","East Dry River","Oto No Wa: Selected Sounds of Japan 1988-2018","Coastlines",2017,302000,4,spotify:user:seankmchenry,2022-06-28T12:23:25Z,"japanese house",0.781,0.735,9,-8.812,1,0.051,0.0756,0.865,0.097,0.413,101.989,4
7FdrHwwjdUm7pL9X1gZ5um,"3ND5NWoKzlelYDDyWqSQpQ","Uchu Tanjyo","Oto No Wa: Selected Sounds of Japan 1988-2018","Susumu Yokota",2017,190325,3,spotify:user:seankmchenry,2022-06-28T12:23:25Z,"abstract,ambient,art pop,compositional ambient,drill and bass,drone,electronica,fourth world,intelligent dance music,j-ambient,japanese electronic,japanese idm,microhouse",0.773,0.952,0,-7.72,1,0.28,0.928,0.833,0.149,0.828,174.18,4
1dSRiND9CtR0Qbfw3yaKDN,"5mxtyiuesqy0CjjMI6q2K5","Time & Space - Short Mix","Oto No Wa: Selected Sounds of Japan 1988-2018","Chillax",2017,403730,5,spotify:user:seankmchenry,2022-06-28T12:23:25Z,"",0.629,0.443,10,-11.645,1,0.0427,0.591,0.794,0.132,0.489,179.968,4
0pgwUy4BoZ3KTZpa1QpeYD,"3d3z3hJtZFWkkoDgnF9WX1","Quiet Inlet","Oto No Wa: Selected Sounds of Japan 1988-2018","Takashi Kokubo",2017,453963,17,spotify:user:seankmchenry,2022-06-28T12:23:25Z,"",0.467,0.232,2,-20.699,1,0.0505,0.985,0.825,0.353,0.144,126.068,4
