Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1IYCPNaXGKf4QHc4TVZxiY,"03fRcI52vqRxVARbRMAosp","Kaya","Lilium","Kraut",2020-10-08,270857,1,spotify:user:seankmchenry,2022-12-03T00:18:20Z,"",0.471,0.509,2,-12.427,0,0.0381,0.191,0.621,0.109,0.0611,105.028,3
6tPpF1wdSTAQGc3sdsdh6P,"1I7FVmvisCtSFzmm87mbLR","Sierra Nevada de Santa Marta","Natura Sonora","El Búho",2021-11-05,258125,17,spotify:user:seankmchenry,2022-12-03T00:16:59Z,"ethnotronica,latintronica",0.616,0.403,1,-14.649,0,0.0306,0.93,0.819,0.0823,0.419,105.85,4
6BV6sYda3Jku8khq9WiycM,"1I7FVmvisCtSFzmm87mbLR,4sJyVLje7OBYbgNuwwFj6S","Island of Socotra","Natura Sonora","El Búho,S H I R A N",2021-11-05,223586,17,spotify:user:seankmchenry,2022-12-03T00:16:59Z,"ethnotronica,latintronica,yemeni pop",0.622,0.414,8,-12.053,1,0.0362,0.533,0.00468,0.262,0.296,99.972,4
53ESV94BUEt0HX6m6UeQbp,"1I7FVmvisCtSFzmm87mbLR","Sian Ka'an","Natura Sonora","El Búho",2021-11-05,252202,16,spotify:user:seankmchenry,2022-12-03T00:16:59Z,"ethnotronica,latintronica",0.723,0.429,2,-14.378,1,0.043,0.646,0.806,0.105,0.0448,94.014,4
1kDkd5d6KT080uAbDVsz1x,"1I7FVmvisCtSFzmm87mbLR","Manu","Natura Sonora","El Búho",2021-11-05,277845,25,spotify:user:seankmchenry,2022-12-03T00:16:59Z,"ethnotronica,latintronica",0.461,0.543,1,-11.867,0,0.0418,0.689,0.0381,0.125,0.623,184.113,4
4SEDtpFp5xeKNJWqWU2WAK,"1I7FVmvisCtSFzmm87mbLR,1yNdUS7boBbI5kw5vVXBx9","Altai (feat. Aeve Ribbons)","Natura Sonora","El Búho,Aeve Ribbons",2021-11-05,276494,13,spotify:user:seankmchenry,2022-12-03T00:16:59Z,"ethnotronica,latintronica",0.7,0.459,3,-14.287,1,0.0397,0.748,0.833,0.725,0.0948,111.959,4
1CBY7wRWDEeE4hpG5R71Lt,"1I7FVmvisCtSFzmm87mbLR,4srCQMUWJeyqkSupYXO3ai","Białowieża","Natura Sonora","El Búho,Sutari",2021-11-05,342335,29,spotify:user:seankmchenry,2022-12-03T00:16:59Z,"ethnotronica,latintronica,polish folk",0.308,0.505,2,-8.417,0,0.0396,0.0429,0.000827,0.109,0.0669,170.242,4
4ZPkjCv7xsQUAcfQAR1UIF,"1I7FVmvisCtSFzmm87mbLR","Errera Channel","Natura Sonora","El Búho",2021-11-05,305198,13,spotify:user:seankmchenry,2022-12-03T00:16:59Z,"ethnotronica,latintronica",0.297,0.478,10,-13.673,0,0.0812,0.335,0.937,0.708,0.2,143.728,3
5F6qwqPZeslFmEl3cbrJBf,"1I7FVmvisCtSFzmm87mbLR","Los Glaciares (Natura Sonora)","Natura Sonora","El Búho",2021-11-05,261454,18,spotify:user:seankmchenry,2022-12-03T00:16:59Z,"ethnotronica,latintronica",0.558,0.568,10,-14.842,0,0.0376,0.692,0.929,0.319,0.27,100.013,4
44RcSjkn7PaheocZi0FyBa,"1I7FVmvisCtSFzmm87mbLR","Great Bear Rainforest","Natura Sonora","El Búho",2021-11-05,288725,12,spotify:user:seankmchenry,2022-12-03T00:16:59Z,"ethnotronica,latintronica",0.418,0.577,7,-10.884,0,0.0321,0.618,0.636,0.961,0.304,119.909,4
0y5oyFaWvDwzJu6zAanskb,"1gZOnfJzeHdmizwvHZ6UVt","Antes de existir o mundo","Antes de existir o mundo","Pássaro",2022-11-18,392468,17,spotify:user:seankmchenry,2022-12-03T00:16:06Z,"",0.822,0.419,0,-10.468,1,0.0411,0.862,0.177,0.0824,0.25,120.041,4
2YQtIjVYZkyVziM147rdxd,"1gZOnfJzeHdmizwvHZ6UVt","Mata Virgem","Antes de existir o mundo","Pássaro",2022-11-18,258062,19,spotify:user:seankmchenry,2022-12-03T00:16:06Z,"",0.632,0.299,6,-12.28,0,0.0398,0.88,0.506,0.106,0.264,159.992,4
3PjMK65Gp1hMBFp8QAUE17,"1gZOnfJzeHdmizwvHZ6UVt","Bem te vi","Antes de existir o mundo","Pássaro",2022-11-18,252875,19,spotify:user:seankmchenry,2022-12-03T00:16:06Z,"",0.757,0.544,1,-12.828,0,0.0706,0.24,0.457,0.0955,0.499,160.005,4
3Zpm5QARbfTzuePAPy4nRq,"1gZOnfJzeHdmizwvHZ6UVt","O Que O Pássaro Cantou","Antes de existir o mundo","Pássaro",2022-11-18,324312,17,spotify:user:seankmchenry,2022-12-03T00:16:06Z,"",0.528,0.394,7,-9.165,1,0.0617,0.865,0.56,0.187,0.16,113.123,3
370PsL39VkGu77XfJfwQeF,"1gZOnfJzeHdmizwvHZ6UVt","Canoa Intergalatica","Antes de existir o mundo","Pássaro",2022-11-18,286500,16,spotify:user:seankmchenry,2022-12-03T00:16:06Z,"",0.669,0.465,0,-11.999,1,0.0359,0.924,0.93,0.11,0.0856,159.99,4
7eV8tZz5Qlngyhy7tNhJWW,"1gZOnfJzeHdmizwvHZ6UVt,1I7FVmvisCtSFzmm87mbLR","Antes de Existir O Mundo - El Búho Remix","Antes de existir o mundo","Pássaro,El Búho",2022-11-18,270857,18,spotify:user:seankmchenry,2022-12-03T00:16:06Z,"ethnotronica,latintronica",0.646,0.56,5,-9.758,1,0.0281,0.339,0.387,0.175,0.232,139.992,4
2ptrdjMate1FB7nA8k4oYN,"1gZOnfJzeHdmizwvHZ6UVt,0DhU7eVVwtZSHRnukRoAzE","Que O Pássaro Cantou - Psilosamples Remix","Antes de existir o mundo","Pássaro,Psilosamples",2022-11-18,234666,14,spotify:user:seankmchenry,2022-12-03T00:16:06Z,"musica eletronica brasileira",0.686,0.478,7,-13.885,1,0.0653,0.179,0.9,0.0758,0.391,179.997,4
1zRdAdKkqBvT2cRwIK9Psj,"7Dac3ptM3pvSiPzkRVJ548","Intro “Las Colinas” Yaraví","Picaflor","Martin Bruhn",2021-05-13,63924,2,spotify:user:seankmchenry,2022-12-03T00:17:15Z,"",0.245,0.387,4,-11.054,0,0.0381,0.967,0.000647,0.317,0.199,83.907,4
7ofNBsJkC7sTg7WYSUIA1s,"7Dac3ptM3pvSiPzkRVJ548","Música Huanca","Picaflor","Martin Bruhn",2021-05-13,116782,17,spotify:user:seankmchenry,2022-12-03T00:17:15Z,"",0.613,0.663,4,-9.705,0,0.217,0.0795,0.0318,0.374,0.858,93.898,4
7he1UsjOYGgtkdp4cqQ5Nr,"7Dac3ptM3pvSiPzkRVJ548","Cariñito","Picaflor","Martin Bruhn",2021-05-13,158009,17,spotify:user:seankmchenry,2022-12-03T00:17:15Z,"",0.662,0.613,0,-8.631,1,0.0407,0.225,0.0063,0.891,0.601,86.038,4
1IXBDX2Jaw4SGLhE2nbYEJ,"7Dac3ptM3pvSiPzkRVJ548","Húanuco Y Tingo Maria","Picaflor","Martin Bruhn",2021-05-13,84762,4,spotify:user:seankmchenry,2022-12-03T00:17:15Z,"",0.313,0.0847,9,-10.023,0,0.0429,0.956,0.164,0.158,0.517,119.914,5
3JkjmExv8bZsrAOGgrktTz,"7Dac3ptM3pvSiPzkRVJ548","Tarma","Picaflor","Martin Bruhn",2021-05-13,133900,3,spotify:user:seankmchenry,2022-12-03T00:17:15Z,"",0.739,0.562,0,-11.655,1,0.079,0.294,0.657,0.0611,0.687,74.974,4
2VeGRMXFu3ZrpBTSR60qMf,"7Dac3ptM3pvSiPzkRVJ548","Popurrí De Festejos","Picaflor","Martin Bruhn",2021-05-13,298620,3,spotify:user:seankmchenry,2022-12-03T00:17:15Z,"",0.815,0.715,1,-8.132,1,0.278,0.23,0.000792,0.161,0.941,135.956,4
0epbxjYL6olpuw6hgXy75V,"7Dac3ptM3pvSiPzkRVJ548","Los Carnavales","Picaflor","Martin Bruhn",2021-05-13,143500,3,spotify:user:seankmchenry,2022-12-03T00:17:15Z,"",0.58,0.647,7,-8.629,0,0.179,0.178,0.000108,0.28,0.723,97.995,4
2i7Ad99hlKknie4bgYddB3,"7Dac3ptM3pvSiPzkRVJ548","Pollerita","Picaflor","Martin Bruhn",2021-05-13,166992,2,spotify:user:seankmchenry,2022-12-03T00:17:15Z,"",0.642,0.62,7,-9.201,1,0.103,0.213,0,0.676,0.751,95.072,4
1A5CzQXEFEddkVd0Zv2rAC,"7Dac3ptM3pvSiPzkRVJ548","Akuie","Picaflor","Martin Bruhn",2021-05-13,239507,2,spotify:user:seankmchenry,2022-12-03T00:17:15Z,"",0.179,0.245,0,-13.57,1,0.0318,0.147,0.335,0.11,0.15,80.672,4
7zeioLlhxrH0bA31Gf5blc,"7Dac3ptM3pvSiPzkRVJ548","Cumbia Picaflor","Picaflor","Martin Bruhn",2021-05-13,237687,10,spotify:user:seankmchenry,2022-12-03T00:17:15Z,"",0.623,0.679,1,-10.017,1,0.164,0.42,0.214,0.667,0.95,88.023,4
2v22ywzFIibLvwqLjIJA7S,"7Dac3ptM3pvSiPzkRVJ548","Ases","Picaflor","Martin Bruhn",2021-05-13,182062,1,spotify:user:seankmchenry,2022-12-03T00:17:15Z,"",0.626,0.551,6,-13.599,1,0.239,0.64,0.932,0.0864,0.0384,97.977,4
47lyWKCgSKnNfArjTaRkWS,"46pzwQbaXoRtHMvl1NtIwB","Cerro Abajo","Antumbra","History of Colour",2020-05-21,224332,19,spotify:user:seankmchenry,2022-12-03T00:18:43Z,"latintronica,organic electronic",0.846,0.664,10,-11.382,0,0.0965,0.527,0.852,0.127,0.259,106.965,4
3Io3EZ42uea3Jnqk4ECNDO,"46pzwQbaXoRtHMvl1NtIwB,0dZtTwj66FiV3rIzmXNhKP","Nachtwanderung","Antumbra","History of Colour,M.RUX",2020-05-21,294222,13,spotify:user:seankmchenry,2022-12-03T00:18:43Z,"latintronica,organic electronic",0.658,0.558,5,-9.324,1,0.047,0.144,0.795,0.405,0.286,179.995,4
5jAy2cvuwsEaUAHCtkygdg,"46pzwQbaXoRtHMvl1NtIwB","Viva La Convolucion!","Antumbra","History of Colour",2020-05-21,226531,16,spotify:user:seankmchenry,2022-12-03T00:18:43Z,"latintronica,organic electronic",0.835,0.48,7,-10.417,1,0.065,0.414,0.00274,0.0955,0.43,102.008,4
4b6WwWFAw3N9yswTrg3aPy,"46pzwQbaXoRtHMvl1NtIwB","Sugarcane","Antumbra","History of Colour",2020-05-21,284869,4,spotify:user:seankmchenry,2022-12-03T00:18:43Z,"latintronica,organic electronic",0.807,0.793,1,-8.218,1,0.0555,0.093,0.896,0.147,0.219,114.987,4
0szynqk0w5g9i5PRJhaMTp,"46pzwQbaXoRtHMvl1NtIwB","Taifu","Antumbra","History of Colour",2020-05-21,214368,7,spotify:user:seankmchenry,2022-12-03T00:18:43Z,"latintronica,organic electronic",0.795,0.756,7,-7.607,1,0.0695,0.042,0.726,0.143,0.15,103.036,4
67fr8HBioQBiWWu4LmXXTv,"46pzwQbaXoRtHMvl1NtIwB","Trip Trup","Antumbra","History of Colour",2020-05-21,300792,10,spotify:user:seankmchenry,2022-12-03T00:18:43Z,"latintronica,organic electronic",0.707,0.754,5,-7.201,0,0.194,0.0943,0.838,0.115,0.295,187.905,4
2vNsJlSbsB58yo2OoWrOWe,"46pzwQbaXoRtHMvl1NtIwB","Cinco Y Cuatro","Antumbra","History of Colour",2020-05-21,227047,9,spotify:user:seankmchenry,2022-12-03T00:18:43Z,"latintronica,organic electronic",0.843,0.525,1,-7.934,0,0.0461,0.431,0.702,0.0908,0.507,105.017,5
1MoMXj6Ap0c3nA4UVPtzKg,"46pzwQbaXoRtHMvl1NtIwB","Apu Punchau","Antumbra","History of Colour",2020-05-21,312684,5,spotify:user:seankmchenry,2022-12-03T00:18:43Z,"latintronica,organic electronic",0.67,0.624,6,-6.064,0,0.0766,0.178,0.000154,0.0597,0.232,99.987,4
6uUkyWYIWRYOsGh5DsHDW3,"46pzwQbaXoRtHMvl1NtIwB","Cinder","Calidoso","History of Colour",2016-04-27,353568,39,spotify:user:seankmchenry,2022-12-03T00:18:59Z,"latintronica,organic electronic",0.863,0.535,7,-10.728,0,0.0976,0.394,0.834,0.1,0.34,99.997,4
0CYdGmO9IuWrfHbryYdOY6,"46pzwQbaXoRtHMvl1NtIwB","Rumba Juankita (History of Colour Interpretation)","Calidoso","History of Colour",2016-04-27,388955,39,spotify:user:seankmchenry,2022-12-03T00:18:59Z,"latintronica,organic electronic",0.68,0.516,2,-13.423,0,0.147,0.785,0.82,0.245,0.404,176.001,4
5GJaAiuKw9ezdKTBbSUjnH,"46pzwQbaXoRtHMvl1NtIwB","Fiebre","Calidoso","History of Colour",2016-04-27,250624,17,spotify:user:seankmchenry,2022-12-03T00:18:59Z,"latintronica,organic electronic",0.601,0.54,3,-11.988,0,0.0538,0.862,0.000582,0.119,0.436,78.033,4
6OblwJtyt3ptzBXK8YiBOn,"46pzwQbaXoRtHMvl1NtIwB","Jineteada","Calidoso","History of Colour",2016-04-27,307200,27,spotify:user:seankmchenry,2022-12-03T00:18:59Z,"latintronica,organic electronic",0.69,0.417,11,-16.752,1,0.0683,0.862,0.933,0.131,0.256,149.961,4
1W5WAABn46SZBMrk3qymyL,"6AHDMBhI1OTokvO5DkBB9p","Floating ñoqui","Fulgor","Barrio Lindo",2019-05-31,248861,4,spotify:user:seankmchenry,2022-12-03T00:19:23Z,"latintronica,nuevo folklore argentino,tropical alternativo",0.691,0.664,8,-9.188,1,0.045,0.134,0.857,0.0864,0.566,159.984,4
32zCAIaaEKwQRit4uLDtAD,"6AHDMBhI1OTokvO5DkBB9p","Oscuro Y Brillante","Fulgor","Barrio Lindo",2019-05-31,251500,5,spotify:user:seankmchenry,2022-12-03T00:19:23Z,"latintronica,nuevo folklore argentino,tropical alternativo",0.609,0.713,1,-8.974,1,0.0348,0.113,0.81,0.169,0.185,161.943,4
4u0qpXRXw138st4CCyRr7z,"6AHDMBhI1OTokvO5DkBB9p,5TlgMX2qZVaWy2JI12tK2q,78wJyJntuNWAPG0FbN8k41","Perfume","Fulgor","Barrio Lindo,Weste,Federico Estevez",2019-05-31,196688,14,spotify:user:seankmchenry,2022-12-03T00:19:23Z,"latintronica,nuevo folklore argentino,tropical alternativo,argentine indie",0.847,0.464,9,-8.57,0,0.424,0.212,0.000115,0.13,0.459,159.985,4
6LXGxVjh4acx0wOeqo1Pwm,"6AHDMBhI1OTokvO5DkBB9p,2jKLUMV4pDwTvSSUmnhnig","Himmel Himmel Blao","Fulgor","Barrio Lindo,Andi Otto",2019-05-31,364528,7,spotify:user:seankmchenry,2022-12-03T00:19:23Z,"latintronica,nuevo folklore argentino,tropical alternativo",0.684,0.857,10,-8.177,0,0.0361,0.0845,0.263,0.0923,0.306,106.005,4
1EbCybfZNYNki6QYDdRWeC,"6AHDMBhI1OTokvO5DkBB9p","Luciernagas","Fulgor","Barrio Lindo",2019-05-31,356620,24,spotify:user:seankmchenry,2022-12-03T00:19:23Z,"latintronica,nuevo folklore argentino,tropical alternativo",0.694,0.579,2,-9.226,1,0.132,0.0511,0.203,0.0782,0.291,189.989,4
09ewjGs6RuPyyi57drSdj5,"6AHDMBhI1OTokvO5DkBB9p,1oXdrffaOVmxTsY90wSmbF","La Luz","Fulgor","Barrio Lindo,Huaira",2019-05-31,274800,9,spotify:user:seankmchenry,2022-12-03T00:19:23Z,"latintronica,nuevo folklore argentino,tropical alternativo,ecuadorian indie,shamanic",0.794,0.714,5,-7.296,0,0.0601,0.156,0.411,0.0908,0.171,100.006,4
7Av3652nd5Tl8cm1hCyEsZ,"6AHDMBhI1OTokvO5DkBB9p,7LO6UVcVJbPYP8PAyQg2Dj","Sandungeo","Fulgor","Barrio Lindo,Jin Yerei",2019-05-31,276197,6,spotify:user:seankmchenry,2022-12-03T00:19:23Z,"latintronica,nuevo folklore argentino,tropical alternativo",0.846,0.568,2,-12.824,0,0.228,0.648,0.526,0.0946,0.669,90.006,4
6M9H3c5utboYQXPzVeu1oV,"6AHDMBhI1OTokvO5DkBB9p,1zcpUjZlsOMnN1Pz7mzfmQ","La Vendanza","Fulgor","Barrio Lindo,Grabiel",2019-05-31,389516,4,spotify:user:seankmchenry,2022-12-03T00:19:23Z,"latintronica,nuevo folklore argentino,tropical alternativo",0.443,0.511,1,-7.619,1,0.0819,0.728,0.263,0.107,0.0774,99.957,4
7uPixNJannxg2FsP9htyvp,"6AHDMBhI1OTokvO5DkBB9p","Um","Fulgor","Barrio Lindo",2019-05-31,280339,3,spotify:user:seankmchenry,2022-12-03T00:19:23Z,"latintronica,nuevo folklore argentino,tropical alternativo",0.706,0.841,5,-7.955,1,0.0481,0.86,0.876,0.122,0.0398,109.988,4
3UZgBKfG9eZT0v4fxaslXK,"6AHDMBhI1OTokvO5DkBB9p","Caballos","Fulgor","Barrio Lindo",2019-05-31,242330,8,spotify:user:seankmchenry,2022-12-03T00:19:23Z,"latintronica,nuevo folklore argentino,tropical alternativo",0.827,0.577,9,-7.753,0,0.0484,0.835,0.874,0.112,0.562,103.028,4
6zSv6S8EYVeVowCUtrelF9,"6V4NgkMjgxnogUDJe1rAUx,1X2DeqqIYr9R4fsGwi9GPP","Aire","Barro - EP","Joaquín Cornejo,Felipe Cornejo",2019-03-01,275017,35,spotify:user:seankmchenry,2022-12-03T00:19:40Z,"ethnotronica,high vibe,latintronica,shamanic",0.841,0.351,0,-13.317,0,0.103,0.838,0.913,0.127,0.227,95.018,4
0o4bjTpLCUFPiVvAbUZ2C3,"6V4NgkMjgxnogUDJe1rAUx","Barro","Barro - EP","Joaquín Cornejo",2019-03-01,274038,13,spotify:user:seankmchenry,2022-12-03T00:19:40Z,"ethnotronica,high vibe,latintronica,shamanic",0.672,0.415,9,-9.457,0,0.0931,0.648,0.716,0.0962,0.482,155.94,4
7fKSLUAARe5wnAeD1bqMNy,"6V4NgkMjgxnogUDJe1rAUx,2QoDMXcJ9pehh03wAmoWYb","Soul in My Bones","Barro - EP","Joaquín Cornejo,Wabi Saabi",2019-03-01,354285,34,spotify:user:seankmchenry,2022-12-03T00:19:40Z,"ethnotronica,high vibe,latintronica,shamanic",0.87,0.32,0,-12.515,0,0.509,0.641,0.707,0.107,0.445,167.926,4
4AYm3Cvk7yD3jkE0gtQSLX,"6V4NgkMjgxnogUDJe1rAUx","Omyaña","Barro - EP","Joaquín Cornejo",2019-03-01,290833,12,spotify:user:seankmchenry,2022-12-03T00:19:40Z,"ethnotronica,high vibe,latintronica,shamanic",0.813,0.509,9,-11.187,0,0.0616,0.769,0.877,0.105,0.156,135.225,3
46HUfd9kKigWap1G48duky,"6AHDMBhI1OTokvO5DkBB9p,2jEOWfFibo5MmKo5Va7xVv","Facón","Albura","Barrio Lindo,Jhon Montoya",2017-04-06,194002,20,spotify:user:seankmchenry,2022-12-03T00:21:52Z,"latintronica,nuevo folklore argentino,tropical alternativo",0.784,0.468,0,-11.169,1,0.0592,0.256,0.934,0.101,0.29,160.156,3
5GDw1TACJkyRVWuQMEFCXD,"6AHDMBhI1OTokvO5DkBB9p","Huanáco","Albura","Barrio Lindo",2017-04-06,293999,15,spotify:user:seankmchenry,2022-12-03T00:21:52Z,"latintronica,nuevo folklore argentino,tropical alternativo",0.875,0.432,7,-12.95,1,0.197,0.685,0.88,0.0946,0.454,94.054,4
4rSXvIIaCpYOgse9fLHl1Z,"6AHDMBhI1OTokvO5DkBB9p,4Tdm58O53huKPT2480fzjE","Otoño Primavera","Albura","Barrio Lindo,Lulacruza",2017-04-06,265996,13,spotify:user:seankmchenry,2022-12-03T00:21:52Z,"latintronica,nuevo folklore argentino,tropical alternativo,shamanic",0.659,0.623,1,-8.982,0,0.0453,0.481,0.52,0.0702,0.55,97.042,4
64wjx7XYhEpR6wgax8OvXH,"6AHDMBhI1OTokvO5DkBB9p,56LbkVrwiOOlCLoIPVeEhY","Na Rúa","Albura","Barrio Lindo,Carrot Green",2017-04-06,241541,24,spotify:user:seankmchenry,2022-12-03T00:21:52Z,"latintronica,nuevo folklore argentino,tropical alternativo,musica eletronica brasileira",0.789,0.523,2,-9.568,1,0.116,0.183,0.446,0.101,0.312,100.025,4
2GRmkpeyGvySaScGMKAsaf,"6AHDMBhI1OTokvO5DkBB9p","Carnaval de las Flores","Albura","Barrio Lindo",2017-04-06,159033,4,spotify:user:seankmchenry,2022-12-03T00:21:52Z,"latintronica,nuevo folklore argentino,tropical alternativo",0.617,0.784,7,-8.904,1,0.0335,0.113,0.692,0.198,0.262,150.013,3
5mJOptVmFBsf7gbflfHmwF,"6AHDMBhI1OTokvO5DkBB9p,7fs0Y4kOMbg5jwGNTuoo9K","Belleza en el Aire","Albura","Barrio Lindo,Wende Wen",2017-04-06,298899,6,spotify:user:seankmchenry,2022-12-03T00:21:52Z,"latintronica,nuevo folklore argentino,tropical alternativo",0.693,0.705,10,-7.598,0,0.0506,0.43,0.181,0.124,0.294,89.981,4
76DMS0oejeBvqLFfeeIKKo,"6AHDMBhI1OTokvO5DkBB9p","Circunvalar","Albura","Barrio Lindo",2017-04-06,231014,11,spotify:user:seankmchenry,2022-12-03T00:21:52Z,"latintronica,nuevo folklore argentino,tropical alternativo",0.763,0.56,0,-9.145,1,0.119,0.0889,0.498,0.0811,0.861,159.981,4
69ipzeWjITklNjkssaK9Yr,"6AHDMBhI1OTokvO5DkBB9p,4rdJkXHNrMgowlwUdQAg8T","Tuneles","Albura","Barrio Lindo,Ela Minus",2017-04-06,202001,13,spotify:user:seankmchenry,2022-12-03T00:21:52Z,"latintronica,nuevo folklore argentino,tropical alternativo,colombian indie,pop electronico",0.437,0.507,2,-12.508,1,0.104,0.935,0.783,0.103,0.358,174.188,4
4q9IyCPzbEf1RFz1msFufL,"6AHDMBhI1OTokvO5DkBB9p","Pura Danza","Albura","Barrio Lindo",2017-04-06,239734,4,spotify:user:seankmchenry,2022-12-03T00:21:52Z,"latintronica,nuevo folklore argentino,tropical alternativo",0.759,0.653,5,-11.802,0,0.218,0.601,0.88,0.168,0.507,194.034,4
6On6Yz5lQcgO2yJ98WQEXO,"6AHDMBhI1OTokvO5DkBB9p","Morro Azul","Albura","Barrio Lindo",2017-04-06,213960,4,spotify:user:seankmchenry,2022-12-03T00:21:52Z,"latintronica,nuevo folklore argentino,tropical alternativo",0.819,0.698,5,-6.887,0,0.171,0.106,0.71,0.119,0.416,100.021,4
2KwPSLx2EuiQ514GB33umh,"6AHDMBhI1OTokvO5DkBB9p","Saudade","Albura","Barrio Lindo",2017-04-06,246942,7,spotify:user:seankmchenry,2022-12-03T00:21:52Z,"latintronica,nuevo folklore argentino,tropical alternativo",0.638,0.52,4,-11.443,0,0.0383,0.686,0.626,0.0695,0.11,100.049,4
