Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
2bXDgSQ5TIEqNWuad1Uop4,"3X458ddYA2YcVWuVIGGOYe","Why Should I Care","Secrets","Toni Braxton",1996-06-18,265693,31,spotify:user:seankmchenry,2023-01-30T21:20:21Z,"contemporary r&b,dance pop,hip pop,neo soul,quiet storm,r&b,urban contemporary",0.659,0.469,1,-9.372,1,0.0761,0.352,0,0.145,0.474,81.993,4
6sHsXIJoEN5JpdkGMQDJxt,"05oH07COxkXKIMt6mIPRee,6nzxy2wXs6tLgzEtqOkEi2","The Boy Is Mine","Never Say Never","Brandy,Monica",1998-05-29,294786,69,spotify:user:seankmchenry,2023-01-30T21:20:41Z,"contemporary r&b,dance pop,hip hop,hip pop,neo soul,r&b,urban contemporary,pop r&b",0.704,0.707,1,-6.537,0,0.0391,0.539,0.00106,0.318,0.761,93.145,4
6eB35pgMXdfhz5Z0WjwF1O,"6cjSmkVvMvyE6tCAo1M9Is","Hey Mr. D.J.","Pronounced Jah-Nay","Zhané",1994-01-01,252400,59,spotify:user:seankmchenry,2023-01-31T13:21:30Z,"contemporary r&b,hip pop,neo soul,quiet storm,r&b,urban contemporary",0.865,0.557,2,-8.018,1,0.0612,0.0221,0.00353,0.0973,0.859,101.295,4
3Gf5nttwcX9aaSQXRWidEZ,"2gBjLmx6zQnFGQJCAQpRgw,3L2SIGZah4QZSvN4wC8rHl","Ride Wit Me","Country Grammar","Nelly,City Spud",2000-06-27,291781,73,spotify:user:seankmchenry,2023-01-31T13:23:27Z,"dance pop,hip hop,pop rap,southern hip hop,st louis rap,urban contemporary",0.85,0.7,7,-6.49,1,0.0478,0.0616,0.0000018,0.244,0.722,101.875,4
303ccTay2FiDTZ9fZ2AdBt,"2w7IutHv5g4e8LumrwtjWR","Music Sounds Better With You","Music Sounds Better With You","Stardust",1998-07-20,403293,68,spotify:user:seankmchenry,2023-01-31T20:28:36Z,"",0.735,0.72,1,-7.04,1,0.336,0.00105,0.15,0.382,0.364,124.174,4
7tsRp7QKUBp6hc9bth0h7x,"7ypgj95aGInvJMJbMv78wB","Don't Walk Away","Jade To The Max","Jade",1992-11-13,216373,58,spotify:user:seankmchenry,2023-02-01T05:00:19Z,"contemporary r&b,girl group,neurofunk",0.831,0.915,10,-7.501,0,0.128,0.147,0.00571,0.196,0.881,102.979,4
2lp8xjq0WTm3HZKHuDEweg,"7opRqRgF9lvnVraBFCMvIj","Tell Me","Groove Theory","Groove Theory",1995-07-25,236066,63,spotify:user:seankmchenry,2023-02-01T05:00:26Z,"contemporary r&b,neo soul,r&b,urban contemporary",0.8,0.362,6,-10.849,0,0.0634,0.035,0.00000399,0.0667,0.888,93.059,4
6qspW4YKycviDFjHBOaqUY,"0TImkz4nPqjegtVSMZnMRq","Waterfalls","Crazysexycool","TLC",1994-11-15,279506,70,spotify:user:seankmchenry,2023-02-01T05:01:31Z,"atl hip hop,contemporary r&b,dance pop,girl group,hip hop,hip pop,r&b,urban contemporary",0.769,0.505,1,-7.345,1,0.0829,0.311,0.0000749,0.0777,0.757,171.804,4
1aWV3uY3SIEZVbmv45oFWS,"0TImkz4nPqjegtVSMZnMRq","Creep","Crazysexycool","TLC",1994-11-15,268533,64,spotify:user:seankmchenry,2023-02-01T05:01:31Z,"atl hip hop,contemporary r&b,dance pop,girl group,hip hop,hip pop,r&b,urban contemporary",0.811,0.458,5,-9.688,0,0.0402,0.0193,0.00000141,0.0526,0.797,92.94,4
3iXI6ZaNBoL2dNv9K7LBh3,"3y24n3XhZ96wgwRXjvS17T,2LhsePRtgCo4THVKULQBL7","Gangsta's Paradise","Gangsta's Paradise","Coolio,L.V.",1995-11-07,241933,40,spotify:user:seankmchenry,2023-02-01T14:07:54Z,"g funk,gangster rap,hip hop,rap,west coast rap",0.634,0.63,8,-6.393,1,0.0576,0.0372,0,0.4,0.423,79.943,4
2wPjoNKQAfEdgEYrPIBwAD,"3y24n3XhZ96wgwRXjvS17T","1, 2, 3, 4 (Sumpin' New)","Gangsta's Paradise","Coolio",1995-11-07,213920,47,spotify:user:seankmchenry,2023-02-01T14:07:54Z,"g funk,gangster rap,hip hop,rap,west coast rap",0.904,0.747,1,-7.218,0,0.157,0.296,0.00286,0.322,0.61,115.181,4
69CBtmYRk7WwbBYvQWzzxj,"0b2XeWDPeBiLeskT6RFqMb","Summer Breeze","Safe + Sound","DJ Quik",1995,273573,29,spotify:user:seankmchenry,2023-02-01T14:09:16Z,"g funk,gangster rap,hardcore hip hop,hip hop,popping,rap,southern hip hop,west coast rap",0.776,0.629,10,-10.516,0,0.197,0.102,0,0.6,0.678,92.023,4
3l9OCOG3Vt6c2lxeMyGSIY,"6k0IBR0lU42s2GYpNX7kA9","One Last Cry","Brian McKnight","Brian McKnight",1992-06-23,295357,58,spotify:user:seankmchenry,2023-02-01T14:09:41Z,"contemporary r&b,dance pop,neo soul,quiet storm,r&b,urban contemporary",0.356,0.125,6,-13.8,1,0.03,0.909,0.000316,0.131,0.105,109.771,4
29rQJydAlO0uMyWvRIZxQg,"4qwGe91Bz9K2T8jXTZ815W","That's The Way Love Goes","Janet","Janet Jackson",1993-05-18,265106,63,spotify:user:seankmchenry,2023-02-01T14:10:42Z,"dance pop,hip pop,neo soul,r&b,urban contemporary",0.703,0.7,5,-6.789,1,0.0693,0.302,0.471,0.0718,0.582,97.675,4
6ayyzu6smOchwXO1vxwfn6,"4qwGe91Bz9K2T8jXTZ815W","Runaway","Design Of A Decade 1986/1996","Janet Jackson",1995-10-10,214933,42,spotify:user:seankmchenry,2023-02-01T14:12:49Z,"dance pop,hip pop,neo soul,r&b,urban contemporary",0.787,0.86,1,-4.974,1,0.0344,0.364,0.041,0.0612,0.862,109.154,4
69mFxANpGyq9s69LqH3d9G,"0Ttph0pOZiPNTD3y2wUUb6","I Love Your Smile","Inner Child","Shanice",1991-11-19,257973,58,spotify:user:seankmchenry,2023-02-01T14:19:36Z,"contemporary r&b,hip pop,new jack swing,quiet storm,r&b,urban contemporary",0.722,0.842,5,-8.745,0,0.126,0.00955,0.00000845,0.178,0.751,93.954,4
3eRE1KwnUma75nu1HhoNY4,"5VfqJBmXcf6ZqXoGij5qTE","Can We Talk","I'm Ready","Tevin Campbell",1993,284080,61,spotify:user:seankmchenry,2023-02-01T14:20:27Z,"contemporary r&b,hip pop,neo soul,new jack swing,quiet storm,r&b,urban contemporary",0.66,0.646,2,-9.111,0,0.0426,0.0312,0.00000506,0.033,0.621,172.376,4
7gRPARHLsDZaf3QxSTuKT8,"7ypgj95aGInvJMJbMv78wB","Every Day of the Week","Mind, Body & Soul","Jade",1994-09-23,315600,31,spotify:user:seankmchenry,2023-02-01T14:25:25Z,"contemporary r&b,girl group,neurofunk",0.757,0.68,1,-8.857,1,0.0338,0.0039,0,0.0742,0.831,97.382,4
6N9uyMZf9pbNOuomveWscp,"05oH07COxkXKIMt6mIPRee","I Wanna Be Down","Brandy","Brandy",1994,291666,61,spotify:user:seankmchenry,2023-02-01T14:25:47Z,"contemporary r&b,dance pop,hip hop,hip pop,neo soul,r&b,urban contemporary",0.703,0.469,11,-6.515,0,0.0415,0.177,0,0.726,0.661,86.038,4
