Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1s16yZ0cyNAJJT1iUVMwam,"4E6R7RltBr4S0RwCulB0T5","If You Want It","Niteflyte","Niteflyte",1995-07-02,270933,37,spotify:user:seankmchenry,2022-05-25T17:27:52Z,"deep soft rock",0.458,0.861,11,-6.011,0,0.086,0.477,0,0.0649,0.731,86.774,4
1mHMYm3S4OeBk6UjH5aGoQ,"4MMbxamKmIB7rLTtMPDYAK","Too Young","Special Touch","Crackin'",1978,239506,18,spotify:user:seankmchenry,2022-05-25T17:28:01Z,"deep soft rock,yacht rock",0.769,0.628,5,-15.655,1,0.043,0.0822,0.000278,0.391,0.908,140.072,4
2BcNJtK5iLFE1zm3UBnOEQ,"4MMbxamKmIB7rLTtMPDYAK","Nobody Else","Special Touch","Crackin'",1978,185586,9,spotify:user:seankmchenry,2022-05-25T17:28:01Z,"deep soft rock,yacht rock",0.689,0.335,2,-17.898,1,0.0324,0.123,0.00000942,0.425,0.753,113.992,4
7emZzRcOoFFWcxIk9rv7x6,"4MMbxamKmIB7rLTtMPDYAK","On the Wing","Special Touch","Crackin'",1978,255533,35,spotify:user:seankmchenry,2022-05-25T17:28:01Z,"deep soft rock,yacht rock",0.65,0.438,5,-16.432,1,0.0652,0.161,0.00148,0.102,0.557,77.712,4
2bNpTdNBD4f100No55BeTa,"0tHDVpPzMs1JqKTAuGQkQR","Watussi","Musik von Harmonia","Harmonia",2015-10-23,359413,22,spotify:user:seankmchenry,2022-05-25T17:29:12Z,"art rock,berlin school,experimental,experimental rock,krautrock",0.614,0.821,4,-9.471,1,0.0544,0.000129,0.93,0.0489,0.652,142.379,4
4msdGxw6WCALEE00oVOf3V,"0tHDVpPzMs1JqKTAuGQkQR","Dino","Musik von Harmonia","Harmonia",2015-10-23,211013,23,spotify:user:seankmchenry,2022-05-25T17:29:12Z,"art rock,berlin school,experimental,experimental rock,krautrock",0.596,0.628,2,-9.992,1,0.0293,0.0182,0.811,0.124,0.917,79.22,1
2wJ50BjJOKSE5o8lTho3aA,"0tHDVpPzMs1JqKTAuGQkQR","Deluxe (Immer Weiter)","Deluxe","Harmonia",2015-10-23,584516,23,spotify:user:seankmchenry,2022-05-25T17:29:19Z,"art rock,berlin school,experimental,experimental rock,krautrock",0.487,0.634,0,-12.074,1,0.0297,0.425,0.898,0.322,0.188,142.721,4
7i9Xh1w3HVyr3R50sHA0wQ,"0tHDVpPzMs1JqKTAuGQkQR","Walky Talky","Deluxe","Harmonia",2015-10-23,642688,10,spotify:user:seankmchenry,2022-05-25T17:29:19Z,"art rock,berlin school,experimental,experimental rock,krautrock",0.421,0.611,3,-13.227,1,0.0318,0.681,0.896,0.111,0.498,84.184,4
0HY7LlUjImazJLWWs5VTQW,"3z310jSQCfFBw4pqEL0UxY","Businessmen","Businessmen","Patrick Selinger ‎",2019-12-16,306000,10,spotify:user:seankmchenry,2022-05-25T17:30:14Z,"",0.828,0.603,5,-11.013,0,0.0474,0.0147,0.911,0.111,0.942,118.01,4
6t1bgsmFHuSQ6oqnnFqh18,"3z310jSQCfFBw4pqEL0UxY","You Must Believe In Spring","Businessmen","Patrick Selinger ‎",2019-12-16,301000,1,spotify:user:seankmchenry,2022-05-25T17:30:14Z,"",0.377,0.151,2,-18.774,0,0.0474,0.983,0.93,0.135,0.0386,132.371,4
3jxQY6djebHBsUyqkk2yv8,"3z310jSQCfFBw4pqEL0UxY","Nature Boy","Businessmen","Patrick Selinger ‎",2019-12-16,275000,1,spotify:user:seankmchenry,2022-05-25T17:30:14Z,"",0.362,0.0446,1,-22.882,1,0.0644,0.976,0.912,0.113,0.0474,172.808,3
50A8Gt7uWX8fhN0KOZNcwr,"2eLGfKsKYV3eGy8IMsmGoX","That Boy","Verboden Dromen","Shakti",2019-11-27,207000,9,spotify:user:seankmchenry,2022-05-25T17:30:20Z,"",0.621,0.438,10,-10.569,1,0.0277,0.000712,0.000144,0.141,0.401,108.108,4
7KthSsUVpHi8iaffcQqULC,"2eLGfKsKYV3eGy8IMsmGoX","Forbidden Dreams","Verboden Dromen","Shakti",2019-11-27,351960,14,spotify:user:seankmchenry,2022-05-25T17:30:20Z,"",0.679,0.619,1,-10.865,1,0.0298,0.0201,0.91,0.0559,0.746,95.862,4
