Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
0kOJ2jsjLGuEmWhfwGxZru,"7A5C2jFwT0lxjAYMsHDh3r","INSIDE OF YOU","MODERN BEAT","NANIWA EXPRESS",1984,263560,29,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2022-05-08T08:10:38Z,"classic city pop,japanese jazz,japanese jazz fusion",0.541,0.858,5,-7.904,1,0.0379,0.0618,0.109,0.342,0.8,98.115,4
5hyCwHbHl1bIoUGknv991p,"7xIfi0ePXzLGlYO5lFjnvu","SOLAR SAMBA","SPACE KID","Yuji Ohno",1978,337040,10,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2022-05-08T08:10:48Z,"anime score,classic japanese jazz,japanese jazz",0.74,0.842,7,-7.143,1,0.0423,0.434,0.886,0.119,0.893,104.147,4
5lZWkMnL8yK1VS3ie3Vggv,"4UaKQjNqQ5kBCDfTzW692l,5GERI250rLSesumJ05kNCU,6fGOMRv76BanaozCp1ekO1","MINT BREEZE","ミント・ブリーズ","Masaru Imada,今田あきら,Toshiyuki Honda",1999-10-25,332933,17,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2022-05-08T08:10:57Z,"classic japanese jazz,japanese jazz,japanese jazz fusion,anime score",0.544,0.484,8,-16.12,1,0.0364,0.128,0.599,0.216,0.438,85.162,4
3LBebDurqPoxgeFcIt4KaC,"0hN39DYSFjh3IhSIpsFwXr,4edePQHgbrc5h00ChgnQns","I'll Be There","Kylyn","Kazumi Watanabe,Akiko Yano",2010-09-01,403306,6,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2022-05-08T08:11:08Z,"japanese jazz,japanese jazz fusion,jazz fusion,jazz guitar,j-acoustic,japanese singer-songwriter,shibuya-kei,techno kayo",0.685,0.599,9,-9.695,0,0.0385,0.0807,0.224,0.0844,0.713,93.373,4
5Vh0VcFmprdWx7ipOULgDS,"183gGYMMBJVdNRVAxHzxn7","Bay/Sky Provincetown 1977","A Taste of Paradise","Yuji Toriyama",1985,266933,15,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2022-05-08T08:11:14Z,"classic city pop,japanese jazz,japanese jazz fusion",0.671,0.529,0,-12.326,1,0.0306,0.333,0.846,0.0827,0.535,110.722,4
680Gqsss2rU91Yc4NG52cl,"7BwOjwl5mKpGVIvzvqEcie","HANK & CLIFF","うち水にRainbow","T-SQUARE",1983-05-21,319893,16,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2022-05-08T08:11:36Z,"japanese jazz,japanese jazz fusion",0.747,0.792,5,-6.386,1,0.0298,0.0885,0.833,0.085,0.792,105.481,4
1WI4jlbtGMBEeOSrdpp1I9,"6LLvyOyWV0S2g5SfdO6u64","ALL I EVER NEED IS YOU","'S Wonderful","HIROMI NAKAMURA",2016-08-24,219840,17,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2022-05-08T08:11:44Z,"",0.895,0.616,7,-7.757,1,0.0539,0.0297,0.000983,0.0791,0.913,120.69,4
3IhO36JWavCXsn1mrJLyiO,"2BiwOj6ssDQ2KfqaowIpHH","センド・ミー・ユア・フィーリング","シティ・コネクション","Terumasa Hino",2016-08-24,277800,15,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2022-05-08T08:11:53Z,"classic japanese jazz,japanese jazz",0.512,0.658,10,-9.269,1,0.0465,0.131,0.263,0.0646,0.661,123.015,4
2jeY7L8i9z05Ak7RvXl5bu,"1qfUf0ToRn75Z2yxQO3Lez","Keep On Riding","So & So","Shigeharu Mukai",1983-02-21,319480,12,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2022-05-08T08:12:01Z,"classic japanese jazz,japanese jazz,jazz brass",0.619,0.751,7,-11.002,1,0.0338,0.293,0.854,0.0463,0.862,130.722,4
1TSCzjyGD5pMKrDEXv7guY,"6O4q94F88d9Qj7vSXOFcyU","Moonlight Flight","Super Moon","岩渕まこと",1977-10-25,240480,9,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2022-05-08T17:30:09Z,"",0.478,0.595,4,-8.405,1,0.0355,0.146,0.00108,0.358,0.604,92.21,4
7AFkNmDj19c9TRtosvDBsL,"7xIfi0ePXzLGlYO5lFjnvu","Take It To The Sky (自由への旅立ち)","コスモス","Yuji Ohno",1981,265106,15,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2022-05-08T17:30:21Z,"anime score,classic japanese jazz,japanese jazz",0.712,0.742,9,-9.203,0,0.0628,0.0953,0.0484,0.135,0.838,101.638,4
5Bla4YV0rZ6QixQXvV0pOz,"183gGYMMBJVdNRVAxHzxn7","Heavy Duty Man","Take a Break","Yuji Toriyama",1981,296866,13,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2022-05-08T17:30:32Z,"classic city pop,japanese jazz,japanese jazz fusion",0.731,0.451,9,-12.449,0,0.0347,0.087,0.904,0.133,0.775,111.756,4
