Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
2WbzJnGCRaFYVPaSHynVyJ,"2FcC4sDMXme2ziI7tGKMK8","Cruise","About Face","David Gilmour",1984-03-05,279920,27,spotify:user:seankmchenry,2022-08-05T19:34:48Z,"album rock,art rock,blues rock,classic rock,progressive rock,symphonic rock",0.621,0.382,0,-14.389,1,0.0286,0.109,0.00259,0.0921,0.507,84.879,4
7Mm3r1zlXxJFecTMZuXQIR,"22iNiLtvlzsvUw9KDiROnl","Prove Me Wrong","Anywhere You Go","David Pack",1985,258786,18,spotify:user:seankmchenry,2022-08-05T19:41:09Z,"deep soft rock,yacht rock",0.526,0.808,5,-6.139,0,0.0414,0.252,0.00000337,0.175,0.917,162.054,4
5xnOk0gOwfhfnEY6cfYo5B,"4xoTZnaFX7xWz76sVSgg7u","You Need A Hero","Pages","Pages",2010-01-01,223160,35,spotify:user:seankmchenry,2022-08-05T19:42:05Z,"deep soft rock,yacht rock",0.684,0.554,1,-10.01,0,0.0378,0.483,0.000472,0.0731,0.827,157.196,4
0S0N9PE68k3nXhM6J4cudq,"4xoTZnaFX7xWz76sVSgg7u","Come On Home","Pages","Pages",2010-01-01,210840,31,spotify:user:seankmchenry,2022-08-05T19:42:05Z,"deep soft rock,yacht rock",0.59,0.474,6,-10.056,1,0.0332,0.366,0.00672,0.0783,0.716,75.431,4
0dGwkFgp0AVVi9dmNwfFwi,"4xoTZnaFX7xWz76sVSgg7u","Automatic","Pages","Pages",2010-01-01,237493,13,spotify:user:seankmchenry,2022-08-05T19:42:05Z,"deep soft rock,yacht rock",0.551,0.892,7,-7.734,1,0.0451,0.00618,0.00911,0.28,0.807,166.542,4
61IVYRbXr7bxHl0aiGe1eH,"2rps6bNkDy2wcyv7w33nI6","He Covers Me","One On One","Steve Camp",1986-01-01,287266,32,spotify:user:seankmchenry,2022-08-05T19:53:03Z,"deep christian rock",0.581,0.481,5,-13.227,1,0.0267,0.2,0,0.165,0.42,115.045,4
3C86LPznUA6UCMpXQBQoDF,"2rps6bNkDy2wcyv7w33nI6","He's All You Need","One On One","Steve Camp",1986-01-01,303533,30,spotify:user:seankmchenry,2022-08-05T19:53:03Z,"deep christian rock",0.297,0.0904,4,-17.012,1,0.0336,0.872,0.00127,0.111,0.0706,137.67,4
1WeoeHh0TSzsApyJ6Q8OOK,"0PFtn5NtBbbUNbU9EAmIWF","I'll Be Over You","Fahrenheit","TOTO",1986-08,229880,70,spotify:user:seankmchenry,2022-08-05T19:53:56Z,"album rock,classic rock,mellow gold,rock,soft rock,yacht rock",0.515,0.277,10,-17.85,1,0.0255,0.062,0,0.258,0.413,82.167,4
5TGHpNdHeV5cqsJfkOO4Zd,"0PFtn5NtBbbUNbU9EAmIWF","Lea","Fahrenheit","TOTO",1986-08,269706,52,spotify:user:seankmchenry,2022-08-05T19:53:56Z,"album rock,classic rock,mellow gold,rock,soft rock,yacht rock",0.669,0.297,4,-20.375,1,0.031,0.483,0.0952,0.111,0.627,140.554,4
642e9CKihrAgWLVJVeu8y1,"59QKG3eYCCmqC6SqUwXvSw","Guess Who's Looking For Love Again","Prone","Ned Doheny",1978-12-16,199786,9,spotify:user:seankmchenry,2022-08-05T19:55:36Z,"deep soft rock,yacht rock",0.699,0.504,6,-14.207,0,0.034,0.535,0.00371,0.0716,0.922,120.284,4
2a5EmoKWWCobrHhaNBRdvO,"59QKG3eYCCmqC6SqUwXvSw","The Devil In You","Prone","Ned Doheny",1978-12-16,244093,18,spotify:user:seankmchenry,2022-08-05T19:55:36Z,"deep soft rock,yacht rock",0.633,0.326,2,-13.891,0,0.0306,0.637,0.00537,0.0898,0.728,131.243,4
4PHld19cwLHcLCKMmBsSB1,"1LZEQNv7sE11VDY3SdxQeN","Living Eyes","Living Eyes","Bee Gees",1981-10-01,260733,35,spotify:user:seankmchenry,2022-08-05T19:57:20Z,"disco,mellow gold,soft rock",0.645,0.433,10,-10.95,1,0.0244,0.0515,0,0.0901,0.342,94.457,4
52QRIheaefNCUA4HdEGpAo,"4N8BwYTEC6XqykGvXXlmfv","Lady Love Me (One More Time)","In Your Eyes","George Benson",1983-05-18,240279,48,spotify:user:seankmchenry,2022-08-05T19:57:51Z,"adult standards,disco,jazz funk,jazz guitar,quiet storm,smooth jazz,soul jazz,yacht rock",0.673,0.722,6,-8.536,0,0.0309,0.107,0,0.305,0.816,102.695,4
0gZipIAthUggJMMJZAH5tv,"1VKSw4zNYbYK2BXbOOXkcd","The Way I Feel","Sweet Vendetta","Adrian Gurvitz",1979,317240,42,spotify:user:seankmchenry,2022-08-05T20:01:54Z,"yacht rock",0.792,0.805,11,-8.885,0,0.0367,0.0864,0.000185,0.134,0.961,131.047,4
3BovdzfaX4jb5KFQwoPfAw,"3fMbdgg4jU18AjLCKBhRSm","Beat It","Thriller","Michael Jackson",1982-11-30,258399,61,spotify:user:seankmchenry,2022-08-05T20:03:25Z,"pop,r&b,soul",0.776,0.711,3,-9.03,0,0.0473,0.0242,0.000353,0.234,0.901,138.728,4
1R7n46HMXkoIkdTkJhbxSD,"0rWZGN2Zuv77euApjvZgkI","Halleluiah Man","Strange Kind Of Love","Love & Money",1988-06-17,280826,27,spotify:user:seankmchenry,2022-08-05T20:05:50Z,"new wave pop,scottish new wave,sophisti-pop",0.631,0.719,4,-13.8,0,0.0442,0.506,0.000187,0.137,0.836,91.26,4
3I9jW9agTOGs1EwiQZgR6M,"0rWZGN2Zuv77euApjvZgkI","Axis Of Love","Strange Kind Of Love","Love & Money",1988-06-17,306333,13,spotify:user:seankmchenry,2022-08-05T20:05:50Z,"new wave pop,scottish new wave,sophisti-pop",0.63,0.635,9,-14.149,0,0.032,0.206,0.0142,0.0536,0.818,124.092,4
3ZhZt4I8Ph7N11SdzpxDCm,"0rWZGN2Zuv77euApjvZgkI","Strange Kind Of Love","Strange Kind Of Love","Love & Money",1988-06-17,315866,20,spotify:user:seankmchenry,2022-08-05T20:07:28Z,"new wave pop,scottish new wave,sophisti-pop",0.645,0.529,11,-14.797,0,0.0453,0.0144,0.00106,0.043,0.668,110.601,4
51ySFsXsblG60ljJjOLqOa,"0rWZGN2Zuv77euApjvZgkI","Jocelyn Square","Strange Kind Of Love","Love & Money",1988-06-17,242933,17,spotify:user:seankmchenry,2022-08-05T20:08:06Z,"new wave pop,scottish new wave,sophisti-pop",0.673,0.701,11,-12.746,0,0.0503,0.135,0.0000943,0.251,0.766,97.807,4
58GtvfBrSTk27MRmqNJ2I3,"2kreKea2n96dXjcyAU9j5N","Hypnotized","Energy (Expanded Edition)","The Pointer Sisters",1978,290173,18,spotify:user:seankmchenry,2022-08-05T20:15:50Z,"dance pop,disco,girl group,hi-nrg,mellow gold,new wave pop,soft rock",0.568,0.863,6,-8.24,0,0.204,0.0215,0.0378,0.334,0.93,152.299,3
7tGgPpuXvofKCkjOEmLQ9t,"0WwSkZ7LtFUFjGjMZBMt6T","Calling Elvis","On Every Street (Remaster)","Dire Straits",1991-09-10,386733,37,spotify:user:seankmchenry,2022-08-05T20:18:01Z,"album rock,classic rock,mellow gold,rock,soft rock",0.617,0.574,4,-11.594,1,0.0315,0.101,0.786,0.164,0.399,120.038,4
5rEEkF2wZsHfFHTaEknuji,"0WwSkZ7LtFUFjGjMZBMt6T","Heavy Fuel","On Every Street (Remaster)","Dire Straits",1991-09-10,310706,40,spotify:user:seankmchenry,2022-08-05T20:18:01Z,"album rock,classic rock,mellow gold,rock,soft rock",0.617,0.811,9,-8.017,1,0.0275,0.0171,0.0522,0.227,0.768,131.997,4
5S6moVoQKKleCr0ayrNMe4,"0WwSkZ7LtFUFjGjMZBMt6T","My Parties","On Every Street (Remaster)","Dire Straits",1991-09-10,333066,27,spotify:user:seankmchenry,2022-08-05T20:18:01Z,"album rock,classic rock,mellow gold,rock,soft rock",0.696,0.485,4,-10.565,0,0.0295,0.0427,0.0821,0.105,0.521,117.02,4
4tnHUv4TXFIu5hjXjRC8JQ,"6P7H3ai06vU1sGvdpBwDmE","Bad Sneakers","Katy Lied","Steely Dan",1975-01-01,199960,46,spotify:user:seankmchenry,2022-08-05T20:22:08Z,"album rock,art rock,classic rock,country rock,folk rock,mellow gold,rock,soft rock,yacht rock",0.706,0.386,6,-13.052,0,0.0606,0.518,0,0.115,0.74,113.88,4
1UtGIkXG8Y9s3JtSg3CIQp,"6P7H3ai06vU1sGvdpBwDmE","Chain Lightning","Katy Lied","Steely Dan",1975-01-01,180133,45,spotify:user:seankmchenry,2022-08-05T20:22:08Z,"album rock,art rock,classic rock,country rock,folk rock,mellow gold,rock,soft rock,yacht rock",0.691,0.64,4,-11.342,0,0.0436,0.114,0.125,0.0801,0.691,142.244,4
36nWEcjwsB7u3yKvLJpYhJ,"2ZvrvbQNrHKwjT7qfGFFUW","Paradise","Lite Me Up","Herbie Hancock",1982,271026,39,spotify:user:seankmchenry,2022-08-08T15:22:36Z,"contemporary post-bop,instrumental funk,jazz,jazz funk,jazz fusion,jazz piano,uk contemporary jazz",0.77,0.377,7,-14.213,0,0.0297,0.736,0.00289,0.141,0.569,112.312,3
2wyI6ibNQmN1jNPADGdVFV,"2DWQX92uew7DlsgN0yD775","Will You Still Love Me Tomorrow?","Mariposa De Oro","Dave Mason",1978-03-05,303573,22,spotify:user:seankmchenry,2022-08-08T15:46:09Z,"album rock,blues rock,classic rock,country rock,folk,folk rock,mellow gold,roots rock,singer-songwriter,soft rock,southern rock,yacht rock",0.452,0.578,7,-8.303,1,0.0268,0.261,0,0.184,0.373,107.924,4
4a9TEJ2f1xVANkZZdmpfEg,"2DWQX92uew7DlsgN0yD775","Bird On The Wind","Mariposa De Oro","Dave Mason",1978-03-05,221120,10,spotify:user:seankmchenry,2022-08-08T15:46:09Z,"album rock,blues rock,classic rock,country rock,folk,folk rock,mellow gold,roots rock,singer-songwriter,soft rock,southern rock,yacht rock",0.494,0.559,9,-9.772,1,0.0265,0.272,0,0.0731,0.548,81.143,4
0qQ54H5Lovb3oLxg9Nd9Vj,"62MaT134frQwZdcvQcjcSY","Money Alone","Messina","Jim Messina",1981-06-15,192760,11,spotify:user:seankmchenry,2022-08-08T16:53:26Z,"deep soft rock,yacht rock",0.563,0.694,11,-5.321,1,0.0383,0.292,0,0.0695,0.845,96.639,4
4TOIzpZ0Ah9YYzle9yKtAn,"62MaT134frQwZdcvQcjcSY","Stay the Night","Messina","Jim Messina",1981-06-15,374333,11,spotify:user:seankmchenry,2022-08-08T16:53:26Z,"deep soft rock,yacht rock",0.782,0.373,1,-10.159,0,0.0372,0.266,0.000533,0.0664,0.374,86.818,4
2pjeSSkN0491CwDvoMlQIn,"0s0rOb0gT2S9N0SDcjtPC4","Weak in the Presence of Beauty","Raindancing","Alison Moyet",1987-03-31,226733,10,spotify:user:seankmchenry,2022-08-08T16:54:27Z,"classic uk pop,new romantic,new wave,new wave pop,soft rock,solo wave,sophisti-pop,synthpop",0.674,0.697,0,-10.55,1,0.0257,0.134,0,0.078,0.928,106.826,4
7eGnlJZa1e1hG28HXkofqv,"0s0rOb0gT2S9N0SDcjtPC4","Is This Love?","Raindancing","Alison Moyet",1987-03-31,240800,11,spotify:user:seankmchenry,2022-08-08T16:54:27Z,"classic uk pop,new romantic,new wave,new wave pop,soft rock,solo wave,sophisti-pop,synthpop",0.757,0.519,9,-11.798,1,0.0275,0.207,0.0000148,0.0832,0.913,116.755,4
1pJHnQCWY4hn8ZWuNJ75jt,"3HQyFCFFfJO3KKBlUfZsyW","I Love L.A.","Trouble in Paradise","Randy Newman",1983-01-12,208906,43,spotify:user:seankmchenry,2022-08-08T16:56:21Z,"disney,movie tunes,singer-songwriter",0.611,0.681,7,-8.251,1,0.0376,0.124,0.0000655,0.199,0.56,129.746,4
4nP86q91nSOxRoIXoPGJB6,"3HQyFCFFfJO3KKBlUfZsyW","Same Girl","Trouble in Paradise","Randy Newman",1983-01-12,175133,36,spotify:user:seankmchenry,2022-08-08T16:56:21Z,"disney,movie tunes,singer-songwriter",0.322,0.0347,2,-18.39,0,0.0375,0.978,0.00132,0.116,0.0993,77.233,3
1tsr8GNfJD3gLnoWGXi8y1,"115Iq0OjPxUUyWOIiF2pIR","Pacifique","Pacifique (Remasterisé 2014)","Claude Nougaro",1989-02-17,261466,13,spotify:user:seankmchenry,2022-08-08T16:56:46Z,"chanson,french jazz,french pop",0.51,0.832,10,-8.804,1,0.0287,0.152,0.0000835,0.0458,0.574,158.286,4
