Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
47E3jPPh01mDriu4sXzwyL,"46PbXKQadYHrEatBRr71KR","Universel","Universel","Palta",2017-12-11,254503,7,spotify:user:seankmchenry,2022-06-03T15:30:25Z,"",0.259,0.173,11,-26.313,1,0.0488,0.977,0.956,0.0709,0.226,76.768,1
3sa1RvzvwrEgaWtzSIYabY,"46PbXKQadYHrEatBRr71KR","Tabt Optagelse","Universel","Palta",2017-12-11,360581,7,spotify:user:seankmchenry,2022-06-03T15:30:25Z,"",0.632,0.7,1,-18.292,1,0.0446,0.596,0.905,0.296,0.546,113.025,3
3XzOaBQ5ReR2WZx2zUHS2F,"7BQ2463qbepxrho9mDT728","Camera Dans La Nuit","La Cadenza","Rudy's Midnight Machine",2019-03-08,289900,8,spotify:user:seankmchenry,2022-06-03T15:31:13Z,"neapolitan funk",0.711,0.887,2,-6.979,0,0.0337,0.0251,0.739,0.161,0.573,108.004,4
42JyWXzXmQNf14sMwWhRJ4,"7BQ2463qbepxrho9mDT728","La Cadenza","La Cadenza","Rudy's Midnight Machine",2019-03-08,257821,9,spotify:user:seankmchenry,2022-06-03T15:31:13Z,"neapolitan funk",0.58,0.901,4,-9.614,0,0.045,0.0137,0.826,0.114,0.166,193.988,4
4iW5hgtues4PjTsq4RgxQW,"5symvdJeus2C6uIMGtvDdr","Javanese","Wetlands","Sam Mallet",2019-10-18,116733,1,spotify:user:seankmchenry,2022-06-03T15:31:23Z,"australian ambient",0.548,0.434,1,-13.16,1,0.0678,0.84,0,0.0774,0.848,151.75,4
4lQP7iaUyuyxGWHWpuXJSw,"5symvdJeus2C6uIMGtvDdr","Tropics","Wetlands","Sam Mallet",2019-10-18,469493,1,spotify:user:seankmchenry,2022-06-03T15:31:23Z,"australian ambient",0.36,0.697,9,-10.957,0,0.0535,0.92,0.859,0.104,0.408,178.159,4
23cRw4Pyt2rJQznlFEnPGs,"4Hl6TEQAFgH0XrZq4f8okX","Bad Weather Mates","Needledrop","Session Victim",2020-03-06,167055,35,spotify:user:seankmchenry,2022-06-03T15:31:42Z,"deep house,deep soul house,electronica,float house,indie jazz,indie soul,microhouse,nu disco",0.641,0.572,11,-12.994,0,0.0369,0.0502,0.933,0.103,0.444,100.005,4
0zGp72hLEgodw2SRA1Xh5F,"4Hl6TEQAFgH0XrZq4f8okX,7a1nGgiWVcRP4PV6xkXQ96","Made Me Fly","Needledrop","Session Victim,Beth Hirsch",2020-03-06,196142,22,spotify:user:seankmchenry,2022-06-03T15:31:42Z,"deep house,deep soul house,electronica,float house,indie jazz,indie soul,microhouse,nu disco",0.648,0.57,10,-13.885,0,0.0459,0.135,0.799,0.174,0.463,104.004,4
2XdHM7xIoz9R94JeB3Cwrd,"4Hl6TEQAFgH0XrZq4f8okX","Never Forget","See You When You Get There","Session Victim",2014-11-17,364795,39,spotify:user:seankmchenry,2022-06-03T15:31:42Z,"deep house,deep soul house,electronica,float house,indie jazz,indie soul,microhouse,nu disco",0.705,0.786,0,-9.395,1,0.047,0.201,0.944,0.104,0.595,117.007,4
2d7zaNDgC4Vt1XlOug8wME,"4Hl6TEQAFgH0XrZq4f8okX","Hyuwee","See You When You Get There","Session Victim",2014-11-17,227690,40,spotify:user:seankmchenry,2022-06-03T15:31:42Z,"deep house,deep soul house,electronica,float house,indie jazz,indie soul,microhouse,nu disco",0.875,0.484,0,-10.257,1,0.0452,0.85,0.56,0.0981,0.531,108.009,4
