Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
7e9okBaLTyXRS0jacDsWid,"7zgoELe3akRCheZJ8XnDpr,7lysajaDFp2cX097v7H4SN,1N5ZTU16lJJL9hbPAMvGnk,0YkHSziGnJb3civlSaKWk1,0LE9zlJRjl1zAnqPOqgA7C","Iris One","Overstand","Apifera,Nitai Hershkovits,Rejoicer,Amir Bresler,Yonatan Albalak",2021-01-15,209219,13,spotify:user:seankmchenry,2022-12-14T20:22:45Z,"indie jazz,uk contemporary jazz,israeli jazz,israeli indie",0.476,0.454,5,-11.998,0,0.0343,0.63,0.769,0.096,0.904,133.476,3
1vslGdDPjiuYL8xQWlEEPM,"7zgoELe3akRCheZJ8XnDpr,7lysajaDFp2cX097v7H4SN,1N5ZTU16lJJL9hbPAMvGnk,0YkHSziGnJb3civlSaKWk1,0LE9zlJRjl1zAnqPOqgA7C","Four Green Yellows","Overstand","Apifera,Nitai Hershkovits,Rejoicer,Amir Bresler,Yonatan Albalak",2021-01-15,185624,22,spotify:user:seankmchenry,2022-12-14T20:22:45Z,"indie jazz,uk contemporary jazz,israeli jazz,israeli indie",0.602,0.232,1,-9.612,0,0.0287,0.45,0.876,0.0661,0.419,86.975,4
42XQOJoVn4zGBRBsCxy6Xh,"7zgoELe3akRCheZJ8XnDpr,7lysajaDFp2cX097v7H4SN,1N5ZTU16lJJL9hbPAMvGnk,0YkHSziGnJb3civlSaKWk1,0LE9zlJRjl1zAnqPOqgA7C","Gerçekten Orada Değilsin","Overstand","Apifera,Nitai Hershkovits,Rejoicer,Amir Bresler,Yonatan Albalak",2021-01-15,218161,12,spotify:user:seankmchenry,2022-12-14T20:22:45Z,"indie jazz,uk contemporary jazz,israeli jazz,israeli indie",0.514,0.423,11,-10.205,1,0.0308,0.622,0.852,0.523,0.343,108.144,3
4045vwV4qcov5tBADk2hdx,"7zgoELe3akRCheZJ8XnDpr,7lysajaDFp2cX097v7H4SN,1N5ZTU16lJJL9hbPAMvGnk,0YkHSziGnJb3civlSaKWk1,0LE9zlJRjl1zAnqPOqgA7C","Pulse 420","Overstand","Apifera,Nitai Hershkovits,Rejoicer,Amir Bresler,Yonatan Albalak",2021-01-15,264924,11,spotify:user:seankmchenry,2022-12-14T20:22:45Z,"indie jazz,uk contemporary jazz,israeli jazz,israeli indie",0.279,0.237,2,-14.698,1,0.0359,0.992,0.908,0.0935,0.0385,120.666,3
7ucretRc2HO9frqzvKbyhi,"14oHFzpCSWX1koQIlZbjFU","Ecchi","Ugh","Ebi Soda",2020-05-22,274652,9,spotify:user:seankmchenry,2022-12-14T20:21:25Z,"indie jazz,uk contemporary jazz",0.401,0.572,7,-10.78,1,0.0419,0.0348,0.79,0.218,0.461,144.568,4
5hatw1cuxZrLTuIS2eNqf5,"14oHFzpCSWX1koQIlZbjFU","Mas the Orc","Ugh","Ebi Soda",2020-05-22,206205,13,spotify:user:seankmchenry,2022-12-14T20:21:25Z,"indie jazz,uk contemporary jazz",0.386,0.731,2,-7.849,1,0.0829,0.00498,0.869,0.257,0.56,81.338,4
4p9hMZ5ozvKLwr9hmCi23W,"14oHFzpCSWX1koQIlZbjFU","Zip Your Boots Up Lad","Ugh","Ebi Soda",2020-05-22,303361,6,spotify:user:seankmchenry,2022-12-14T20:21:25Z,"indie jazz,uk contemporary jazz",0.366,0.627,3,-7.615,0,0.0409,0.0526,0.823,0.167,0.199,80.505,4
339shPtlgbRdQO0XJ0pZGg,"14oHFzpCSWX1koQIlZbjFU,3HFE3MznHoHRI5kwxeW1GU","Run for President","Ugh","Ebi Soda,Chloe Bodur",2020-05-22,189803,7,spotify:user:seankmchenry,2022-12-14T20:21:25Z,"indie jazz,uk contemporary jazz,chill r&b,indie r&b",0.474,0.705,2,-9.734,1,0.0606,0.165,0.148,0.119,0.344,148.429,4
3A0K7PGKo9le1qDt1uahTm,"14oHFzpCSWX1koQIlZbjFU","Spooki","Ugh","Ebi Soda",2020-05-22,309452,19,spotify:user:seankmchenry,2022-12-14T20:21:25Z,"indie jazz,uk contemporary jazz",0.338,0.616,2,-9.72,0,0.0549,0.0249,0.836,0.214,0.37,173.498,4
0CUs0BnOHeHz5BZGJRlvVY,"14oHFzpCSWX1koQIlZbjFU","Keisha Billip","Ugh","Ebi Soda",2020-05-22,262646,20,spotify:user:seankmchenry,2022-12-14T20:21:25Z,"indie jazz,uk contemporary jazz",0.423,0.567,8,-7.34,1,0.0588,0.109,0.87,0.211,0.395,148.956,4
