Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
6sz24ycOfXGNrU6BK4HFNV,"3zWk05HzOm7nWIBkKCYmXN","Fire of the Soul","Dharmaland","Ìxtahuele",2021-06-11,386640,10,spotify:user:seankmchenry,2022-06-03T16:16:12Z,"exotica,lounge",0.404,0.337,2,-11.754,0,0.0286,0.0761,0.0000317,0.117,0.212,145.218,4
7wHMGon98Qay0bQKMzh8I7,"4bYrlBddwEtF2kYpMm9gBG","El Metralleta","El Origen","Los Macuanos",2013-11-19,173760,10,spotify:user:seankmchenry,2022-06-03T16:18:15Z,"deep latin alternative,tijuana electronic",0.706,0.899,10,-10.762,0,0.0479,0.00058,0.89,0.952,0.221,133.982,4
14VoYThMgWVEf5qgp0e2Zd,"4bYrlBddwEtF2kYpMm9gBG","Virgencita","El Origen","Los Macuanos",2013-11-19,201075,6,spotify:user:seankmchenry,2022-06-03T16:18:15Z,"deep latin alternative,tijuana electronic",0.785,0.99,1,-6.563,1,0.105,0.0522,0.452,0.708,0.788,130.953,4
7KzrfldjfaOcQ3k31wBcni,"4bYrlBddwEtF2kYpMm9gBG","Ritmo De Amor","El Origen","Los Macuanos",2013-11-19,276266,34,spotify:user:seankmchenry,2022-06-03T16:18:15Z,"deep latin alternative,tijuana electronic",0.835,0.665,0,-8.108,0,0.063,0.149,0.396,0.0802,0.692,106.006,4
5SuUtiwBAdvba5QOJRkQDx,"1tcgfoMTT1szjUeaikxRjA","Bibo No Aozora","Smoochy","Ryuichi Sakamoto",1997-02-25,343160,15,spotify:user:seankmchenry,2022-06-03T16:19:07Z,"anime score,compositional ambient,japanese classical,japanese contemporary classical,japanese soundtrack",0.577,0.832,0,-7.786,1,0.0358,0.282,0.764,0.0717,0.512,89.994,4
0YiRTKDv9phGaSxKQuyHdF,"1tcgfoMTT1szjUeaikxRjA","Tango","Smoochy","Ryuichi Sakamoto",1997-02-25,280240,24,spotify:user:seankmchenry,2022-06-03T16:19:07Z,"anime score,compositional ambient,japanese classical,japanese contemporary classical,japanese soundtrack",0.591,0.42,10,-12.315,1,0.0274,0.802,0.254,0.118,0.399,101.023,4
4SyJS7bzL06FZ9FPBJNqCw,"1tcgfoMTT1szjUeaikxRjA","Poesia","Smoochy","Ryuichi Sakamoto",1997-02-25,326693,10,spotify:user:seankmchenry,2022-06-03T16:19:16Z,"anime score,compositional ambient,japanese classical,japanese contemporary classical,japanese soundtrack",0.702,0.751,7,-7.843,1,0.037,0.327,0.863,0.0438,0.736,88,4
4Gu8MRCmbJbX2sGueXipVg,"1OdyhpUABf8avaZ9r8nI1u,2weA6hhVqTIN2gSn9PUB9U","Bamboléo","Bamboléo","Fania All Stars,Celia Cruz",1988-01-01,327466,42,spotify:user:seankmchenry,2022-06-03T16:38:30Z,"latin jazz,salsa,tropical,cha-cha-cha,cuban rumba,latin,mambo,musica tradicional cubana",0.673,0.875,5,-8.363,0,0.0497,0.579,0.00967,0.0937,0.666,96.411,4
2El808Nt5lh2gI1H0Vd08T,"1OdyhpUABf8avaZ9r8nI1u,7opp16lU7VM3l2WBdGMYHP","Siento","Bamboléo","Fania All Stars,Héctor Lavoe",1988-01-01,391320,48,spotify:user:seankmchenry,2022-06-03T16:38:30Z,"latin jazz,salsa,tropical,salsa puertorriquena",0.646,0.843,10,-8.768,1,0.0516,0.776,0.000139,0.128,0.862,95.722,4
4NSE3aImn1LeqIMpNEKwVL,"1OdyhpUABf8avaZ9r8nI1u,7x5Slu7yTE5icZjNsc3OzW","Quiero Saber","Bamboléo","Fania All Stars,Willie Colón",1988-01-01,389560,48,spotify:user:seankmchenry,2022-06-03T16:38:30Z,"latin jazz,salsa,tropical",0.454,0.884,5,-8.241,1,0.0463,0.692,0.117,0.0745,0.731,177.989,4
12DMquIrVvMCIi1CIdG77x,"07wydlLRa4ovoB9JT1fmSh","The Magic Eye","Enter The Zenmenn","The Zenmenn",2021-04-12,389675,33,spotify:user:seankmchenry,2022-06-03T16:41:59Z,"",0.582,0.364,5,-9.356,0,0.0402,0.408,0.689,0.161,0.398,92.675,3
6oGdJtHnQ0m4IuAn9G99VD,"07wydlLRa4ovoB9JT1fmSh,49H7TP0j57PzefFWfHZGJb","Homage To A Friendship","Enter The Zenmenn","The Zenmenn,John Moods",2021-04-12,321897,35,spotify:user:seankmchenry,2022-06-03T16:41:59Z,"german indie pop",0.689,0.386,0,-10.921,1,0.0524,0.532,0.00381,0.126,0.515,132.269,4
2SH230mJFRuSBycNeejM5X,"07wydlLRa4ovoB9JT1fmSh","Flags Of The World","Enter The Zenmenn","The Zenmenn",2021-04-12,215627,28,spotify:user:seankmchenry,2022-06-03T16:41:59Z,"",0.793,0.489,5,-10.199,0,0.049,0.616,0.831,0.168,0.798,95.973,4
