Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1dSVvAw841wvaDh30AxXKg,"1PqdKx88nAgPolRy079lMl","I Get It From You","Magic Man","Herb Alpert",1981-08-01,238373,13,spotify:user:seankmchenry,2022-08-24T16:09:19Z,"jazz trumpet",0.715,0.329,0,-15.707,1,0.069,0.418,0.0801,0.0705,0.472,92.483,4
4ui1gcrkPyRYmhbv6sZK1x,"2ZvrvbQNrHKwjT7qfGFFUW","Magic Number","Magic Windows","Herbie Hancock",1981-09-29,442520,17,spotify:user:seankmchenry,2022-08-24T16:11:38Z,"contemporary post-bop,instrumental funk,jazz,jazz funk,jazz fusion,jazz piano,uk contemporary jazz",0.804,0.756,7,-10.487,0,0.0418,0.0634,0.319,0.284,0.925,107.517,4
6BEvNgVyNRrQSaPZxdUnQq,"2ZvrvbQNrHKwjT7qfGFFUW","Everybody's Broke","Magic Windows","Herbie Hancock",1981-09-29,426213,12,spotify:user:seankmchenry,2022-08-24T16:11:38Z,"contemporary post-bop,instrumental funk,jazz,jazz funk,jazz fusion,jazz piano,uk contemporary jazz",0.896,0.524,0,-11.157,1,0.111,0.298,0.000169,0.105,0.836,90.087,4
1x24MYR3jSq7pb0Ql2VpKZ,"3MCjwjfIor5FkK3h639qkW","Tonight We Love","Party 'Til You're Broke","Rufus",1981-03-01,271160,10,spotify:user:seankmchenry,2022-08-24T16:12:12Z,"disco,funk,post-disco,quiet storm,soul,urban contemporary",0.768,0.91,10,-5.063,0,0.06,0.00614,0.00524,0.0593,0.937,115.204,4
2eakIxYvnsMUTitdFOm98L,"3MCjwjfIor5FkK3h639qkW","Hold On To A Friend","Party 'Til You're Broke","Rufus",1981-03-01,193706,6,spotify:user:seankmchenry,2022-08-24T16:12:12Z,"disco,funk,post-disco,quiet storm,soul,urban contemporary",0.668,0.746,0,-5.255,0,0.0712,0.179,0.00201,0.108,0.772,101.039,4
0YeMZY4x8FbVIvFmaphMp6,"3rxIQc9kWT6Ueg4BhnOwRK","The Dude","The Dude","Quincy Jones",1981-03-28,337600,39,spotify:user:seankmchenry,2022-08-24T16:13:20Z,"disco,funk,quiet storm,soul",0.827,0.556,2,-12.897,1,0.0479,0.0569,0.00609,0.0761,0.793,96.114,4
4WvU1mDTPDRJ349kqLK9OH,"3rxIQc9kWT6Ueg4BhnOwRK","Betcha Wouldn't Hurt Me - Extended Version","The Dude","Quincy Jones",1981-03-28,226766,38,spotify:user:seankmchenry,2022-08-24T16:13:20Z,"disco,funk,quiet storm,soul",0.821,0.627,1,-15.438,1,0.0455,0.263,0.000544,0.103,0.911,110.831,4
0RG7C6pVHVPChgVVXsB3aC,"6h3rSZ8VLK7a5vXjEmhfuD","The Real Thing","Winners (Expanded Edition)","The Brothers Johnson",1981,235733,34,spotify:user:seankmchenry,2022-08-24T16:14:12Z,"classic soul,disco,funk,jazz funk,post-disco,quiet storm,soul",0.8,0.768,9,-9.058,0,0.0272,0.0845,0.000845,0.32,0.963,126.934,4
4g0NcMMAf2aGFADIvrYhuc,"6ryjbFyWBZho9KGXqKZdqQ","Hypnotique","Sign Of The Times","Bob James",1981-10-15,349426,13,spotify:user:seankmchenry,2022-08-24T16:19:16Z,"jazz funk,jazz piano,smooth jazz",0.688,0.39,0,-21.257,1,0.0351,0.11,0.809,0.552,0.376,133.963,4
6yTU3ngwRFqNIQm7e8FfNJ,"6ryjbFyWBZho9KGXqKZdqQ","The Steamin' Feelin'","Sign Of The Times","Bob James",1981-10-15,322200,15,spotify:user:seankmchenry,2022-08-24T16:19:16Z,"jazz funk,jazz piano,smooth jazz",0.713,0.349,1,-17.973,1,0.0366,0.00171,0.413,0.0332,0.823,100.999,4
