Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
2dUljITBGfpu6t4Kk16WNv,"0PFtn5NtBbbUNbU9EAmIWF","Fahrenheit","Fahrenheit","TOTO",1986-08,279360,27,spotify:user:seankmchenry,2022-06-01T14:44:51Z,"album rock,classic rock,mellow gold,rock,soft rock,yacht rock",0.729,0.586,0,-14.626,0,0.0784,0.208,0.000124,0.0938,0.441,126.283,4
2ILHgj2Oub6YUCM1On8zMs,"0PFtn5NtBbbUNbU9EAmIWF","Somewhere Tonight","Fahrenheit","TOTO",1986-08,226386,29,spotify:user:seankmchenry,2022-06-01T14:44:51Z,"album rock,classic rock,mellow gold,rock,soft rock,yacht rock",0.669,0.417,11,-15.822,0,0.034,0.272,0,0.0624,0.69,138.012,4
0DwARtsLuGqAQzjQikItsA,"0PFtn5NtBbbUNbU9EAmIWF","Could This Be Love","Fahrenheit","TOTO",1986-08,314440,34,spotify:user:seankmchenry,2022-06-01T14:44:51Z,"album rock,classic rock,mellow gold,rock,soft rock,yacht rock",0.672,0.451,11,-15.245,1,0.0331,0.261,0,0.108,0.649,100.584,4
5TGHpNdHeV5cqsJfkOO4Zd,"0PFtn5NtBbbUNbU9EAmIWF","Lea","Fahrenheit","TOTO",1986-08,269706,50,spotify:user:seankmchenry,2022-06-01T14:44:51Z,"album rock,classic rock,mellow gold,rock,soft rock,yacht rock",0.669,0.297,4,-20.375,1,0.031,0.483,0.0952,0.111,0.627,140.554,4
61X3UnRgwN7zNTls2SFcZU,"0PFtn5NtBbbUNbU9EAmIWF","Don't Stop Me Now","Fahrenheit","TOTO",1986-08,185546,26,spotify:user:seankmchenry,2022-06-01T14:44:51Z,"album rock,classic rock,mellow gold,rock,soft rock,yacht rock",0.389,0.198,7,-19.067,0,0.0368,0.812,0.0078,0.25,0.138,106.248,3
2XOJU29QCUi55eUbyX1Gyb,"1VRbxrkLFIQ7qJ6xwM74Ov","L.A.Exit","The Journey","Thomas Almqvist",1980-01-01,324095,1,spotify:user:seankmchenry,2022-06-01T16:51:17Z,"",0.435,0.892,4,-10.005,0,0.0446,0.0158,0.814,0.0971,0.801,115.265,4
47ibO5qZ6UvOTNtxmtNISH,"1VRbxrkLFIQ7qJ6xwM74Ov","Mountains Of Mexico","The Journey","Thomas Almqvist",1980-01-01,270954,0,spotify:user:seankmchenry,2022-06-01T16:51:17Z,"",0.249,0.433,10,-12.64,1,0.0354,0.798,0.924,0.194,0.0379,113.023,4
0iqlARWWIwJ4fx6myAbMgg,"1VRbxrkLFIQ7qJ6xwM74Ov","Nocturnal Visions","The Journey","Thomas Almqvist",1980-01-01,234812,1,spotify:user:seankmchenry,2022-06-01T16:51:17Z,"",0.307,0.123,7,-20.89,0,0.0403,0.785,0.914,0.11,0.0388,82.088,3
58SaSrTSFHW9XJXtMXKkb0,"1VRbxrkLFIQ7qJ6xwM74Ov","The Voice Of The Moth","The Journey","Thomas Almqvist",1980-01-01,222461,0,spotify:user:seankmchenry,2022-06-01T16:51:17Z,"",0.26,0.233,6,-20.759,1,0.0368,0.96,0.885,0.103,0.32,77.695,4
6W8Gjcr4jxtPWltfh7ZSJw,"1VRbxrkLFIQ7qJ6xwM74Ov","Water Fall","The Journey","Thomas Almqvist",1980-01-01,113882,1,spotify:user:seankmchenry,2022-06-01T16:51:17Z,"",0.437,0.274,0,-21.416,1,0.0544,0.975,0.871,0.0622,0.0388,114.242,3
