Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
0gaOWI1krdjMDs7UYbeYQ5,"64Zgct02IUYk1o4k5ilJv4,1BpS3pvLEEb19kOktkdhM9","Oh Happy Day","Night Express","Black Disco,Pops Mohamed",1976,414995,3,spotify:user:seankmchenry,2022-11-30T14:46:17Z,"south african jazz",0.581,0.477,7,-16.256,1,0.0373,0.243,0.935,0.104,0.855,107.315,4
77sbm0Q9ko6dIsGezm4Lyx,"64Zgct02IUYk1o4k5ilJv4,1BpS3pvLEEb19kOktkdhM9","Echo on the Delay","Night Express","Black Disco,Pops Mohamed",1976,288056,2,spotify:user:seankmchenry,2022-11-30T14:46:17Z,"south african jazz",0.73,0.205,2,-17.272,1,0.0828,0.964,0.92,0.0801,0.459,101.656,4
5oXoxeBNEHIuTS2MqMva1I,"64Zgct02IUYk1o4k5ilJv4,1BpS3pvLEEb19kOktkdhM9","Odds On","Night Express","Black Disco,Pops Mohamed",1976,440999,2,spotify:user:seankmchenry,2022-11-30T14:46:17Z,"south african jazz",0.772,0.586,0,-14.861,1,0.0681,0.108,0.892,0.0866,0.964,83.936,4
1EBr8gMe7bTX9iIdyD7Bri,"3jy6oW7QNRoAONQc4ZIPGE,6qshOTFUQhvYrza4Sc85Tl","Africa","African Songbird","Sathima Bea Benjamin,Dollar Brand",1976,1282000,6,spotify:user:seankmchenry,2022-11-30T14:51:29Z,"south african jazz",0.282,0.48,5,-16.188,0,0.146,0.114,0.0306,0.143,0.439,171.351,4
5j7t5xoAjBWBul7MrQ2AZG,"3jy6oW7QNRoAONQc4ZIPGE","Music","African Songbird","Sathima Bea Benjamin",1976,532000,4,spotify:user:seankmchenry,2022-11-30T14:51:29Z,"south african jazz",0.42,0.175,2,-20.629,1,0.0453,0.624,0.0789,0.108,0.448,115.215,4
07uTmrJGZT3D1T5f4OeSzw,"3jy6oW7QNRoAONQc4ZIPGE","African Songbird","African Songbird","Sathima Bea Benjamin",1976,309999,2,spotify:user:seankmchenry,2022-11-30T14:51:29Z,"south african jazz",0.19,0.0213,7,-22.597,1,0.0492,0.952,0.00223,0.958,0.0746,81.931,4
6nwaRbvpCt846PJa1Xrimm,"55S8nqki3JZcFbwbxsS9PH","Chapita","Chapita","Dick Khoza",1976,588326,15,spotify:user:seankmchenry,2022-11-30T14:49:16Z,"",0.443,0.411,11,-15.088,1,0.0737,0.0209,0.0000899,0.102,0.694,177.755,4
54ndGmai37h50RRcbJnluh,"55S8nqki3JZcFbwbxsS9PH","Zumbwe (Baby Tiger)","Chapita","Dick Khoza",1976,432942,2,spotify:user:seankmchenry,2022-11-30T14:49:16Z,"",0.598,0.583,4,-15.745,0,0.0744,0.00988,0.504,0.125,0.682,110.831,4
3c9ira6471q1mGJj2Irlzk,"55S8nqki3JZcFbwbxsS9PH","African Jive (Moto)","Chapita","Dick Khoza",1976,388026,3,spotify:user:seankmchenry,2022-11-30T14:49:16Z,"",0.583,0.604,4,-12.09,0,0.0517,0.00508,0.641,0.0496,0.868,128.602,4
4zHWwVqbSPW8ssBudTI03x,"55S8nqki3JZcFbwbxsS9PH","Lilongwe","Chapita","Dick Khoza",1976,449203,3,spotify:user:seankmchenry,2022-11-30T14:49:16Z,"",0.701,0.524,11,-16.647,1,0.0382,0.0126,0.398,0.149,0.927,112.35,4
4BEzFAksE2NYZL1tywmxWt,"55S8nqki3JZcFbwbxsS9PH","WD 46 Mendi Road","Chapita","Dick Khoza",1976,228343,2,spotify:user:seankmchenry,2022-11-30T14:49:16Z,"",0.644,0.539,2,-15.219,1,0.0412,0.0616,0,0.0573,0.96,128.6,4
4lErzX8UxzI5xGhDvRUAWx,"7ysTOQaGnMADNmc9CUAsE8","Coming Home","Blue Mike","Mike Makhalemele",1982,390681,0,spotify:user:seankmchenry,2022-11-30T14:49:35Z,"south african jazz",0.591,0.362,0,-13.658,1,0.0313,0.456,0.356,0.366,0.441,125.847,4
7wvKb71ZtehYX1iLiFd0nw,"7ysTOQaGnMADNmc9CUAsE8","I Remember You (Dedicated To Henry Sithole)","Blue Mike","Mike Makhalemele",1982,466336,0,spotify:user:seankmchenry,2022-11-30T14:49:35Z,"south african jazz",0.459,0.708,5,-11.633,1,0.0453,0.56,0.589,0.093,0.577,131.301,4
6Uh7PjT0qVYvKfrIOB6Gn8,"7ysTOQaGnMADNmc9CUAsE8","The Roaring Lion","Blue Mike","Mike Makhalemele",1982,325145,0,spotify:user:seankmchenry,2022-11-30T14:49:35Z,"south african jazz",0.487,0.437,0,-14.424,1,0.0338,0.427,0.055,0.334,0.483,67.75,4
4X2KPeRfZJCyDOnCAabAUl,"7ysTOQaGnMADNmc9CUAsE8","Blue Mike","Blue Mike","Mike Makhalemele",1982,551826,0,spotify:user:seankmchenry,2022-11-30T14:49:35Z,"south african jazz",0.48,0.42,0,-12.85,1,0.0398,0.57,0.0751,0.074,0.369,127.247,4
2fCqcuTRRmCHxu2rMpkZ1E,"7ysTOQaGnMADNmc9CUAsE8","Spring is Here","Blue Mike","Mike Makhalemele",1982,373144,1,spotify:user:seankmchenry,2022-11-30T14:49:35Z,"south african jazz",0.607,0.373,7,-12.932,0,0.0554,0.619,0.0789,0.0773,0.31,130.473,4
2ygaZefdVaGRrTLz6ofmo1,"70qTlM4lQsyQKSX6ZG56mn","Godfather Special","Banana City Jive","Sipho Gumede",1991,400546,1,spotify:user:seankmchenry,2022-11-30T14:55:42Z,"afro soul,south african jazz,south african pop",0.757,0.658,0,-9.317,1,0.0273,0.67,0.612,0.0829,0.846,104.403,4
1ZLmKU0cwB0OjaMAaF1VPc,"70qTlM4lQsyQKSX6ZG56mn","What's Your Name Girl?","Banana City Jive","Sipho Gumede",1991,334213,1,spotify:user:seankmchenry,2022-11-30T14:55:42Z,"afro soul,south african jazz,south african pop",0.481,0.508,1,-11.545,1,0.0334,0.175,0.791,0.0555,0.803,107.178,4
4t9gML5On87e5hgHsxIOdu,"70qTlM4lQsyQKSX6ZG56mn","African Wedding","Banana City Jive","Sipho Gumede",1991,364560,1,spotify:user:seankmchenry,2022-11-30T14:55:42Z,"afro soul,south african jazz,south african pop",0.547,0.665,7,-10.152,1,0.034,0.0493,0.895,0.0882,0.933,117.541,4
0FSx2GnSrOLWv5kcxqDCYd,"70qTlM4lQsyQKSX6ZG56mn","Banana City Jive","Banana City Jive","Sipho Gumede",1991,388933,0,spotify:user:seankmchenry,2022-11-30T14:55:42Z,"afro soul,south african jazz,south african pop",0.782,0.409,1,-9.823,1,0.0362,0.349,0.652,0.118,0.727,117.86,4
70VuuBlpLaRUFWoVA76L03,"70qTlM4lQsyQKSX6ZG56mn","Here Comes the Bride","Banana City Jive","Sipho Gumede",1991,375546,0,spotify:user:seankmchenry,2022-11-30T14:55:42Z,"afro soul,south african jazz,south african pop",0.588,0.738,2,-8.573,1,0.0438,0.0466,0.855,0.0895,0.815,110.117,4
0dtM6OtsPT6mHMBHER9RFd,"70qTlM4lQsyQKSX6ZG56mn","Stokvel Gumba","Banana City Jive","Sipho Gumede",1991,341924,0,spotify:user:seankmchenry,2022-11-30T14:55:42Z,"afro soul,south african jazz,south african pop",0.733,0.864,7,-9.762,1,0.0397,0.0267,0.792,0.109,0.927,114.503,4
4gxWrbc6NaKbRHrXcNhWG2,"1BpS3pvLEEb19kOktkdhM9,4RbxorXE4ddcnDL2fGr7JH","All Night Long","Sophiatown Society","Pops Mohamed,Morris Goldberg",1991,295800,0,spotify:user:seankmchenry,2022-12-01T14:43:22Z,"south african jazz",0.784,0.481,0,-12.734,1,0.034,0.00853,0.925,0.0965,0.537,106.608,4
5KA3nWxNa5I4qyNsAkF1Vc,"1BpS3pvLEEb19kOktkdhM9,4RbxorXE4ddcnDL2fGr7JH","Sophiatown Society","Sophiatown Society","Pops Mohamed,Morris Goldberg",1991,321826,0,spotify:user:seankmchenry,2022-12-01T14:43:22Z,"south african jazz",0.692,0.549,7,-11.926,0,0.0332,0.00948,0.916,0.105,0.664,111.066,4
0BwIymqKJFSWkcBYMSKgBO,"1BpS3pvLEEb19kOktkdhM9,4RbxorXE4ddcnDL2fGr7JH","Closer to My Heart","Sophiatown Society","Pops Mohamed,Morris Goldberg",1991,323173,0,spotify:user:seankmchenry,2022-12-01T14:43:22Z,"south african jazz",0.592,0.626,7,-11.164,1,0.0252,0.00231,0.907,0.118,0.584,107.453,4
5y6uDQzR0a5ff74TfOF28C,"1BpS3pvLEEb19kOktkdhM9,4RbxorXE4ddcnDL2fGr7JH","From Zimbabwe to Soweto","Sophiatown Society","Pops Mohamed,Morris Goldberg",1991,260760,0,spotify:user:seankmchenry,2022-12-01T14:43:22Z,"south african jazz",0.758,0.409,10,-12.162,0,0.0407,0.0352,0.824,0.0867,0.443,98.203,4
6vwSjFXqgGElKq7uBLML8Z,"1BpS3pvLEEb19kOktkdhM9,4RbxorXE4ddcnDL2fGr7JH","Kofifi","Sophiatown Society","Pops Mohamed,Morris Goldberg",1991,232973,0,spotify:user:seankmchenry,2022-12-01T14:43:22Z,"south african jazz",0.64,0.577,7,-10.672,1,0.0333,0.0119,0.759,0.156,0.539,128.429,4
7DGSnFBHKhWu9MvaokEjsP,"1BpS3pvLEEb19kOktkdhM9,4RbxorXE4ddcnDL2fGr7JH","Mother and Child","Sophiatown Society","Pops Mohamed,Morris Goldberg",1991,709400,0,spotify:user:seankmchenry,2022-12-01T14:43:22Z,"south african jazz",0.627,0.504,10,-11.743,1,0.0254,0.00664,0.677,0.354,0.677,87.686,4
0m2O7D3jVTggY29wnCHPlX,"5Tody6xQBQiLnjLzg40yRZ","Itumeleng - 1977 Version","Batsumi","Batsumi",1977,473158,7,spotify:user:seankmchenry,2022-11-30T14:50:43Z,"",0.475,0.472,7,-13.97,1,0.05,0.566,0.881,0.257,0.724,108.179,4
6oFuVq3kNj1zuiXKJo3tly,"5Tody6xQBQiLnjLzg40yRZ","Lishonile - 1977 Version","Batsumi","Batsumi",1977,369918,6,spotify:user:seankmchenry,2022-11-30T14:50:43Z,"",0.446,0.466,0,-15.031,1,0.161,0.333,0.924,0.0934,0.436,126.298,4
4gmEfRH4nqW4iQ3PN33RvF,"5Tody6xQBQiLnjLzg40yRZ","Mamshanyana","Batsumi","Batsumi",1977,283309,3,spotify:user:seankmchenry,2022-11-30T14:50:43Z,"",0.487,0.548,2,-12.628,1,0.0946,0.411,0.545,0.166,0.824,86.08,4
3ytiaUEhwACUVnYAxVUuir,"5Tody6xQBQiLnjLzg40yRZ","Moving Along - 1977 Version","Batsumi","Batsumi",1977,339186,3,spotify:user:seankmchenry,2022-11-30T14:50:43Z,"",0.58,0.658,2,-10.568,1,0.0302,0.503,0.676,0.204,0.96,111.024,4
4KQJw4XaOPeZr1BXllqfkx,"5Tody6xQBQiLnjLzg40yRZ","Evil Spirits - 1977 Version","Batsumi","Batsumi",1977,302095,2,spotify:user:seankmchenry,2022-11-30T14:50:43Z,"",0.564,0.843,10,-9.252,1,0.0624,0.466,0.00339,0.223,0.842,159.104,4
46oUbtUtRaoThSRTBcFa2D,"5Tody6xQBQiLnjLzg40yRZ","Toi-Toi","Batsumi","Batsumi",1977,335042,3,spotify:user:seankmchenry,2022-11-30T14:50:43Z,"",0.583,0.719,9,-8.794,1,0.0283,0.109,0.000458,0.144,0.865,90.28,4
7H4C2lQ5ubhZtxG3EV1URV,"06D9toFHnkYxp4DVEsyWYm","Early-Mart Part 1","Early-Mart Suite","Gideon Nxumalo",2020-12-22,294452,0,spotify:user:seankmchenry,2022-12-01T14:44:00Z,"",0.461,0.31,0,-20.44,1,0.0804,0.567,0.881,0.105,0.129,116.144,3
1pDT1bbpsCaE0UoEkbuwPY,"06D9toFHnkYxp4DVEsyWYm","Early-Mart Part 2","Early-Mart Suite","Gideon Nxumalo",2020-12-22,552723,0,spotify:user:seankmchenry,2022-12-01T14:44:00Z,"",0.468,0.498,7,-16.687,0,0.0639,0.628,0.671,0.0496,0.504,131.284,4
2hfaXOm9qgpRfJ157qQqDf,"2ClKdvKJPVckV1OH4PzlA4","Blues for Yusef","Deeper in Black","Lionel Pillay",1980-09-29,570940,1,spotify:user:seankmchenry,2022-12-01T14:44:08Z,"",0.561,0.658,10,-12.373,1,0.0598,0.605,0.897,0.0692,0.842,115.313,4
0dWwEGdOAOeNYcyck5jwpv,"2ClKdvKJPVckV1OH4PzlA4","Deeper in Black","Deeper in Black","Lionel Pillay",1980-09-29,389504,1,spotify:user:seankmchenry,2022-12-01T14:44:08Z,"",0.542,0.609,0,-10.796,1,0.0391,0.105,0.647,0.0868,0.648,119.01,4
7lRUvqVr6kbe9QKkKtt40D,"2ClKdvKJPVckV1OH4PzlA4","Keep Your Soul","Deeper in Black","Lionel Pillay",1980-09-29,309484,0,spotify:user:seankmchenry,2022-12-01T14:44:08Z,"",0.368,0.65,8,-11.179,1,0.0471,0.369,0.838,0.0917,0.786,66.552,4
69GKwiAN5ntffayAYLiRbZ,"2ClKdvKJPVckV1OH4PzlA4","Keep Your Soul (Again)","Deeper in Black","Lionel Pillay",1980-09-29,529691,0,spotify:user:seankmchenry,2022-12-01T14:44:08Z,"",0.545,0.642,7,-11.752,0,0.058,0.734,0.899,0.214,0.722,130.401,4
5WZJe3NYRTP13bqzE07lmE,"2ClKdvKJPVckV1OH4PzlA4","Jo Ju Ja","Deeper in Black","Lionel Pillay",1980-09-29,686737,0,spotify:user:seankmchenry,2022-12-01T14:44:08Z,"",0.516,0.496,7,-12.47,0,0.0787,0.256,0.848,0.126,0.701,153.488,4
