Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
29oylQaj2u4nbONwmz3K2G,"2ZvrvbQNrHKwjT7qfGFFUW","Making Love","Monster","Herbie Hancock",1980-03,384226,11,spotify:user:seankmchenry,2023-01-09T15:35:34Z,"contemporary post-bop,funk,instrumental funk,jazz,jazz funk,jazz fusion,jazz piano,uk contemporary jazz",0.689,0.414,5,-15.501,0,0.0358,0.153,0.0279,0.053,0.721,88.734,4
4OQpOa2TeBYnFZINHm3Ntt,"6DhBEniG8r8qDfe5quohYs","Re-echo","Colourform","Higher Intelligence Agency",1996,360930,14,spotify:user:seankmchenry,2023-01-09T15:35:34Z,"ambient techno",0.72,0.432,10,-17.217,0,0.1,0.00573,0.886,0.136,0.187,107.99,4
4EChNbfqYlBySmnpR9Z8Cw,"7j5wrU6zJ1hJkdIWHTRWLr","H2O","HIROSHI ⅡHIROSHI VOL. 1","HIROSHI Ⅱ HIROSHI",1993-02-05,311426,17,spotify:user:seankmchenry,2023-01-09T15:35:34Z,"japanese dub",0.528,0.353,8,-16.948,1,0.0309,0.667,0.823,0.218,0.315,166.068,4
0IvQmLlaxxWzYQ3C9sf7UZ,"7j5wrU6zJ1hJkdIWHTRWLr","BEAUTY & BEAST + BAGEL(INST)","HIROSHI ⅡHIROSHI VOL. 1","HIROSHI Ⅱ HIROSHI",1993-02-05,357066,5,spotify:user:seankmchenry,2023-01-09T15:35:34Z,"japanese dub",0.737,0.426,11,-15.986,0,0.0512,0.019,0.799,0.0721,0.504,149.962,4
6UYWctsd0e6g2m9JvXzErv,"1DGpHnPOpMYY780hcQHmPB","CREEK","Green","Hiroshi Yoshimura",2020-03-20,293200,37,spotify:user:seankmchenry,2023-01-09T15:35:34Z,"ambient,fourth world,j-ambient",0.679,0.373,0,-16.642,1,0.138,0.66,0.915,0.0767,0.585,124.474,4
6RPQdkI8t1eaG2abymrYVK,"1DGpHnPOpMYY780hcQHmPB","GREEN","Green","Hiroshi Yoshimura",2020-03-20,314240,44,spotify:user:seankmchenry,2023-01-09T15:35:34Z,"ambient,fourth world,j-ambient",0.409,0.0128,9,-23.85,1,0.0492,0.994,0.933,0.0839,0.0558,75.532,4
1gCTT6aoV30BFLVcnD3DaI,"4iHZqavLPj8Awqj17OmQSH","Drummond Bass","Lyrebird","Hybrid Man",2019-04-05,516600,6,spotify:user:seankmchenry,2023-01-09T15:35:34Z,"",0.579,0.791,5,-10.271,0,0.0511,0.00122,0.85,0.626,0.693,200.009,4
1KzGzxwnJkauV7oEYEWEb7,"4iHZqavLPj8Awqj17OmQSH","Double Window","Lyrebird","Hybrid Man",2019-04-05,469591,5,spotify:user:seankmchenry,2023-01-09T15:35:34Z,"",0.706,0.864,11,-12.09,0,0.0701,0.0268,0.884,0.111,0.175,109.998,4
1nfLgiK7FmJhuhmlOaqhcQ,"4ozivSEPMOBki3Z2JDGlIk,0FTqCV278SfTLBOoroEP58","Mediteran","Yugo Tempo","Ichisan,Nakova",2010-05-24,418922,1,spotify:user:seankmchenry,2023-01-09T15:35:34Z,"balearic,nu disco",0.805,0.67,7,-9.802,0,0.0458,0.0649,0.827,0.0889,0.73,119.992,4
5df65Zeh2k30j6AOMHruSC,"4ozivSEPMOBki3Z2JDGlIk,0FTqCV278SfTLBOoroEP58","Tarantela","Yugo Tempo","Ichisan,Nakova",2010-05-24,334372,2,spotify:user:seankmchenry,2023-01-09T15:35:34Z,"balearic,nu disco",0.773,0.515,2,-9.279,1,0.045,0.0000312,0.894,0.0989,0.836,110.001,4
4lB1q7qXzkvBIBfufGHE2x,"2sD2h7WO21T9AJ1hqpJuw1","Du Bi True","Soulfood","Intersperse",2013-01-28,424500,7,spotify:user:seankmchenry,2023-01-09T15:35:34Z,"atmospheric dnb",0.577,0.636,5,-9.589,0,0.0351,0.0105,0.879,0.102,0.371,99.997,4
4VsU6cVwVjgpA021BYIKAd,"3zWk05HzOm7nWIBkKCYmXN,09amKcNdntYRY9MvLq4MYj","The King and Queen of Waters","Dharmaland","Ìxtahuele,Eve Zanni",2021-06-11,172480,7,spotify:user:seankmchenry,2023-01-09T15:35:34Z,"exotica,lounge",0.365,0.317,5,-12.505,1,0.0269,0.383,0.032,0.0785,0.146,93.914,4
1EdYmB5HBUK6XaaJkfr7sd,"3zWk05HzOm7nWIBkKCYmXN,6sqZoZxe9BQwk7Zxh6STfF,22nuqULy4jVijKZXJDbFQM","Manna","Dharmaland","Ìxtahuele,Kadhja Bonet,Orange Crate Art",2021-06-11,259079,23,spotify:user:seankmchenry,2023-01-09T15:35:34Z,"exotica,lounge,alternative r&b,indie jazz,indie soul,psychedelic soul,malmo indie",0.325,0.25,2,-14.81,0,0.0289,0.749,0.157,0.128,0.157,71.665,4
6sz24ycOfXGNrU6BK4HFNV,"3zWk05HzOm7nWIBkKCYmXN","Fire of the Soul","Dharmaland","Ìxtahuele",2021-06-11,386640,9,spotify:user:seankmchenry,2023-01-09T15:35:34Z,"exotica,lounge",0.404,0.337,2,-11.754,0,0.0286,0.0761,0.0000317,0.117,0.212,145.218,4
2t28sL2pJLhFg6YH6lO0bF,"5c60EzpBd722ru1EY4kjwq,1lIo2mvaYTwDz8P6xzSzqQ","Early Morning Jones","Wild Connections","Jack Lancaster,Rick van der Linden",1979-12-31,363293,1,spotify:user:seankmchenry,2023-01-09T15:35:34Z,"",0.549,0.88,2,-8.402,1,0.0427,0.000434,0.348,0.102,0.761,97.298,4
6kSFluIswfrWlxPLG0VdH7,"5QLDLuHqILJshQz831WD0n","Rocksteady","Rare Fruits, Vol. 1","Jack Priest",2016-12-05,373793,3,spotify:user:seankmchenry,2023-01-09T15:35:34Z,"",0.808,0.751,2,-10.727,0,0.0427,0.0516,0.889,0.0888,0.49,116.001,4
